Fréquence (Hz)	Niveau (dB)
7145,019531	-97,297638
7145,263672	-96,567436
7145,507813	-100,377335
7145,751953	-99,743248
7145,996094	-100,403046
7146,240234	-99,751495
7146,484375	-95,697472
7146,728516	-95,633415
7146,972656	-98,160454
7147,216797	-95,562408
7147,460938	-96,445908
7147,705078	-95,341461
7147,949219	-96,865982
7148,193359	-98,233513
7148,437500	-98,112099
7148,681641	-117,473663
7148,925781	-102,389877
7149,169922	-103,898834
7149,414063	-99,995781
7149,658203	-97,762611
7149,902344	-102,172073
7150,146484	-106,203011
7150,390625	-105,899086
7150,634766	-103,107750
7150,878906	-105,071121
7151,123047	-104,781967
7151,367188	-118,518394
7151,611328	-108,350998
7151,855469	-106,605759
7152,099609	-98,870354
7152,343750	-96,045158
7152,587891	-99,729004
7152,832031	-104,394035
7153,076172	-98,927246
7153,320313	-95,660263
7153,564453	-98,486145
7153,808594	-101,643700
7154,052734	-108,457169
7154,296875	-103,428879
7154,541016	-101,150261
7154,785156	-100,507149
7155,029297	-101,523804
7155,273438	-104,056282
7155,517578	-101,876030
7155,761719	-98,961670
7156,005859	-97,355721
7156,250000	-105,079559
7156,494141	-106,154305
7156,738281	-101,551079
7156,982422	-100,704559
7157,226563	-107,091522
7157,470703	-99,836357
7157,714844	-101,466217
7157,958984	-99,115768
7158,203125	-96,962219
7158,447266	-99,531296
7158,691406	-100,225899
7158,935547	-99,890656
7159,179688	-102,426132
7159,423828	-104,610794
7159,667969	-106,405708
7159,912109	-100,589470
7160,156250	-105,610580
7160,400391	-104,011932
7160,644531	-97,303978
7160,888672	-95,993500
7161,132813	-96,447327
7161,376953	-96,523788
7161,621094	-100,394638
7161,865234	-105,753601
7162,109375	-111,074928
7162,353516	-102,462563
7162,597656	-102,342903
7162,841797	-101,523895
7163,085938	-104,168045
7163,330078	-100,575470
7163,574219	-106,949615
7163,818359	-102,151192
7164,062500	-98,788857
7164,306641	-98,263390
7164,550781	-99,979156
7164,794922	-100,244400
7165,039063	-99,616516
7165,283203	-106,172493
7165,527344	-98,840706
7165,771484	-103,923248
7166,015625	-101,240662
7166,259766	-104,289848
7166,503906	-105,366180
7166,748047	-103,093948
7166,992188	-103,403915
7167,236328	-108,339417
7167,480469	-101,863983
7167,724609	-100,707703
7167,968750	-109,425385
7168,212891	-103,045181
7168,457031	-100,225105
7168,701172	-99,233986
7168,945313	-102,214005
7169,189453	-100,785706
7169,433594	-101,662369
7169,677734	-106,131676
7169,921875	-97,807922
7170,166016	-98,754097
7170,410156	-99,722801
7170,654297	-99,686684
7170,898438	-97,702477
7171,142578	-95,509834
7171,386719	-102,408531
7171,630859	-101,542831
7171,875000	-99,946609
7172,119141	-105,587090
7172,363281	-103,281334
7172,607422	-103,073387
7172,851563	-98,855217
7173,095703	-98,298195
7173,339844	-100,368790
7173,583984	-102,817726
7173,828125	-97,208031
7174,072266	-98,024857
7174,316406	-105,700935
7174,560547	-99,608749
7174,804688	-101,324883
7175,048828	-101,852531
7175,292969	-100,474716
7175,537109	-107,622055
7175,781250	-104,886963
7176,025391	-105,865105
7176,269531	-99,610062
7176,513672	-98,610146
7176,757813	-95,309387
7177,001953	-97,119476
7177,246094	-101,443092
7177,490234	-99,802200
7177,734375	-99,416672
7177,978516	-103,453850
7178,222656	-98,173912
7178,466797	-99,728165
7178,710938	-95,299355
7178,955078	-96,711403
7179,199219	-102,493591
7179,443359	-99,924767
7179,687500	-102,307236
7179,931641	-104,403297
7180,175781	-98,824486
7180,419922	-94,468231
7180,664063	-95,018417
7180,908203	-102,321472
7181,152344	-102,451340
7181,396484	-99,797104
7181,640625	-101,034851
7181,884766	-106,026924
7182,128906	-97,726349
7182,373047	-97,080147
7182,617188	-99,133072
7182,861328	-101,146233
7183,105469	-101,921707
7183,349609	-102,135345
7183,593750	-100,977127
7183,837891	-103,251976
7184,082031	-98,009888
7184,326172	-96,023323
7184,570313	-97,537003
7184,814453	-99,764397
7185,058594	-99,404839
7185,302734	-102,932861
7185,546875	-106,582741
7185,791016	-102,034912
7186,035156	-97,077286
7186,279297	-95,129097
7186,523438	-97,101761
7186,767578	-103,266006
7187,011719	-100,454857
7187,255859	-99,486877
7187,500000	-104,186188
7187,744141	-100,184578
7187,988281	-104,573524
7188,232422	-101,644867
7188,476563	-102,837967
7188,720703	-99,316353
7188,964844	-99,287460
7189,208984	-99,572098
7189,453125	-99,812302
7189,697266	-102,194115
7189,941406	-100,862923
7190,185547	-99,287621
7190,429688	-102,653664
7190,673828	-100,219604
7190,917969	-100,113846
7191,162109	-101,625656
7191,406250	-101,945145
7191,650391	-103,299042
7191,894531	-100,697144
7192,138672	-98,682655
7192,382813	-103,086220
7192,626953	-96,396797
7192,871094	-98,110664
7193,115234	-105,503555
7193,359375	-100,030373
7193,603516	-98,149712
7193,847656	-99,794418
7194,091797	-102,929703
7194,335938	-103,443420
7194,580078	-100,555733
7194,824219	-99,016617
7195,068359	-101,245903
7195,312500	-100,935829
7195,556641	-101,652939
7195,800781	-99,217003
7196,044922	-99,059792
7196,289063	-97,422806
7196,533203	-96,701233
7196,777344	-98,906776
7197,021484	-98,351189
7197,265625	-100,963074
7197,509766	-102,812263
7197,753906	-98,422890
7197,998047	-97,041718
7198,242188	-100,269958
7198,486328	-99,378944
7198,730469	-96,690918
7198,974609	-96,523987
7199,218750	-98,430946
7199,462891	-101,651741
7199,707031	-106,128937
7199,951172	-101,915413
7200,195313	-110,874908
7200,439453	-100,972557
7200,683594	-100,679733
7200,927734	-101,630684
7201,171875	-101,599220
7201,416016	-103,700104
7201,660156	-105,726357
7201,904297	-104,254097
7202,148438	-103,509193
7202,392578	-103,755318
7202,636719	-105,056641
7202,880859	-100,615013
7203,125000	-99,090332
7203,369141	-98,713493
7203,613281	-100,587845
7203,857422	-99,053001
7204,101563	-99,907219
7204,345703	-103,662163
7204,589844	-100,487640
7204,833984	-103,191017
7205,078125	-103,029297
7205,322266	-98,907921
7205,566406	-100,489975
7205,810547	-101,983704
7206,054688	-105,286041
7206,298828	-110,077065
7206,542969	-101,192261
7206,787109	-104,768364
7207,031250	-106,091331
7207,275391	-103,576897
7207,519531	-99,472679
7207,763672	-99,259880
7208,007813	-102,155319
7208,251953	-103,037468
7208,496094	-102,857178
7208,740234	-100,315636
7208,984375	-98,604774
7209,228516	-97,455177
7209,472656	-98,358238
7209,716797	-99,544273
7209,960938	-100,699448
7210,205078	-102,711098
7210,449219	-100,873291
7210,693359	-107,424774
7210,937500	-101,960289
7211,181641	-101,692574
7211,425781	-103,540237
7211,669922	-108,587555
7211,914063	-105,453629
7212,158203	-105,195000
7212,402344	-105,106812
7212,646484	-104,843681
7212,890625	-103,808617
7213,134766	-102,622383
7213,378906	-107,844574
7213,623047	-105,173691
7213,867188	-103,205803
7214,111328	-101,979576
7214,355469	-99,735199
7214,599609	-97,163177
7214,843750	-102,282211
7215,087891	-100,784248
7215,332031	-99,709770
7215,576172	-104,285736
7215,820313	-104,444870
7216,064453	-107,898727
7216,308594	-100,651024
7216,552734	-99,963783
7216,796875	-103,961792
7217,041016	-99,095093
7217,285156	-103,523178
7217,529297	-103,289673
7217,773438	-102,666321
7218,017578	-99,928833
7218,261719	-102,134697
7218,505859	-104,227417
7218,750000	-98,706535
7218,994141	-99,676949
7219,238281	-101,533028
7219,482422	-101,161705
7219,726563	-101,350304
7219,970703	-101,246918
7220,214844	-99,321175
7220,458984	-103,493988
7220,703125	-106,099594
7220,947266	-104,769600
7221,191406	-107,201820
7221,435547	-108,099030
7221,679688	-104,133842
7221,923828	-102,439346
7222,167969	-104,210098
7222,412109	-100,537575
7222,656250	-98,039703
7222,900391	-97,998283
7223,144531	-100,752075
7223,388672	-101,191658
7223,632813	-102,502533
7223,876953	-101,045860
7224,121094	-99,573875
7224,365234	-97,900314
7224,609375	-100,191017
7224,853516	-100,837112
7225,097656	-95,496857
7225,341797	-101,406616
7225,585938	-105,056915
7225,830078	-104,588333
7226,074219	-103,984062
7226,318359	-107,320000
7226,562500	-107,502426
7226,806641	-114,720451
7227,050781	-108,108589
7227,294922	-100,833939
7227,539063	-98,349388
7227,783203	-100,955513
7228,027344	-109,438637
7228,271484	-105,783203
7228,515625	-101,132500
7228,759766	-99,482323
7229,003906	-104,428162
7229,248047	-111,389984
7229,492188	-101,685463
7229,736328	-99,208740
7229,980469	-99,334290
7230,224609	-104,986282
7230,468750	-106,494034
7230,712891	-105,927338
7230,957031	-117,790924
7231,201172	-100,801064
7231,445313	-100,281662
7231,689453	-108,901512
7231,933594	-103,911400
7232,177734	-105,137009
7232,421875	-105,723335
7232,666016	-103,981087
7232,910156	-103,360817
7233,154297	-99,256737
7233,398438	-99,822838
7233,642578	-104,283600
7233,886719	-106,776878
7234,130859	-101,392952
7234,375000	-100,856750
7234,619141	-105,775345
7234,863281	-103,446938
7235,107422	-99,330574
7235,351563	-102,280128
7235,595703	-109,225807
7235,839844	-111,375572
7236,083984	-104,470116
7236,328125	-98,307297
7236,572266	-99,431908
7236,816406	-102,204468
7237,060547	-101,029114
7237,304688	-101,328941
7237,548828	-111,545715
7237,792969	-107,224945
7238,037109	-104,922661
7238,281250	-106,391701
7238,525391	-106,863342
7238,769531	-101,828835
7239,013672	-105,883026
7239,257813	-99,331108
7239,501953	-103,383904
7239,746094	-104,882080
7239,990234	-105,509087
7240,234375	-100,395645
7240,478516	-101,666962
7240,722656	-103,953316
7240,966797	-102,048103
7241,210938	-98,428978
7241,455078	-97,797600
7241,699219	-100,309952
7241,943359	-105,180847
7242,187500	-105,742279
7242,431641	-99,786179
7242,675781	-98,031128
7242,919922	-101,224037
7243,164063	-104,697174
7243,408203	-103,522758
7243,652344	-109,594391
7243,896484	-107,690880
7244,140625	-105,935516
7244,384766	-101,161484
7244,628906	-101,727203
7244,873047	-105,421112
7245,117188	-106,495110
7245,361328	-105,206779
7245,605469	-102,389847
7245,849609	-97,893616
7246,093750	-97,383369
7246,337891	-100,875572
7246,582031	-105,832916
7246,826172	-115,447319
7247,070313	-104,863365
7247,314453	-100,343788
7247,558594	-101,784851
7247,802734	-104,057259
7248,046875	-108,215416
7248,291016	-104,772964
7248,535156	-108,130150
7248,779297	-105,928520
7249,023438	-107,149208
7249,267578	-106,754593
7249,511719	-103,190910
7249,755859	-104,249725
7250,000000	-102,622208
7250,244141	-104,896339
7250,488281	-99,565834
7250,732422	-100,495796
7250,976563	-105,672478
7251,220703	-107,094856
7251,464844	-103,488800
7251,708984	-101,671570
7251,953125	-105,629967
7252,197266	-105,438034
7252,441406	-104,717232
7252,685547	-99,591827
7252,929688	-98,742798
7253,173828	-101,075089
7253,417969	-102,296295
7253,662109	-98,655266
7253,906250	-104,783371
7254,150391	-106,062645
7254,394531	-105,233284
7254,638672	-106,053528
7254,882813	-103,706139
7255,126953	-101,116150
7255,371094	-104,766571
7255,615234	-102,840607
7255,859375	-103,303925
7256,103516	-104,185959
7256,347656	-101,431953
7256,591797	-102,304520
7256,835938	-101,974640
7257,080078	-97,677101
7257,324219	-99,645683
7257,568359	-110,093643
7257,812500	-102,405144
7258,056641	-103,112358
7258,300781	-105,873146
7258,544922	-100,963753
7258,789063	-100,012238
7259,033203	-104,418259
7259,277344	-101,878708
7259,521484	-102,204514
7259,765625	-106,160980
7260,009766	-101,749519
7260,253906	-97,835464
7260,498047	-101,754707
7260,742188	-105,237740
7260,986328	-102,209908
7261,230469	-110,885231
7261,474609	-107,434158
7261,718750	-106,016022
7261,962891	-107,251846
7262,207031	-109,063828
7262,451172	-105,397766
7262,695313	-104,317856
7262,939453	-102,362160
7263,183594	-103,518448
7263,427734	-104,222878
7263,671875	-107,079117
7263,916016	-109,998222
7264,160156	-115,358833
7264,404297	-107,500160
7264,648438	-103,135101
7264,892578	-102,729050
7265,136719	-101,440956
7265,380859	-98,497635
7265,625000	-99,830528
7265,869141	-106,266327
7266,113281	-101,337708
7266,357422	-102,822517
7266,601563	-108,817612
7266,845703	-101,727699
7267,089844	-100,969193
7267,333984	-110,541130
7267,578125	-103,767014
7267,822266	-108,417854
7268,066406	-104,012840
7268,310547	-108,265099
7268,554688	-108,235802
7268,798828	-107,090294
7269,042969	-108,568123
7269,287109	-101,699394
7269,531250	-99,994858
7269,775391	-102,479317
7270,019531	-102,646080
7270,263672	-101,214279
7270,507813	-100,193382
7270,751953	-101,421707
7270,996094	-104,168259
7271,240234	-103,516739
7271,484375	-103,873260
7271,728516	-109,960426
7271,972656	-107,286713
7272,216797	-109,714317
7272,460938	-106,337845
7272,705078	-105,711754
7272,949219	-104,428131
7273,193359	-107,108902
7273,437500	-105,431229
7273,681641	-100,291206
7273,925781	-102,856277
7274,169922	-111,773262
7274,414063	-107,840096
7274,658203	-101,880402
7274,902344	-97,564911
7275,146484	-98,750259
7275,390625	-100,144592
7275,634766	-105,687843
7275,878906	-105,777084
7276,123047	-105,875633
7276,367188	-102,228317
7276,611328	-100,446999
7276,855469	-109,321709
7277,099609	-112,296440
7277,343750	-104,719582
7277,587891	-109,201057
7277,832031	-99,125763
7278,076172	-100,830109
7278,320313	-104,026764
7278,564453	-103,374092
7278,808594	-105,584785
7279,052734	-106,282669
7279,296875	-103,248726
7279,541016	-102,978806
7279,785156	-103,515091
7280,029297	-104,667999
7280,273438	-103,186745
7280,517578	-102,684769
7280,761719	-107,517380
7281,005859	-104,816910
7281,250000	-103,749359
7281,494141	-105,374046
7281,738281	-101,178520
7281,982422	-101,910446
7282,226563	-104,161118
7282,470703	-101,772202
7282,714844	-99,474739
7282,958984	-103,410751
7283,203125	-104,073639
7283,447266	-105,150887
7283,691406	-106,745384
7283,935547	-105,176987
7284,179688	-106,417465
7284,423828	-109,469284
7284,667969	-105,447365
7284,912109	-106,242493
7285,156250	-101,080818
7285,400391	-99,189682
7285,644531	-104,411850
7285,888672	-98,777740
7286,132813	-99,894478
7286,376953	-103,505333
7286,621094	-104,176636
7286,865234	-108,220123
7287,109375	-107,003166
7287,353516	-104,768265
7287,597656	-105,590309
7287,841797	-108,402962
7288,085938	-101,345512
7288,330078	-104,536224
7288,574219	-104,973778
7288,818359	-99,968376
7289,062500	-97,043289
7289,306641	-101,375908
7289,550781	-104,771133
7289,794922	-106,908279
7290,039063	-104,415642
7290,283203	-104,499580
7290,527344	-103,504547
7290,771484	-105,032639
7291,015625	-106,491516
7291,259766	-103,052429
7291,503906	-98,577881
7291,748047	-99,427650
7291,992188	-104,966866
7292,236328	-108,563690
7292,480469	-107,764549
7292,724609	-109,546501
7292,968750	-103,187309
7293,212891	-99,393753
7293,457031	-101,788879
7293,701172	-107,503014
7293,945313	-109,415298
7294,189453	-111,518845
7294,433594	-111,982170
7294,677734	-110,376068
7294,921875	-103,868584
7295,166016	-108,311256
7295,410156	-108,557762
7295,654297	-104,910507
7295,898438	-99,914032
7296,142578	-99,005486
7296,386719	-100,634628
7296,630859	-102,688850
7296,875000	-102,115616
7297,119141	-104,876526
7297,363281	-102,999901
7297,607422	-103,926735
7297,851563	-105,127754
7298,095703	-105,192497
7298,339844	-100,976303
7298,583984	-101,165779
7298,828125	-107,928413
7299,072266	-109,417862
7299,316406	-107,033722
7299,560547	-102,754463
7299,804688	-105,165405
7300,048828	-98,829613
7300,292969	-102,931061
7300,537109	-104,978256
7300,781250	-107,998741
7301,025391	-101,979095
7301,269531	-100,312416
7301,513672	-102,829933
7301,757813	-104,485847
7302,001953	-106,911392
7302,246094	-103,430687
7302,490234	-104,877289
7302,734375	-103,945129
7302,978516	-103,908813
7303,222656	-106,022461
7303,466797	-106,827652
7303,710938	-104,259666
7303,955078	-104,288338
7304,199219	-102,514557
7304,443359	-103,263733
7304,687500	-108,537476
7304,931641	-109,110329
7305,175781	-106,050697
7305,419922	-105,886696
7305,664063	-107,144432
7305,908203	-107,615341
7306,152344	-114,018684
7306,396484	-106,306534
7306,640625	-105,842224
7306,884766	-106,717621
7307,128906	-105,513481
7307,373047	-104,795456
7307,617188	-104,146904
7307,861328	-104,787621
7308,105469	-98,848618
7308,349609	-99,377914
7308,593750	-102,655327
7308,837891	-103,273956
7309,082031	-102,552528
7309,326172	-107,485458
7309,570313	-112,245613
7309,814453	-106,334938
7310,058594	-109,623123
7310,302734	-111,266304
7310,546875	-109,514893
7310,791016	-110,764030
7311,035156	-109,672150
7311,279297	-108,551552
7311,523438	-105,007225
7311,767578	-109,158714
7312,011719	-103,322174
7312,255859	-102,422722
7312,500000	-104,382301
7312,744141	-101,731071
7312,988281	-100,003914
7313,232422	-105,592346
7313,476563	-107,913971
7313,720703	-108,512451
7313,964844	-107,743248
7314,208984	-104,519707
7314,453125	-103,439560
7314,697266	-108,084724
7314,941406	-105,243317
7315,185547	-102,617943
7315,429688	-109,535057
7315,673828	-110,462769
7315,917969	-108,273598
7316,162109	-107,567467
7316,406250	-108,389816
7316,650391	-107,558640
7316,894531	-109,795197
7317,138672	-103,216469
7317,382813	-102,796272
7317,626953	-103,449585
7317,871094	-107,275101
7318,115234	-103,741135
7318,359375	-102,660553
7318,603516	-100,122551
7318,847656	-99,334930
7319,091797	-104,123672
7319,335938	-106,049461
7319,580078	-104,055626
7319,824219	-104,558548
7320,068359	-106,369995
7320,312500	-112,942650
7320,556641	-107,842148
7320,800781	-115,694176
7321,044922	-103,003059
7321,289063	-101,975754
7321,533203	-106,466850
7321,777344	-105,243385
7322,021484	-104,128250
7322,265625	-103,825005
7322,509766	-105,172333
7322,753906	-107,452621
7322,998047	-110,523041
7323,242188	-105,802841
7323,486328	-104,051193
7323,730469	-104,922897
7323,974609	-105,452011
7324,218750	-103,190193
7324,462891	-104,611855
7324,707031	-113,468002
7324,951172	-106,552147
7325,195313	-104,821075
7325,439453	-108,693184
7325,683594	-111,833969
7325,927734	-118,286812
7326,171875	-107,123207
7326,416016	-106,358391
7326,660156	-104,156601
7326,904297	-102,922371
7327,148438	-109,798630
7327,392578	-102,843666
7327,636719	-100,319435
7327,880859	-99,204948
7328,125000	-104,656624
7328,369141	-108,769119
7328,613281	-107,676346
7328,857422	-104,667435
