Fréquence (Hz)	Niveau (dB)
1467,590332	-53,256203
1467,742920	-52,964165
1467,895508	-54,996117
1468,048096	-56,676792
1468,200684	-63,033211
1468,353271	-53,261597
1468,505859	-51,445732
1468,658447	-50,230492
1468,811035	-50,250965
1468,963623	-52,063675
1469,116211	-50,433834
1469,268799	-47,747540
1469,421387	-49,592533
1469,573975	-52,775017
1469,726563	-51,346981
1469,879150	-50,971008
1470,031738	-68,563248
1470,184326	-47,740440
1470,336914	-47,287704
1470,489502	-64,261276
1470,642090	-48,422966
1470,794678	-51,013145
1470,947266	-56,049389
1471,099854	-58,440907
1471,252441	-50,909348
1471,405029	-46,722290
1471,557617	-47,950649
1471,710205	-61,763405
1471,862793	-50,572124
1472,015381	-55,091900
1472,167969	-48,898384
1472,320557	-50,528530
1472,473145	-60,382736
1472,625732	-52,100670
1472,778320	-51,092136
1472,930908	-52,246487
1473,083496	-46,769379
1473,236084	-47,258270
1473,388672	-61,036949
1473,541260	-55,750874
1473,693848	-54,014267
1473,846436	-52,495541
1473,999023	-57,833878
1474,151611	-53,919231
1474,304199	-51,007523
1474,456787	-53,208946
1474,609375	-51,910088
1474,761963	-47,790092
1474,914551	-47,800915
1475,067139	-51,390514
1475,219727	-56,848949
1475,372314	-54,083733
1475,524902	-50,082336
1475,677490	-53,719158
1475,830078	-55,918709
1475,982666	-56,269093
1476,135254	-60,643799
1476,287842	-53,970592
1476,440430	-48,672649
1476,593018	-51,207138
1476,745605	-56,378777
1476,898193	-54,595730
1477,050781	-55,979214
1477,203369	-61,966133
1477,355957	-57,088612
1477,508545	-55,953590
1477,661133	-52,267693
1477,813721	-51,060242
1477,966309	-52,756557
1478,118896	-54,066883
1478,271484	-47,445839
1478,424072	-49,409412
1478,576660	-53,471832
1478,729248	-64,180061
1478,881836	-53,546844
1479,034424	-58,785217
1479,187012	-73,936874
1479,339600	-45,499191
1479,492188	-44,648163
1479,644775	-43,861469
1479,797363	-47,204498
1479,949951	-57,773243
1480,102539	-56,641308
1480,255127	-52,632267
1480,407715	-57,178486
1480,560303	-55,127525
1480,712891	-56,369961
1480,865479	-45,739300
1481,018066	-45,529530
1481,170654	-49,684929
1481,323242	-50,246357
1481,475830	-55,164860
1481,628418	-60,804417
1481,781006	-50,504990
1481,933594	-54,320621
1482,086182	-63,103077
1482,238770	-60,975029
1482,391357	-66,614952
1482,543945	-52,221001
1482,696533	-58,569973
1482,849121	-54,615223
1483,001709	-50,887165
1483,154297	-48,451637
1483,306885	-49,733414
1483,459473	-47,105930
1483,612061	-44,269741
1483,764648	-43,658611
1483,917236	-46,406746
1484,069824	-62,126087
1484,222412	-49,374748
1484,375000	-46,168381
1484,527588	-45,660694
1484,680176	-53,188232
1484,832764	-47,836346
1484,985352	-43,767876
1485,137939	-47,916893
1485,290527	-58,932640
1485,443115	-49,109402
1485,595703	-44,474766
1485,748291	-47,013550
1485,900879	-64,462723
1486,053467	-50,478653
1486,206055	-48,922569
1486,358643	-53,404240
1486,511230	-58,535023
1486,663818	-52,960342
1486,816406	-44,869064
1486,968994	-52,649708
1487,121582	-50,325703
1487,274170	-55,736340
1487,426758	-58,272598
1487,579346	-62,882492
1487,731934	-60,719868
1487,884521	-54,699112
1488,037109	-52,850296
1488,189697	-55,746792
1488,342285	-56,702431
1488,494873	-52,085400
1488,647461	-49,666908
1488,800049	-48,886353
1488,952637	-50,708675
1489,105225	-57,160568
1489,257813	-49,907974
1489,410400	-49,179050
1489,562988	-57,516121
1489,715576	-47,143345
1489,868164	-44,046127
1490,020752	-47,339897
1490,173340	-49,449253
1490,325928	-51,690319
1490,478516	-67,922623
1490,631104	-52,078850
1490,783691	-55,720470
1490,936279	-56,868767
1491,088867	-50,852619
1491,241455	-51,451317
1491,394043	-55,772923
1491,546631	-55,305626
1491,699219	-55,382145
1491,851807	-57,679661
1492,004395	-50,562954
1492,156982	-49,600334
1492,309570	-53,150894
1492,462158	-53,191788
1492,614746	-48,690781
1492,767334	-49,138672
1492,919922	-48,128681
1493,072510	-50,085869
1493,225098	-77,740341
1493,377686	-59,805744
1493,530273	-51,187859
1493,682861	-57,691868
1493,835449	-54,571033
1493,988037	-48,494560
1494,140625	-51,649426
1494,293213	-58,804581
1494,445801	-51,328751
1494,598389	-50,246460
1494,750977	-51,258640
1494,903564	-55,904167
1495,056152	-55,858727
1495,208740	-51,126144
1495,361328	-57,710522
1495,513916	-55,539421
1495,666504	-58,659946
1495,819092	-53,155495
1495,971680	-54,050121
1496,124268	-59,713535
1496,276855	-59,362301
1496,429443	-60,015987
1496,582031	-57,171028
1496,734619	-57,320095
1496,887207	-58,668350
1497,039795	-55,138443
1497,192383	-53,402283
1497,344971	-54,140957
1497,497559	-53,288887
1497,650146	-54,108711
1497,802734	-56,876877
1497,955322	-79,908089
1498,107910	-49,656010
1498,260498	-56,035099
1498,413086	-53,028053
1498,565674	-57,538158
1498,718262	-45,601933
1498,870850	-42,815376
1499,023438	-56,132320
1499,176025	-47,782005
1499,328613	-52,462704
1499,481201	-52,354008
1499,633789	-49,869431
1499,786377	-54,085716
1499,938965	-48,990505
1500,091553	-50,024277
1500,244141	-59,206436
1500,396729	-66,631035
1500,549316	-63,176483
1500,701904	-57,876350
1500,854492	-57,589962
1501,007080	-61,431435
1501,159668	-56,773468
1501,312256	-54,399467
1501,464844	-64,082985
1501,617432	-50,744675
1501,770020	-45,566895
1501,922607	-47,584431
1502,075195	-53,862335
1502,227783	-50,219776
1502,380371	-44,392189
1502,532959	-51,910393
1502,685547	-60,641491
1502,838135	-62,226765
1502,990723	-50,602608
1503,143311	-48,994400
1503,295898	-47,587559
1503,448486	-47,942570
1503,601074	-50,145073
1503,753662	-51,351128
1503,906250	-53,133045
1504,058838	-48,977764
1504,211426	-50,743412
1504,364014	-50,536785
1504,516602	-52,213127
1504,669189	-46,557102
1504,821777	-55,904484
1504,974365	-52,764359
1505,126953	-51,823292
1505,279541	-52,075947
1505,432129	-48,700489
1505,584717	-56,006180
1505,737305	-51,689384
1505,889893	-51,699146
1506,042480	-51,542126
1506,195068	-47,798908
1506,347656	-45,351341
1506,500244	-45,539478
1506,652832	-48,310356
1506,805420	-54,290970
1506,958008	-52,514160
1507,110596	-55,772606
1507,263184	-49,202526
1507,415771	-47,097847
1507,568359	-50,904953
1507,720947	-53,028099
1507,873535	-58,143742
1508,026123	-55,089821
1508,178711	-51,302731
1508,331299	-54,572887
1508,483887	-54,703949
1508,636475	-50,766121
1508,789063	-49,702759
1508,941650	-58,977676
1509,094238	-56,571461
1509,246826	-55,620411
1509,399414	-49,325546
1509,552002	-50,940170
1509,704590	-52,194206
1509,857178	-52,290245
1510,009766	-53,172260
1510,162354	-72,444374
1510,314941	-51,071083
1510,467529	-57,947296
1510,620117	-50,929440
1510,772705	-51,215500
1510,925293	-59,909801
1511,077881	-58,064445
1511,230469	-54,944695
1511,383057	-58,287682
1511,535645	-51,656487
1511,688232	-48,840443
1511,840820	-52,325291
1511,993408	-63,816162
1512,145996	-57,723839
1512,298584	-58,605907
1512,451172	-52,063915
1512,603760	-49,958981
1512,756348	-62,869671
1512,908936	-53,601898
1513,061523	-51,513493
1513,214111	-47,566940
1513,366699	-50,372574
1513,519287	-48,006916
1513,671875	-48,571201
1513,824463	-52,334641
1513,977051	-57,123573
1514,129639	-57,522083
1514,282227	-58,559803
1514,434814	-49,148121
1514,587402	-44,306057
1514,739990	-45,790070
1514,892578	-48,281563
1515,045166	-47,855007
1515,197754	-54,123295
1515,350342	-52,154747
1515,502930	-50,047028
1515,655518	-47,467594
1515,808105	-49,955894
1515,960693	-54,080189
1516,113281	-56,450500
1516,265869	-54,825108
1516,418457	-49,164654
1516,571045	-46,817898
1516,723633	-47,098206
1516,876221	-49,007099
1517,028809	-53,754303
1517,181396	-53,544415
1517,333984	-51,585320
1517,486572	-56,576672
1517,639160	-52,153622
1517,791748	-59,435772
1517,944336	-50,980106
1518,096924	-49,642982
1518,249512	-51,136379
1518,402100	-50,775253
1518,554688	-55,367085
1518,707275	-53,465416
1518,859863	-52,127811
1519,012451	-50,987541
1519,165039	-48,888039
1519,317627	-52,404694
1519,470215	-52,997013
1519,622803	-49,030602
1519,775391	-51,500496
1519,927979	-52,378799
1520,080566	-50,652454
1520,233154	-58,067364
1520,385742	-50,750996
1520,538330	-52,791256
1520,690918	-58,231789
1520,843506	-58,017921
1520,996094	-52,494457
1521,148682	-52,475037
1521,301270	-49,856701
1521,453857	-51,262539
1521,606445	-49,870590
1521,759033	-51,705208
1521,911621	-50,451759
1522,064209	-53,589680
1522,216797	-54,677826
1522,369385	-46,599644
1522,521973	-46,768402
1522,674561	-57,005825
1522,827148	-61,025955
1522,979736	-58,740063
1523,132324	-49,845974
1523,284912	-48,629948
1523,437500	-52,951550
1523,590088	-57,498024
1523,742676	-58,628899
1523,895264	-55,752811
1524,047852	-55,082661
1524,200439	-57,444901
1524,353027	-48,682095
1524,505615	-49,122696
1524,658203	-49,461704
1524,810791	-52,707085
1524,963379	-49,310432
1525,115967	-49,845245
1525,268555	-60,599472
1525,421143	-58,441059
1525,573730	-50,604198
1525,726318	-50,604473
1525,878906	-50,701889
1526,031494	-53,311275
1526,184082	-59,426731
1526,336670	-54,295204
1526,489258	-61,851662
1526,641846	-53,190266
1526,794434	-52,261345
1526,947021	-56,795742
1527,099609	-64,756676
1527,252197	-57,891376
1527,404785	-54,491329
1527,557373	-62,134605
1527,709961	-59,859627
1527,862549	-61,033173
1528,015137	-60,333118
1528,167725	-65,201408
1528,320313	-61,718578
1528,472900	-52,783195
1528,625488	-56,063202
1528,778076	-52,845123
1528,930664	-49,797466
1529,083252	-54,862778
1529,235840	-58,821712
1529,388428	-50,329071
1529,541016	-47,222721
1529,693604	-48,220474
1529,846191	-56,526836
1529,998779	-58,233597
1530,151367	-58,699852
1530,303955	-52,193932
1530,456543	-49,876251
1530,609131	-55,322102
1530,761719	-49,161011
1530,914307	-48,571472
1531,066895	-51,152237
1531,219482	-49,156525
1531,372070	-53,219536
1531,524658	-81,942482
1531,677246	-79,528999
1531,829834	-58,811325
1531,982422	-49,417843
1532,135010	-55,296970
1532,287598	-55,312115
1532,440186	-52,165726
1532,592773	-51,845951
1532,745361	-49,736626
1532,897949	-48,386711
1533,050537	-56,812252
1533,203125	-52,069782
1533,355713	-49,153553
1533,508301	-63,196499
1533,660889	-50,881302
1533,813477	-46,931805
1533,966064	-50,530849
1534,118652	-59,605026
1534,271240	-56,863522
1534,423828	-49,034046
1534,576416	-47,368774
1534,729004	-53,681900
1534,881592	-55,444508
1535,034180	-50,688976
1535,186768	-48,576809
1535,339355	-61,899357
1535,491943	-46,417500
1535,644531	-45,151070
1535,797119	-47,537365
1535,949707	-52,057178
1536,102295	-55,769539
1536,254883	-55,588131
1536,407471	-59,017300
1536,560059	-52,680641
1536,712646	-56,042812
1536,865234	-55,334915
1537,017822	-56,697086
1537,170410	-55,094135
1537,322998	-65,245583
1537,475586	-53,028076
1537,628174	-65,825279
1537,780762	-56,420666
1537,933350	-60,903069
1538,085938	-55,999966
1538,238525	-55,891907
1538,391113	-62,026497
1538,543701	-54,787067
1538,696289	-50,381496
1538,848877	-48,980663
1539,001465	-52,713116
1539,154053	-63,212872
1539,306641	-56,277546
1539,459229	-52,405190
1539,611816	-49,080017
1539,764404	-50,440819
1539,916992	-54,829205
1540,069580	-56,852772
1540,222168	-51,603951
1540,374756	-50,425091
1540,527344	-55,440624
1540,679932	-64,017761
1540,832520	-62,496269
1540,985107	-56,669727
1541,137695	-52,838890
1541,290283	-49,362785
1541,442871	-50,751095
1541,595459	-77,999496
1541,748047	-55,066025
1541,900635	-54,629128
1542,053223	-55,933968
1542,205811	-49,420162
1542,358398	-46,345676
1542,510986	-47,323845
1542,663574	-53,590172
1542,816162	-55,681789
1542,968750	-50,433258
1543,121338	-49,197517
1543,273926	-47,782909
1543,426514	-48,403439
1543,579102	-49,269829
1543,731689	-53,771622
1543,884277	-57,147743
1544,036865	-55,199837
1544,189453	-52,808773
1544,342041	-58,924271
1544,494629	-49,715687
1544,647217	-51,490837
1544,799805	-53,584061
1544,952393	-48,332371
1545,104980	-48,072800
1545,257568	-54,203960
1545,410156	-52,638809
1545,562744	-56,480339
1545,715332	-50,633686
1545,867920	-58,305504
1546,020508	-49,389668
1546,173096	-54,607151
1546,325684	-48,990276
1546,478271	-48,661694
1546,630859	-63,955776
1546,783447	-61,233658
1546,936035	-54,624615
1547,088623	-53,755264
1547,241211	-55,107010
1547,393799	-47,096989
1547,546387	-51,086853
1547,698975	-60,161629
1547,851563	-53,111713
1548,004150	-64,004601
1548,156738	-55,613617
1548,309326	-54,984531
1548,461914	-68,518509
1548,614502	-53,377483
1548,767090	-59,349255
1548,919678	-57,786018
1549,072266	-53,023140
1549,224854	-55,816345
1549,377441	-62,713707
1549,530029	-50,803082
1549,682617	-47,112335
1549,835205	-46,014549
1549,987793	-46,546528
1550,140381	-50,153400
1550,292969	-54,802139
1550,445557	-53,546806
1550,598145	-50,755119
1550,750732	-52,338039
1550,903320	-53,650219
1551,055908	-65,388100
1551,208496	-48,818790
1551,361084	-46,524715
1551,513672	-49,134235
1551,666260	-53,096439
1551,818848	-54,995201
1551,971436	-59,326820
1552,124023	-51,792225
1552,276611	-46,452023
1552,429199	-50,514923
1552,581787	-53,174480
1552,734375	-49,978420
1552,886963	-52,568890
1553,039551	-50,978672
1553,192139	-53,181870
1553,344727	-55,194122
1553,497314	-56,675140
1553,649902	-65,561195
1553,802490	-57,238663
1553,955078	-54,432117
1554,107666	-57,245010
1554,260254	-52,400364
1554,412842	-51,323734
1554,565430	-57,465164
1554,718018	-48,872562
1554,870605	-51,405346
1555,023193	-61,520737
1555,175781	-47,313393
1555,328369	-46,231625
1555,480957	-52,827095
1555,633545	-56,179684
1555,786133	-55,365490
1555,938721	-52,105316
1556,091309	-56,086765
1556,243896	-60,530239
1556,396484	-50,257107
1556,549072	-47,880424
1556,701660	-51,434570
1556,854248	-49,556992
1557,006836	-50,433765
1557,159424	-59,292904
1557,312012	-49,165302
1557,464600	-52,680805
1557,617188	-50,970070
1557,769775	-52,869537
1557,922363	-62,232670
1558,074951	-54,513538
1558,227539	-51,200874
1558,380127	-58,945560
1558,532715	-56,302940
1558,685303	-54,485001
1558,837891	-48,024006
1558,990479	-52,587086
1559,143066	-53,491158
1559,295654	-48,204483
1559,448242	-54,867283
1559,600830	-48,870598
1559,753418	-58,285137
1559,906006	-58,918491
1560,058594	-54,716095
1560,211182	-49,791008
1560,363770	-50,932495
1560,516357	-64,004585
1560,668945	-47,346554
1560,821533	-47,104790
1560,974121	-52,049927
1561,126709	-52,214195
1561,279297	-59,120590
1561,431885	-51,408794
1561,584473	-60,036789
1561,737061	-62,632133
1561,889648	-57,030460
1562,042236	-60,054321
1562,194824	-53,724892
1562,347412	-58,217823
1562,500000	-63,596291
1562,652588	-59,939728
1562,805176	-50,090588
1562,957764	-49,097168
1563,110352	-51,423641
1563,262939	-63,744579
1563,415527	-54,566864
1563,568115	-54,362198
1563,720703	-47,467175
1563,873291	-51,357155
1564,025879	-49,897926
1564,178467	-54,970032
1564,331055	-48,579319
1564,483643	-49,003242
1564,636230	-64,186646
1564,788818	-48,617382
1564,941406	-48,159386
1565,093994	-51,460552
1565,246582	-50,613384
1565,399170	-50,378910
1565,551758	-55,175411
1565,704346	-49,689186
1565,856934	-53,339870
1566,009521	-57,329449
1566,162109	-53,346901
1566,314697	-50,203979
1566,467285	-50,460392
1566,619873	-53,150024
1566,772461	-55,579952
1566,925049	-54,230652
1567,077637	-46,813587
1567,230225	-46,209339
1567,382813	-46,540451
1567,535400	-53,118484
1567,687988	-92,967918
1567,840576	-53,347401
1567,993164	-45,714325
1568,145752	-46,589294
1568,298340	-50,287880
1568,450928	-49,200794
1568,603516	-49,667416
1568,756104	-59,225803
1568,908691	-56,664635
1569,061279	-48,933590
1569,213867	-45,781029
1569,366455	-46,923630
1569,519043	-56,987804
1569,671631	-64,887169
1569,824219	-54,510612
1569,976807	-52,631332
1570,129395	-56,970592
1570,281982	-51,707893
1570,434570	-53,449928
1570,587158	-62,792828
1570,739746	-52,501190
1570,892334	-51,128567
1571,044922	-48,926350
1571,197510	-49,613873
1571,350098	-51,983410
1571,502686	-58,948391
1571,655273	-59,966518
1571,807861	-50,755592
1571,960449	-48,688381
1572,113037	-49,668701
1572,265625	-52,481907
1572,418213	-48,382454
1572,570801	-49,834595
1572,723389	-57,226658
1572,875977	-51,282787
1573,028564	-46,257847
1573,181152	-46,338383
1573,333740	-54,089825
1573,486328	-55,784718
1573,638916	-54,078156
1573,791504	-50,229137
1573,944092	-54,163738
1574,096680	-54,527344
1574,249268	-58,944866
1574,401855	-58,338295
1574,554443	-54,163002
1574,707031	-51,376629
1574,859619	-53,891151
1575,012207	-51,119480
1575,164795	-51,801208
1575,317383	-60,955807
1575,469971	-58,255077
1575,622559	-54,538528
1575,775146	-58,809155
1575,927734	-63,563221
1576,080322	-57,695297
1576,232910	-58,687023
1576,385498	-46,957535
1576,538086	-53,075798
1576,690674	-48,325378
1576,843262	-47,895214
1576,995850	-47,866425
1577,148438	-54,984444
1577,301025	-52,729050
1577,453613	-53,326298
1577,606201	-50,889824
1577,758789	-50,058952
1577,911377	-50,365421
1578,063965	-53,024479
1578,216553	-56,791416
1578,369141	-59,550003
1578,521729	-51,215515
1578,674316	-70,479362
1578,826904	-49,298611
1578,979492	-45,924202
1579,132080	-50,463665
1579,284668	-55,651318
1579,437256	-47,024326
1579,589844	-45,617699
1579,742432	-46,030636
1579,895020	-45,701965
1580,047607	-57,801468
1580,200195	-48,412304
1580,352783	-47,554451
1580,505371	-63,292450
1580,657959	-77,734932
1580,810547	-49,724087
1580,963135	-48,903381
1581,115723	-51,299152
1581,268311	-51,004738
1581,420898	-59,566963
1581,573486	-52,058807
1581,726074	-53,556881
1581,878662	-63,971733
1582,031250	-57,157894
1582,183838	-53,146049
1582,336426	-50,399887
1582,489014	-53,138241
1582,641602	-58,722229
1582,794189	-52,868156
1582,946777	-53,041302
1583,099365	-53,212906
1583,251953	-57,688335
1583,404541	-62,243603
1583,557129	-50,957836
1583,709717	-52,752354
1583,862305	-53,615803
1584,014893	-51,951084
1584,167480	-59,055016
1584,320068	-58,491920
1584,472656	-58,714787
1584,625244	-60,690498
1584,777832	-66,757324
1584,930420	-51,000732
1585,083008	-49,986507
1585,235596	-50,129871
1585,388184	-47,006264
1585,540771	-47,928020
1585,693359	-55,003090
1585,845947	-55,037907
1585,998535	-50,938381
1586,151123	-48,016171
1586,303711	-47,453487
1586,456299	-47,570484
1586,608887	-48,320324
1586,761475	-53,940208
1586,914063	-54,444298
1587,066650	-51,325554
1587,219238	-49,229141
1587,371826	-52,449257
1587,524414	-61,477211
1587,677002	-47,147690
1587,829590	-44,924797
1587,982178	-52,238579
1588,134766	-48,661289
1588,287354	-52,781853
