Fréquence (Hz)	Niveau (dB)
3208,984375	-81,490265
3209,960938	-111,696281
3210,937500	-77,450989
3211,914063	-73,765862
3212,890625	-74,923653
3213,867188	-80,950676
3214,843750	-85,817047
3215,820313	-81,223709
3216,796875	-90,111794
3217,773438	-90,644844
3218,750000	-81,968437
3219,726563	-80,628799
3220,703125	-82,126900
3221,679688	-82,712074
3222,656250	-82,433754
3223,632813	-83,671227
3224,609375	-88,714600
3225,585938	-87,882484
3226,562500	-84,953194
3227,539063	-84,642082
3228,515625	-86,433914
3229,492188	-78,056717
3230,468750	-77,800056
3231,445313	-81,644806
3232,421875	-84,872871
3233,398438	-94,932915
3234,375000	-80,851898
3235,351563	-80,842041
3236,328125	-90,707176
3237,304688	-89,938622
3238,281250	-83,054199
3239,257813	-89,549484
3240,234375	-85,945824
3241,210938	-78,907013
3242,187500	-84,115997
3243,164063	-81,853508
3244,140625	-84,431084
3245,117188	-84,958778
3246,093750	-80,911087
3247,070313	-78,963425
3248,046875	-77,879524
3249,023438	-80,951569
3250,000000	-89,368996
3250,976563	-81,496094
3251,953125	-80,673462
3252,929688	-80,307159
3253,906250	-87,703751
3254,882813	-87,829216
3255,859375	-80,374588
3256,835938	-93,224922
3257,812500	-77,096741
3258,789063	-78,903877
3259,765625	-87,594955
3260,742188	-86,688736
3261,718750	-81,072731
3262,695313	-77,356476
3263,671875	-80,174599
3264,648438	-84,517822
3265,625000	-82,208588
3266,601563	-77,198540
3267,578125	-83,677521
3268,554688	-96,919960
3269,531250	-87,237686
3270,507813	-82,288078
3271,484375	-95,826309
3272,460938	-79,761810
3273,437500	-80,094330
3274,414063	-81,363045
3275,390625	-79,842239
3276,367188	-81,525993
3277,343750	-79,139023
3278,320313	-79,707275
3279,296875	-80,843407
3280,273438	-83,192230
3281,250000	-84,677574
3282,226563	-84,157066
3283,203125	-82,180687
3284,179688	-78,371620
3285,156250	-76,994308
3286,132813	-81,174690
3287,109375	-93,170128
3288,085938	-93,736694
3289,062500	-92,164200
3290,039063	-79,745430
3291,015625	-81,016960
3291,992188	-84,773865
3292,968750	-84,146423
3293,945313	-80,525146
3294,921875	-83,970032
3295,898438	-82,353722
3296,875000	-79,399887
3297,851563	-80,897972
3298,828125	-91,657639
3299,804688	-86,982773
3300,781250	-92,634315
3301,757813	-86,503967
3302,734375	-84,869644
3303,710938	-86,684654
3304,687500	-78,783890
3305,664063	-81,387932
3306,640625	-89,916885
3307,617188	-86,730942
3308,593750	-85,749802
3309,570313	-88,016052
3310,546875	-80,100166
3311,523438	-87,458649
3312,500000	-93,097641
3313,476563	-91,186523
3314,453125	-89,860710
3315,429688	-87,006508
3316,406250	-82,593803
3317,382813	-95,026848
3318,359375	-91,624763
3319,335938	-83,337685
3320,312500	-82,099915
3321,289063	-86,117325
3322,265625	-75,798523
3323,242188	-76,005394
3324,218750	-90,992516
3325,195313	-79,238243
3326,171875	-75,838211
3327,148438	-77,221764
3328,125000	-76,300896
3329,101563	-77,469780
3330,078125	-84,930862
3331,054688	-83,534241
3332,031250	-82,328163
3333,007813	-81,564995
3333,984375	-79,610214
3334,960938	-81,330101
3335,937500	-86,663185
3336,914063	-80,674637
3337,890625	-76,247734
3338,867188	-80,325134
3339,843750	-88,034943
3340,820313	-92,195328
3341,796875	-88,964500
3342,773438	-85,946991
3343,750000	-80,629280
3344,726563	-77,676537
3345,703125	-77,213737
3346,679688	-75,176483
3347,656250	-82,694954
3348,632813	-84,197357
3349,609375	-83,902184
3350,585938	-79,953102
3351,562500	-78,293968
3352,539063	-76,168961
3353,515625	-76,769615
3354,492188	-83,725967
3355,468750	-89,290176
3356,445313	-81,744247
3357,421875	-77,174187
3358,398438	-86,654060
3359,375000	-94,210716
3360,351563	-81,998077
3361,328125	-87,682915
3362,304688	-82,760300
3363,281250	-73,272499
3364,257813	-72,431129
3365,234375	-87,077393
3366,210938	-82,660210
3367,187500	-86,753166
3368,164063	-88,593964
3369,140625	-81,178146
3370,117188	-84,638840
3371,093750	-93,513680
3372,070313	-89,099022
3373,046875	-88,112572
3374,023438	-99,228844
3375,000000	-92,611687
3375,976563	-84,823769
3376,953125	-78,270012
3377,929688	-80,823265
3378,906250	-79,374702
3379,882813	-78,388733
3380,859375	-84,912796
3381,835938	-89,793648
3382,812500	-85,961128
3383,789063	-84,380112
3384,765625	-82,027344
3385,742188	-82,671028
3386,718750	-89,987411
3387,695313	-80,457214
3388,671875	-74,398911
3389,648438	-75,949570
3390,625000	-80,126450
3391,601563	-80,999054
3392,578125	-76,540665
3393,554688	-77,863823
3394,531250	-90,247490
3395,507813	-85,459267
3396,484375	-91,626289
3397,460938	-85,349342
3398,437500	-90,766510
3399,414063	-91,355888
3400,390625	-83,816551
3401,367188	-83,661659
3402,343750	-95,961693
3403,320313	-82,131004
3404,296875	-94,834106
3405,273438	-76,531235
3406,250000	-78,935806
3407,226563	-89,327263
3408,203125	-85,324417
3409,179688	-95,884804
3410,156250	-85,144493
3411,132813	-90,678436
3412,109375	-83,658409
3413,085938	-84,241280
3414,062500	-74,134613
3415,039063	-73,529579
3416,015625	-78,448997
3416,992188	-85,340248
3417,968750	-81,141846
3418,945313	-80,957451
3419,921875	-81,549324
3420,898438	-80,875786
3421,875000	-82,764420
3422,851563	-98,983871
3423,828125	-79,256699
3424,804688	-83,774628
3425,781250	-85,026672
3426,757813	-81,876808
3427,734375	-80,263069
3428,710938	-81,796272
3429,687500	-83,169716
3430,664063	-85,988907
3431,640625	-80,574554
3432,617188	-76,289856
3433,593750	-81,665634
3434,570313	-82,717400
3435,546875	-78,111145
3436,523438	-86,720581
3437,500000	-87,232697
3438,476563	-80,835350
3439,453125	-83,450142
3440,429688	-79,118988
3441,406250	-83,208961
3442,382813	-88,042114
3443,359375	-97,850586
3444,335938	-86,952774
3445,312500	-85,482773
3446,289063	-83,193962
3447,265625	-78,277054
3448,242188	-79,877449
3449,218750	-81,878929
3450,195313	-80,511185
3451,171875	-97,787277
3452,148438	-81,557480
3453,125000	-82,229187
3454,101563	-84,147293
3455,078125	-90,742134
3456,054688	-74,394806
3457,031250	-73,671661
3458,007813	-75,589760
3458,984375	-76,867805
3459,960938	-99,772896
3460,937500	-84,667084
3461,914063	-80,197754
3462,890625	-78,302391
3463,867188	-78,359970
3464,843750	-82,744247
3465,820313	-83,171997
3466,796875	-83,098633
3467,773438	-85,168510
3468,750000	-91,843956
3469,726563	-78,835045
3470,703125	-86,644905
3471,679688	-79,428467
3472,656250	-76,486412
3473,632813	-78,243042
3474,609375	-83,910362
3475,585938	-81,050461
3476,562500	-73,257088
3477,539063	-75,466156
3478,515625	-87,410706
3479,492188	-79,923279
3480,468750	-87,783623
3481,445313	-81,645012
3482,421875	-80,240509
3483,398438	-81,581039
3484,375000	-75,814865
3485,351563	-77,723274
3486,328125	-106,416512
3487,304688	-89,473839
3488,281250	-87,369637
3489,257813	-83,899025
3490,234375	-80,534744
3491,210938	-81,146698
3492,187500	-86,678246
3493,164063	-90,557961
3494,140625	-87,993767
3495,117188	-80,529945
3496,093750	-85,738022
3497,070313	-83,549561
3498,046875	-86,321877
3499,023438	-81,176117
3500,000000	-78,841248
3500,976563	-79,140984
3501,953125	-82,556931
3502,929688	-81,359978
3503,906250	-76,551544
3504,882813	-88,096100
3505,859375	-80,325645
3506,835938	-83,432442
3507,812500	-96,261505
3508,789063	-97,605209
3509,765625	-87,497490
3510,742188	-82,205544
3511,718750	-87,289108
3512,695313	-98,581894
3513,671875	-90,739548
3514,648438	-97,959213
3515,625000	-88,224937
3516,601563	-95,132767
3517,578125	-93,305046
3518,554688	-92,721741
3519,531250	-80,665527
3520,507813	-76,013954
3521,484375	-82,210670
3522,460938	-77,163925
3523,437500	-76,635094
3524,414063	-86,340012
3525,390625	-75,388741
3526,367188	-73,249352
3527,343750	-75,194954
3528,320313	-75,874680
3529,296875	-74,389244
3530,273438	-76,763992
3531,250000	-81,237404
3532,226563	-91,299637
3533,203125	-82,444069
3534,179688	-74,365952
3535,156250	-73,433922
3536,132813	-81,145889
3537,109375	-89,058624
3538,085938	-86,099098
3539,062500	-88,336861
3540,039063	-87,610779
3541,015625	-84,512207
3541,992188	-79,957108
3542,968750	-88,809219
3543,945313	-87,394119
3544,921875	-78,859718
3545,898438	-80,133156
3546,875000	-92,315414
3547,851563	-80,893623
3548,828125	-77,633736
3549,804688	-79,235794
3550,781250	-90,129372
3551,757813	-80,186974
3552,734375	-77,532516
3553,710938	-80,756989
3554,687500	-86,339600
3555,664063	-86,941376
3556,640625	-81,560013
3557,617188	-79,102272
3558,593750	-76,506195
3559,570313	-82,451469
3560,546875	-83,216850
3561,523438	-84,981705
3562,500000	-82,549400
3563,476563	-87,411194
3564,453125	-79,092209
3565,429688	-78,875061
3566,406250	-93,504593
3567,382813	-82,917000
3568,359375	-79,806488
3569,335938	-84,047615
3570,312500	-88,624626
3571,289063	-89,997055
3572,265625	-85,051361
3573,242188	-83,974648
3574,218750	-78,119110
3575,195313	-78,523781
3576,171875	-77,130791
3577,148438	-89,163658
3578,125000	-96,072105
3579,101563	-83,265755
3580,078125	-85,408768
3581,054688	-83,908783
3582,031250	-84,902786
3583,007813	-86,875763
3583,984375	-93,047348
3584,960938	-82,929413
3585,937500	-79,879051
3586,914063	-85,937744
3587,890625	-82,729187
3588,867188	-85,347595
3589,843750	-84,054245
3590,820313	-79,000717
3591,796875	-74,856102
3592,773438	-81,344345
3593,750000	-85,603958
3594,726563	-76,656769
3595,703125	-74,073853
3596,679688	-79,785843
3597,656250	-80,200836
3598,632813	-78,073326
3599,609375	-82,139832
3600,585938	-80,134102
3601,562500	-85,253944
3602,539063	-81,680855
3603,515625	-74,616249
3604,492188	-77,160889
3605,468750	-89,252525
3606,445313	-82,849518
3607,421875	-77,498344
3608,398438	-77,571426
3609,375000	-79,115013
3610,351563	-86,245605
3611,328125	-76,908432
3612,304688	-77,995941
3613,281250	-79,467209
3614,257813	-77,302002
3615,234375	-85,141724
3616,210938	-90,597809
3617,187500	-83,383255
3618,164063	-79,571915
3619,140625	-81,560112
3620,117188	-82,482941
3621,093750	-86,031540
3622,070313	-82,466278
3623,046875	-81,523392
3624,023438	-79,430878
3625,000000	-80,852867
3625,976563	-85,681923
3626,953125	-84,527031
3627,929688	-80,128830
3628,906250	-86,505005
3629,882813	-86,665154
3630,859375	-91,603745
3631,835938	-84,212532
3632,812500	-77,996201
3633,789063	-75,903008
3634,765625	-86,021713
3635,742188	-80,039238
3636,718750	-78,746178
3637,695313	-79,723557
3638,671875	-81,823555
3639,648438	-83,254402
3640,625000	-86,195564
3641,601563	-97,982841
3642,578125	-82,284439
3643,554688	-77,254265
3644,531250	-74,211182
3645,507813	-78,923439
3646,484375	-88,576118
3647,460938	-97,417572
3648,437500	-87,281944
3649,414063	-83,874512
3650,390625	-89,897560
3651,367188	-102,275940
3652,343750	-82,406441
3653,320313	-89,496658
3654,296875	-93,786102
3655,273438	-85,710526
3656,250000	-81,790817
3657,226563	-81,378868
3658,203125	-98,090263
3659,179688	-81,773506
3660,156250	-79,116417
3661,132813	-77,642281
3662,109375	-78,677544
3663,085938	-75,857368
3664,062500	-80,628174
3665,039063	-93,546745
3666,015625	-91,736313
3666,992188	-90,983421
3667,968750	-85,763840
3668,945313	-87,214104
3669,921875	-89,818871
3670,898438	-80,516624
3671,875000	-78,538956
3672,851563	-79,427193
3673,828125	-92,353020
3674,804688	-80,629257
3675,781250	-75,946045
3676,757813	-80,922539
3677,734375	-85,568481
3678,710938	-87,518417
3679,687500	-77,353752
3680,664063	-76,433731
3681,640625	-84,097679
3682,617188	-88,707253
3683,593750	-90,577545
3684,570313	-88,327621
3685,546875	-85,148880
3686,523438	-78,195305
3687,500000	-81,030556
3688,476563	-85,514610
3689,453125	-83,150902
3690,429688	-81,562141
3691,406250	-83,208397
3692,382813	-92,581268
3693,359375	-78,438850
3694,335938	-82,469154
3695,312500	-84,778145
3696,289063	-77,952042
3697,265625	-81,079468
3698,242188	-82,412010
3699,218750	-80,803879
3700,195313	-91,437309
3701,171875	-100,235718
3702,148438	-85,025642
3703,125000	-78,440727
3704,101563	-82,152641
3705,078125	-90,938171
3706,054688	-87,576263
3707,031250	-82,630745
3708,007813	-92,532158
3708,984375	-87,565109
3709,960938	-92,139435
3710,937500	-91,481071
3711,914063	-109,932777
3712,890625	-87,534111
3713,867188	-80,385010
3714,843750	-76,096581
3715,820313	-80,980057
3716,796875	-86,977226
3717,773438	-79,724297
3718,750000	-81,014107
3719,726563	-84,009865
3720,703125	-87,965874
3721,679688	-77,285294
3722,656250	-78,629478
3723,632813	-86,925331
3724,609375	-82,163689
3725,585938	-78,219955
3726,562500	-79,358070
3727,539063	-77,260017
3728,515625	-79,920418
3729,492188	-89,512054
3730,468750	-82,800865
3731,445313	-78,268661
3732,421875	-78,855522
3733,398438	-80,986465
3734,375000	-77,143509
3735,351563	-81,383911
3736,328125	-88,413162
3737,304688	-94,962646
3738,281250	-83,324829
3739,257813	-81,466827
3740,234375	-78,565437
3741,210938	-79,216019
3742,187500	-96,693878
3743,164063	-83,301605
3744,140625	-80,487083
3745,117188	-79,816154
3746,093750	-82,812759
3747,070313	-81,347267
3748,046875	-95,670540
3749,023438	-78,086349
3750,000000	-81,643646
3750,976563	-93,648598
3751,953125	-87,070282
3752,929688	-89,394592
3753,906250	-83,928802
3754,882813	-80,905212
3755,859375	-97,591064
3756,835938	-90,224899
3757,812500	-87,243523
3758,789063	-82,837967
3759,765625	-84,605621
3760,742188	-88,538551
3761,718750	-78,923790
3762,695313	-79,317383
3763,671875	-82,238319
3764,648438	-78,734428
3765,625000	-74,797272
3766,601563	-76,040260
3767,578125	-86,077194
3768,554688	-89,547539
3769,531250	-83,971115
3770,507813	-91,232468
3771,484375	-80,987282
3772,460938	-81,880066
3773,437500	-83,346191
3774,414063	-83,366257
3775,390625	-78,738197
3776,367188	-78,715347
3777,343750	-79,736847
3778,320313	-85,127090
3779,296875	-83,463005
3780,273438	-83,215004
3781,250000	-91,847633
3782,226563	-81,637955
3783,203125	-78,983543
3784,179688	-81,169838
3785,156250	-82,135544
3786,132813	-92,719856
3787,109375	-79,561531
3788,085938	-76,608757
3789,062500	-82,607452
3790,039063	-87,190010
3791,015625	-81,973961
3791,992188	-85,614418
3792,968750	-87,782639
3793,945313	-84,185905
3794,921875	-84,005844
3795,898438	-84,153687
3796,875000	-83,132217
3797,851563	-98,616173
3798,828125	-80,584068
3799,804688	-79,352234
3800,781250	-81,888809
3801,757813	-79,047691
3802,734375	-78,661888
3803,710938	-82,358017
3804,687500	-88,582710
3805,664063	-87,970718
3806,640625	-79,590179
3807,617188	-77,644836
3808,593750	-86,827805
3809,570313	-81,747414
3810,546875	-84,285378
3811,523438	-79,697525
3812,500000	-79,128288
3813,476563	-98,378273
3814,453125	-89,790359
3815,429688	-82,031746
3816,406250	-81,786560
3817,382813	-81,618202
3818,359375	-84,073273
3819,335938	-101,069641
3820,312500	-93,504051
3821,289063	-81,904724
3822,265625	-79,321121
3823,242188	-90,626266
3824,218750	-86,716309
3825,195313	-91,981026
3826,171875	-84,953827
3827,148438	-84,178131
3828,125000	-91,868774
3829,101563	-83,973320
3830,078125	-79,216194
3831,054688	-83,019295
3832,031250	-79,673187
3833,007813	-84,178795
3833,984375	-84,775620
3834,960938	-84,579147
3835,937500	-86,950729
3836,914063	-82,412933
3837,890625	-82,842941
3838,867188	-86,940712
3839,843750	-85,416924
3840,820313	-92,094917
3841,796875	-99,605988
3842,773438	-90,846718
3843,750000	-100,046440
3844,726563	-91,302231
3845,703125	-87,887024
3846,679688	-82,458099
3847,656250	-83,513710
3848,632813	-85,479500
3849,609375	-76,005898
3850,585938	-75,551010
3851,562500	-86,533325
3852,539063	-84,927933
3853,515625	-85,819962
3854,492188	-89,531654
3855,468750	-85,081512
3856,445313	-81,281982
3857,421875	-89,426079
3858,398438	-82,304268
3859,375000	-84,314064
3860,351563	-88,593925
3861,328125	-81,741524
3862,304688	-78,834572
3863,281250	-87,109131
3864,257813	-82,452507
3865,234375	-82,960945
3866,210938	-86,497246
3867,187500	-93,398071
3868,164063	-79,820869
3869,140625	-76,654999
3870,117188	-82,608086
3871,093750	-85,626114
3872,070313	-82,156700
3873,046875	-78,975273
3874,023438	-82,087120
3875,000000	-89,592056
3875,976563	-80,574066
3876,953125	-85,253487
3877,929688	-78,419174
3878,906250	-77,899834
3879,882813	-82,132591
3880,859375	-89,533150
3881,835938	-84,925209
3882,812500	-80,840805
3883,789063	-94,123032
3884,765625	-83,766800
3885,742188	-79,861404
3886,718750	-81,209625
3887,695313	-90,744347
3888,671875	-93,180031
3889,648438	-92,932327
3890,625000	-82,332489
3891,601563	-83,156296
3892,578125	-83,119904
3893,554688	-88,421021
3894,531250	-81,700615
3895,507813	-79,708054
3896,484375	-80,936836
3897,460938	-87,684677
3898,437500	-85,995651
3899,414063	-80,668053
3900,390625	-90,177307
3901,367188	-81,516449
3902,343750	-78,759758
3903,320313	-82,866074
3904,296875	-77,148392
3905,273438	-86,595718
3906,250000	-77,254631
3907,226563	-77,146240
3908,203125	-78,697571
3909,179688	-77,975090
3910,156250	-82,979309
3911,132813	-85,927269
3912,109375	-84,868256
3913,085938	-96,086479
3914,062500	-94,362083
3915,039063	-84,810295
3916,015625	-82,282089
3916,992188	-82,269188
3917,968750	-79,418976
3918,945313	-78,002525
3919,921875	-86,004517
3920,898438	-92,144684
3921,875000	-84,719086
3922,851563	-82,481712
3923,828125	-89,919182
3924,804688	-85,157707
3925,781250	-88,847992
3926,757813	-78,820709
3927,734375	-78,610374
3928,710938	-79,238708
3929,687500	-79,805016
3930,664063	-82,485733
3931,640625	-84,902336
3932,617188	-79,302544
3933,593750	-79,235222
3934,570313	-82,931511
3935,546875	-85,768463
3936,523438	-82,779526
3937,500000	-82,896126
3938,476563	-96,425148
3939,453125	-83,258133
3940,429688	-80,358292
3941,406250	-80,594360
3942,382813	-79,244354
3943,359375	-80,295120
3944,335938	-86,488289
3945,312500	-90,894928
3946,289063	-85,647079
3947,265625	-91,734940
3948,242188	-95,503860
3949,218750	-84,000191
3950,195313	-79,443802
3951,171875	-83,250458
3952,148438	-83,090866
3953,125000	-81,471138
3954,101563	-84,332436
3955,078125	-98,023354
3956,054688	-82,631142
3957,031250	-83,469887
3958,007813	-84,052353
3958,984375	-88,820824
3959,960938	-80,963768
3960,937500	-76,256638
3961,914063	-76,937607
3962,890625	-77,515022
3963,867188	-82,750771
3964,843750	-97,667313
3965,820313	-86,452034
3966,796875	-84,763771
3967,773438	-81,984276
3968,750000	-82,406631
3969,726563	-85,807411
3970,703125	-79,125320
3971,679688	-90,789841
3972,656250	-83,345596
3973,632813	-86,143799
3974,609375	-84,273514
3975,585938	-80,092613
3976,562500	-77,229546
3977,539063	-78,578514
3978,515625	-82,566399
3979,492188	-94,648605
3980,468750	-88,073357
