Fréquence (Hz)	Niveau (dB)
1615,478516	-70,016045
1615,722656	-71,072800
1615,966797	-68,645203
1616,210938	-62,814968
1616,455078	-61,153244
1616,699219	-65,557236
1616,943359	-68,230377
1617,187500	-65,720383
1617,431641	-68,379410
1617,675781	-68,850769
1617,919922	-70,535858
1618,164063	-64,914635
1618,408203	-63,154682
1618,652344	-61,178825
1618,896484	-59,613445
1619,140625	-62,302967
1619,384766	-70,957764
1619,628906	-70,432381
1619,873047	-68,237495
1620,117188	-67,246841
1620,361328	-65,375053
1620,605469	-64,876244
1620,849609	-70,280663
1621,093750	-65,463409
1621,337891	-64,061501
1621,582031	-63,304077
1621,826172	-66,319267
1622,070313	-62,442883
1622,314453	-63,630852
1622,558594	-62,225746
1622,802734	-60,558762
1623,046875	-66,244843
1623,291016	-68,193207
1623,535156	-68,647644
1623,779297	-65,514481
1624,023438	-65,170860
1624,267578	-63,801476
1624,511719	-59,668949
1624,755859	-59,492741
1625,000000	-65,220673
1625,244141	-67,335220
1625,488281	-61,319748
1625,732422	-62,052853
1625,976563	-60,758606
1626,220703	-65,629173
1626,464844	-62,043049
1626,708984	-59,927036
1626,953125	-61,034298
1627,197266	-58,500584
1627,441406	-64,181160
1627,685547	-66,228127
1627,929688	-58,730820
1628,173828	-61,567902
1628,417969	-61,208160
1628,662109	-60,514500
1628,906250	-63,498329
1629,150391	-64,865532
1629,394531	-58,118999
1629,638672	-59,539532
1629,882813	-61,686905
1630,126953	-62,258556
1630,371094	-69,055740
1630,615234	-61,596252
1630,859375	-64,436333
1631,103516	-63,313808
1631,347656	-66,120132
1631,591797	-62,508564
1631,835938	-65,153137
1632,080078	-63,273964
1632,324219	-57,999599
1632,568359	-61,651524
1632,812500	-63,813984
1633,056641	-64,564133
1633,300781	-73,382271
1633,544922	-62,660423
1633,789063	-58,438179
1634,033203	-56,422398
1634,277344	-63,587406
1634,521484	-54,794464
1634,765625	-54,860939
1635,009766	-60,131046
1635,253906	-61,749451
1635,498047	-57,356037
1635,742188	-56,629265
1635,986328	-64,656525
1636,230469	-55,307663
1636,474609	-52,913250
1636,718750	-52,192825
1636,962891	-55,141026
1637,207031	-62,196991
1637,451172	-58,545849
1637,695313	-57,180035
1637,939453	-56,229061
1638,183594	-56,637695
1638,427734	-59,982086
1638,671875	-63,255405
1638,916016	-59,062958
1639,160156	-63,467522
1639,404297	-55,740154
1639,648438	-53,560246
1639,892578	-58,223835
1640,136719	-59,956207
1640,380859	-59,763538
1640,625000	-57,401489
1640,869141	-55,244728
1641,113281	-51,218723
1641,357422	-55,335724
1641,601563	-53,311893
1641,845703	-52,393799
1642,089844	-49,089863
1642,333984	-51,880722
1642,578125	-54,462921
1642,822266	-56,232105
1643,066406	-51,773415
1643,310547	-52,449795
1643,554688	-60,729134
1643,798828	-65,933113
1644,042969	-55,976624
1644,287109	-51,415081
1644,531250	-53,164230
1644,775391	-54,613525
1645,019531	-53,775776
1645,263672	-53,946358
1645,507813	-57,002422
1645,751953	-50,231476
1645,996094	-50,673565
1646,240234	-52,866493
1646,484375	-59,720055
1646,728516	-60,382030
1646,972656	-51,750610
1647,216797	-50,623585
1647,460938	-52,612755
1647,705078	-51,175240
1647,949219	-56,419842
1648,193359	-60,239239
1648,437500	-65,504532
1648,681641	-54,809082
1648,925781	-56,758392
1649,169922	-60,043686
1649,414063	-55,226582
1649,658203	-58,482601
1649,902344	-60,673458
1650,146484	-57,418858
1650,390625	-60,731472
1650,634766	-63,805599
1650,878906	-59,233170
1651,123047	-57,793365
1651,367188	-57,852417
1651,611328	-60,821873
1651,855469	-59,764507
1652,099609	-58,620987
1652,343750	-56,696712
1652,587891	-61,259197
1652,832031	-58,298145
1653,076172	-59,288418
1653,320313	-60,884285
1653,564453	-61,500042
1653,808594	-59,306171
1654,052734	-56,300819
1654,296875	-59,997337
1654,541016	-60,792961
1654,785156	-55,805466
1655,029297	-59,113773
1655,273438	-63,698410
1655,517578	-58,954445
1655,761719	-58,910568
1656,005859	-59,457874
1656,250000	-60,761845
1656,494141	-55,344204
1656,738281	-55,168297
1656,982422	-61,306602
1657,226563	-59,649796
1657,470703	-57,212830
1657,714844	-56,482376
1657,958984	-56,842739
1658,203125	-58,108624
1658,447266	-60,646679
1658,691406	-64,433838
1658,935547	-61,751354
1659,179688	-59,084900
1659,423828	-58,758499
1659,667969	-63,148445
1659,912109	-60,903709
1660,156250	-58,059723
1660,400391	-60,524902
1660,644531	-61,045700
1660,888672	-63,233429
1661,132813	-61,925392
1661,376953	-60,337772
1661,621094	-62,081871
1661,865234	-63,513828
1662,109375	-67,527435
1662,353516	-61,390785
1662,597656	-60,092670
1662,841797	-63,617752
1663,085938	-64,195068
1663,330078	-63,546192
1663,574219	-57,861843
1663,818359	-59,527607
1664,062500	-68,281624
1664,306641	-65,908722
1664,550781	-61,096821
1664,794922	-57,876198
1665,039063	-60,061646
1665,283203	-62,528728
1665,527344	-64,705208
1665,771484	-62,188900
1666,015625	-59,289326
1666,259766	-67,171715
1666,503906	-64,833946
1666,748047	-63,373753
1666,992188	-63,318268
1667,236328	-62,762539
1667,480469	-62,712101
1667,724609	-62,452785
1667,968750	-66,901138
1668,212891	-71,826706
1668,457031	-64,381294
1668,701172	-62,423889
1668,945313	-61,748226
1669,189453	-63,658718
1669,433594	-68,550323
1669,677734	-71,765366
1669,921875	-67,447388
1670,166016	-69,426315
1670,410156	-68,196754
1670,654297	-67,495018
1670,898438	-67,917931
1671,142578	-70,264435
1671,386719	-67,376877
1671,630859	-67,277054
1671,875000	-63,817448
1672,119141	-65,852432
1672,363281	-70,318321
1672,607422	-68,365334
1672,851563	-59,168732
1673,095703	-62,134666
1673,339844	-75,642250
1673,583984	-68,042725
1673,828125	-66,577217
1674,072266	-61,467857
1674,316406	-63,169083
1674,560547	-71,884109
1674,804688	-70,989929
1675,048828	-64,880859
1675,292969	-63,663357
1675,537109	-63,862476
1675,781250	-64,442505
1676,025391	-71,820541
1676,269531	-67,928459
1676,513672	-66,702789
1676,757813	-69,057594
1677,001953	-65,802658
1677,246094	-67,856384
1677,490234	-77,155212
1677,734375	-66,523056
1677,978516	-62,613747
1678,222656	-62,900894
1678,466797	-64,697067
1678,710938	-66,853584
1678,955078	-74,000885
1679,199219	-70,749710
1679,443359	-66,978203
1679,687500	-67,632515
1679,931641	-75,007347
1680,175781	-69,224724
1680,419922	-65,950623
1680,664063	-64,227730
1680,908203	-65,599731
1681,152344	-67,539276
1681,396484	-69,830154
1681,640625	-64,476532
1681,884766	-62,880836
1682,128906	-66,409424
1682,373047	-66,226120
1682,617188	-76,036385
1682,861328	-72,566925
1683,105469	-66,606094
1683,349609	-64,088898
1683,593750	-68,333168
1683,837891	-70,772049
1684,082031	-70,508545
1684,326172	-73,238525
1684,570313	-70,927505
1684,814453	-68,317360
1685,058594	-66,974716
1685,302734	-69,730484
1685,546875	-71,836609
1685,791016	-69,591339
1686,035156	-68,823303
1686,279297	-67,321327
1686,523438	-71,471031
1686,767578	-76,263969
1687,011719	-67,273285
1687,255859	-66,307320
1687,500000	-68,168037
1687,744141	-72,215469
1687,988281	-72,565353
1688,232422	-80,497726
1688,476563	-76,305107
1688,720703	-69,046867
1688,964844	-66,263206
1689,208984	-65,027374
1689,453125	-64,117271
1689,697266	-63,962955
1689,941406	-64,324570
1690,185547	-64,123268
1690,429688	-66,829727
1690,673828	-68,655907
1690,917969	-69,101540
1691,162109	-69,191566
1691,406250	-68,210442
1691,650391	-69,935219
1691,894531	-71,031189
1692,138672	-76,629730
1692,382813	-68,028206
1692,626953	-64,832855
1692,871094	-66,325699
1693,115234	-69,085381
1693,359375	-72,175171
1693,603516	-74,025902
1693,847656	-70,833214
1694,091797	-69,422340
1694,335938	-67,290146
1694,580078	-65,346352
1694,824219	-64,706917
1695,068359	-65,652359
1695,312500	-63,907249
1695,556641	-64,239151
1695,800781	-65,631470
1696,044922	-74,153694
1696,289063	-73,515091
1696,533203	-72,300735
1696,777344	-66,529839
1697,021484	-65,749352
1697,265625	-72,511147
1697,509766	-78,147141
1697,753906	-76,575806
1697,998047	-68,894135
1698,242188	-65,224213
1698,486328	-67,558090
1698,730469	-71,273323
1698,974609	-74,019020
1699,218750	-75,335297
1699,462891	-71,185135
1699,707031	-68,046013
1699,951172	-66,963509
1700,195313	-67,784988
1700,439453	-66,998543
1700,683594	-71,406189
1700,927734	-75,402267
1701,171875	-75,964973
1701,416016	-72,355804
1701,660156	-66,049454
1701,904297	-67,635719
1702,148438	-73,938232
1702,392578	-72,456413
1702,636719	-66,629456
1702,880859	-68,796509
1703,125000	-65,835327
1703,369141	-70,446609
1703,613281	-68,973740
1703,857422	-72,026222
1704,101563	-75,645241
1704,345703	-75,163780
1704,589844	-71,812515
1704,833984	-68,557167
1705,078125	-67,821732
1705,322266	-66,637680
1705,566406	-66,262077
1705,810547	-64,440399
1706,054688	-65,022209
1706,298828	-68,348343
1706,542969	-73,660095
1706,787109	-79,156136
1707,031250	-72,713112
1707,275391	-70,403366
1707,519531	-72,909279
1707,763672	-76,885010
1708,007813	-73,432983
1708,251953	-74,186447
1708,496094	-77,444138
1708,740234	-78,228355
1708,984375	-69,217888
1709,228516	-70,970726
1709,472656	-73,231438
1709,716797	-77,099236
1709,960938	-75,408539
1710,205078	-70,532104
1710,449219	-74,026024
1710,693359	-72,812698
1710,937500	-74,075798
1711,181641	-71,694336
1711,425781	-65,663811
1711,669922	-63,907837
1711,914063	-64,890564
1712,158203	-66,794937
1712,402344	-67,455559
1712,646484	-68,316917
1712,890625	-67,859016
1713,134766	-77,944016
1713,378906	-72,452972
1713,623047	-67,479416
1713,867188	-68,682831
1714,111328	-75,794220
1714,355469	-76,471382
1714,599609	-81,740219
1714,843750	-80,524368
1715,087891	-73,987206
1715,332031	-71,513817
1715,576172	-83,510643
1715,820313	-71,920563
1716,064453	-72,077263
1716,308594	-69,391197
1716,552734	-71,464432
1716,796875	-76,017349
1717,041016	-69,456665
1717,285156	-74,710091
1717,529297	-72,709679
1717,773438	-73,960022
1718,017578	-78,136292
1718,261719	-79,296959
1718,505859	-75,266243
1718,750000	-70,472237
1718,994141	-71,208344
1719,238281	-73,206627
1719,482422	-73,671387
1719,726563	-74,595535
1719,970703	-75,301254
1720,214844	-72,684578
1720,458984	-72,291344
1720,703125	-77,309608
1720,947266	-73,388397
1721,191406	-74,484695
1721,435547	-79,240730
1721,679688	-81,698853
1721,923828	-77,164223
1722,167969	-78,070068
1722,412109	-81,450233
1722,656250	-72,307854
1722,900391	-67,365974
1723,144531	-70,288551
1723,388672	-71,856773
1723,632813	-74,018677
1723,876953	-75,197273
1724,121094	-75,728325
1724,365234	-74,894234
1724,609375	-73,667519
1724,853516	-68,110825
1725,097656	-68,330849
1725,341797	-69,845482
1725,585938	-75,464348
1725,830078	-73,519997
1726,074219	-74,034683
1726,318359	-77,318428
1726,562500	-75,558472
1726,806641	-70,813019
1727,050781	-73,251442
1727,294922	-73,080299
1727,539063	-72,007645
1727,783203	-73,049255
1728,027344	-68,866020
1728,271484	-77,089203
1728,515625	-74,645050
1728,759766	-74,191414
1729,003906	-69,192657
1729,248047	-70,405693
1729,492188	-73,084862
1729,736328	-73,220917
1729,980469	-76,397758
1730,224609	-72,384857
1730,468750	-72,346535
1730,712891	-71,956642
1730,957031	-69,101822
1731,201172	-72,182610
1731,445313	-76,026672
1731,689453	-76,215034
1731,933594	-74,887512
1732,177734	-75,601250
1732,421875	-80,403809
1732,666016	-74,186218
1732,910156	-70,746162
1733,154297	-68,833855
1733,398438	-66,324730
1733,642578	-67,728859
1733,886719	-68,790596
1734,130859	-68,914688
1734,375000	-69,244041
1734,619141	-70,636322
1734,863281	-77,297127
1735,107422	-75,032501
1735,351563	-70,916023
1735,595703	-76,156921
1735,839844	-73,509727
1736,083984	-69,498444
1736,328125	-68,276176
1736,572266	-70,408478
1736,816406	-72,778229
1737,060547	-73,055916
1737,304688	-71,557098
1737,548828	-73,936989
1737,792969	-73,529869
1738,037109	-68,921242
1738,281250	-68,220406
1738,525391	-68,747215
1738,769531	-69,699188
1739,013672	-72,847672
1739,257813	-81,408051
1739,501953	-71,426552
1739,746094	-71,585480
1739,990234	-69,366768
1740,234375	-66,124153
1740,478516	-67,395638
1740,722656	-69,808037
1740,966797	-70,874374
1741,210938	-68,990150
1741,455078	-72,642586
1741,699219	-70,839264
1741,943359	-67,531372
1742,187500	-67,094818
1742,431641	-68,402817
1742,675781	-69,338593
1742,919922	-74,532578
1743,164063	-73,938034
1743,408203	-71,288345
1743,652344	-74,047935
1743,896484	-70,366119
1744,140625	-70,206680
1744,384766	-71,430099
1744,628906	-76,194832
1744,873047	-73,082199
1745,117188	-67,943214
1745,361328	-68,553604
1745,605469	-69,476593
1745,849609	-71,385292
1746,093750	-69,809677
1746,337891	-68,800064
1746,582031	-73,647934
1746,826172	-68,144547
1747,070313	-69,811676
1747,314453	-68,855103
1747,558594	-70,835167
1747,802734	-68,089951
1748,046875	-64,501007
1748,291016	-66,972710
1748,535156	-67,638298
1748,779297	-67,727821
1749,023438	-68,290840
1749,267578	-68,481926
1749,511719	-73,187279
1749,755859	-68,165253
1750,000000	-71,896080
1750,244141	-75,321754
1750,488281	-68,269028
1750,732422	-66,997452
1750,976563	-72,164986
1751,220703	-74,624107
1751,464844	-71,653603
1751,708984	-76,870804
1751,953125	-72,560898
1752,197266	-72,460464
1752,441406	-73,557228
1752,685547	-73,805908
1752,929688	-68,607124
1753,173828	-68,610786
1753,417969	-67,339745
1753,662109	-70,020470
1753,906250	-66,314575
1754,150391	-69,885925
1754,394531	-68,211563
1754,638672	-68,677902
1754,882813	-67,079842
1755,126953	-64,405411
1755,371094	-67,254517
1755,615234	-67,898178
1755,859375	-69,175522
1756,103516	-68,470001
1756,347656	-69,562782
1756,591797	-74,997757
1756,835938	-80,218399
1757,080078	-75,045784
1757,324219	-72,315697
1757,568359	-70,942345
1757,812500	-69,288437
1758,056641	-68,562393
1758,300781	-68,657860
1758,544922	-74,111290
1758,789063	-76,596382
1759,033203	-72,790688
1759,277344	-74,283737
1759,521484	-70,779755
1759,765625	-71,171509
1760,009766	-68,356041
1760,253906	-71,240326
1760,498047	-70,412537
1760,742188	-64,945152
1760,986328	-69,119194
1761,230469	-69,948235
1761,474609	-68,528763
1761,718750	-68,392120
1761,962891	-74,660675
1762,207031	-68,187233
1762,451172	-63,794495
1762,695313	-66,494034
1762,939453	-64,716652
1763,183594	-68,576126
1763,427734	-74,069252
1763,671875	-71,596970
1763,916016	-78,302917
1764,160156	-68,852203
1764,404297	-67,715096
1764,648438	-67,093864
1764,892578	-64,600029
1765,136719	-65,039375
1765,380859	-69,243324
1765,625000	-73,059532
1765,869141	-69,986816
1766,113281	-66,570564
1766,357422	-62,431034
1766,601563	-64,155540
1766,845703	-69,065849
1767,089844	-72,421310
1767,333984	-71,595955
1767,578125	-68,664291
1767,822266	-69,594215
1768,066406	-69,474152
1768,310547	-68,182823
1768,554688	-69,162651
1768,798828	-69,599030
1769,042969	-78,661522
1769,287109	-73,271126
1769,531250	-69,581009
1769,775391	-67,544807
1770,019531	-69,005402
1770,263672	-66,799355
1770,507813	-71,636993
1770,751953	-70,208504
1770,996094	-68,382309
1771,240234	-62,592869
1771,484375	-65,434944
1771,728516	-71,613884
1771,972656	-70,184509
1772,216797	-66,464218
1772,460938	-65,920204
1772,705078	-70,914001
1772,949219	-73,322144
1773,193359	-69,839081
1773,437500	-63,650204
1773,681641	-62,749119
1773,925781	-63,612621
1774,169922	-68,863831
1774,414063	-69,957443
1774,658203	-68,922813
1774,902344	-72,046440
1775,146484	-67,038528
1775,390625	-69,390526
1775,634766	-65,614960
1775,878906	-63,167274
1776,123047	-60,723598
1776,367188	-62,966232
1776,611328	-74,842300
1776,855469	-68,422943
1777,099609	-64,671730
1777,343750	-64,538818
1777,587891	-65,107620
1777,832031	-70,558899
1778,076172	-66,485275
1778,320313	-66,807205
1778,564453	-65,578865
1778,808594	-69,461884
1779,052734	-61,194546
1779,296875	-61,165565
1779,541016	-64,612686
1779,785156	-64,827011
1780,029297	-64,372780
1780,273438	-66,258286
1780,517578	-64,969437
1780,761719	-61,801052
1781,005859	-64,014839
1781,250000	-67,043289
1781,494141	-64,892601
1781,738281	-65,783195
1781,982422	-62,420147
1782,226563	-62,311222
1782,470703	-62,488171
1782,714844	-63,731899
1782,958984	-71,342758
1783,203125	-60,325142
1783,447266	-64,104027
1783,691406	-68,313316
1783,935547	-62,389519
1784,179688	-63,606239
1784,423828	-63,302494
1784,667969	-62,630711
1784,912109	-61,756092
1785,156250	-62,860981
1785,400391	-62,438595
1785,644531	-59,340328
1785,888672	-61,156971
1786,132813	-63,879147
1786,376953	-61,006573
1786,621094	-60,086479
1786,865234	-64,255951
1787,109375	-70,803848
1787,353516	-71,718399
1787,597656	-67,962769
1787,841797	-62,884644
1788,085938	-65,016136
1788,330078	-67,440956
1788,574219	-73,587990
1788,818359	-68,406296
1789,062500	-67,169785
1789,306641	-61,389771
1789,550781	-56,890694
1789,794922	-57,510712
1790,039063	-60,907387
1790,283203	-59,366352
1790,527344	-59,392399
1790,771484	-61,804230
1791,015625	-64,290100
1791,259766	-61,636822
1791,503906	-62,835678
1791,748047	-64,291779
1791,992188	-57,439743
1792,236328	-52,385239
1792,480469	-54,827972
1792,724609	-56,911243
1792,968750	-57,803299
1793,212891	-56,132816
1793,457031	-61,880138
1793,701172	-64,122726
1793,945313	-64,571480
1794,189453	-64,922462
1794,433594	-56,421490
1794,677734	-52,251720
1794,921875	-53,026768
1795,166016	-56,109520
1795,410156	-60,054466
1795,654297	-58,416737
1795,898438	-60,091820
1796,142578	-61,608334
1796,386719	-56,659946
1796,630859	-56,655457
1796,875000	-53,379688
1797,119141	-54,238857
1797,363281	-54,794548
1797,607422	-60,604877
1797,851563	-63,205765
1798,095703	-54,076813
1798,339844	-52,554420
1798,583984	-54,144432
1798,828125	-55,198223
1799,072266	-63,894489
1799,316406	-58,819706
1799,560547	-58,376236
1799,804688	-55,016960
1800,048828	-52,855484
1800,292969	-49,614094
1800,537109	-49,113487
1800,781250	-51,318771
1801,025391	-49,465557
1801,269531	-46,156818
1801,513672	-50,979885
1801,757813	-56,651382
1802,001953	-56,028206
1802,246094	-49,711498
1802,490234	-51,176022
1802,734375	-54,369377
1802,978516	-52,404030
1803,222656	-56,815960
1803,466797	-58,277061
1803,710938	-50,593292
1803,955078	-49,348579
1804,199219	-50,519501
1804,443359	-49,156651
1804,687500	-51,242607
1804,931641	-53,632946
1805,175781	-58,844975
1805,419922	-55,536621
1805,664063	-52,096638
1805,908203	-51,955570
1806,152344	-56,187290
1806,396484	-59,483036
1806,640625	-57,628975
1806,884766	-62,355885
1807,128906	-60,780094
1807,373047	-59,196232
1807,617188	-52,234081
1807,861328	-58,735928
1808,105469	-52,695663
1808,349609	-52,652355
1808,593750	-52,526970
