Fréquence (Hz)	Niveau (dB)
7360,107422	-91,146187
7360,351563	-88,626755
7360,595703	-90,153717
7360,839844	-86,212067
7361,083984	-84,893005
7361,328125	-86,953720
7361,572266	-86,135117
7361,816406	-87,616577
7362,060547	-88,936012
7362,304688	-86,799362
7362,548828	-84,244499
7362,792969	-86,111755
7363,037109	-92,493797
7363,281250	-91,029137
7363,525391	-88,026100
7363,769531	-83,802086
7364,013672	-86,263306
7364,257813	-88,064774
7364,501953	-88,152466
7364,746094	-93,949089
7364,990234	-95,785057
7365,234375	-91,541374
7365,478516	-89,961632
7365,722656	-88,136421
7365,966797	-87,479767
7366,210938	-89,327583
7366,455078	-87,961021
7366,699219	-87,847755
7366,943359	-86,203049
7367,187500	-85,208145
7367,431641	-86,275673
7367,675781	-87,641747
7367,919922	-85,191032
7368,164063	-90,698357
7368,408203	-88,999878
7368,652344	-93,759621
7368,896484	-87,026627
7369,140625	-89,161346
7369,384766	-92,415451
7369,628906	-95,784622
7369,873047	-94,303535
7370,117188	-89,110992
7370,361328	-90,686737
7370,605469	-93,849800
7370,849609	-97,770447
7371,093750	-94,145973
7371,337891	-90,907875
7371,582031	-91,183800
7371,826172	-95,659523
7372,070313	-91,353157
7372,314453	-88,381073
7372,558594	-90,246590
7372,802734	-92,388161
7373,046875	-90,581581
7373,291016	-88,564209
7373,535156	-87,904877
7373,779297	-85,109482
7374,023438	-85,996101
7374,267578	-89,845139
7374,511719	-95,967148
7374,755859	-99,687592
7375,000000	-92,377747
7375,244141	-89,111023
7375,488281	-90,550873
7375,732422	-87,656845
7375,976563	-86,208809
7376,220703	-89,605896
7376,464844	-88,975403
7376,708984	-93,546211
7376,953125	-89,747810
7377,197266	-85,084534
7377,441406	-87,368080
7377,685547	-92,370811
7377,929688	-94,578125
7378,173828	-90,300758
7378,417969	-90,691536
7378,662109	-85,706512
7378,906250	-86,321075
7379,150391	-90,702629
7379,394531	-91,676331
7379,638672	-92,067856
7379,882813	-98,196487
7380,126953	-95,702766
7380,371094	-92,917412
7380,615234	-93,774376
7380,859375	-94,840134
7381,103516	-94,002792
7381,347656	-92,085434
7381,591797	-92,504982
7381,835938	-91,866570
7382,080078	-90,714951
7382,324219	-93,181229
7382,568359	-92,840607
7382,812500	-96,047081
7383,056641	-90,456673
7383,300781	-85,076790
7383,544922	-86,188850
7383,789063	-91,691071
7384,033203	-100,901154
7384,277344	-90,649628
7384,521484	-89,133308
7384,765625	-93,067238
7385,009766	-97,431770
7385,253906	-100,725060
7385,498047	-95,668617
7385,742188	-91,286003
7385,986328	-94,899055
7386,230469	-91,100723
7386,474609	-87,074799
7386,718750	-88,664543
7386,962891	-89,399574
7387,207031	-90,697006
7387,451172	-92,515381
7387,695313	-90,299927
7387,939453	-91,001877
7388,183594	-94,698891
7388,427734	-91,187119
7388,671875	-88,376587
7388,916016	-89,760628
7389,160156	-88,722145
7389,404297	-86,674194
7389,648438	-89,797447
7389,892578	-87,892624
7390,136719	-89,277184
7390,380859	-91,634018
7390,625000	-85,640816
7390,869141	-87,438232
7391,113281	-90,267403
7391,357422	-89,035194
7391,601563	-86,623802
7391,845703	-90,664993
7392,089844	-88,458405
7392,333984	-95,792435
7392,578125	-86,565231
7392,822266	-87,915535
7393,066406	-95,496597
7393,310547	-93,246681
7393,554688	-90,027908
7393,798828	-92,379036
7394,042969	-100,490311
7394,287109	-98,408157
7394,531250	-87,874992
7394,775391	-84,379066
7395,019531	-87,049309
7395,263672	-87,559738
7395,507813	-87,511383
7395,751953	-97,025032
7395,996094	-94,008698
7396,240234	-93,857643
7396,484375	-91,080833
7396,728516	-85,971596
7396,972656	-90,299217
7397,216797	-92,550468
7397,460938	-91,662804
7397,705078	-97,011574
7397,949219	-91,860596
7398,193359	-91,693260
7398,437500	-91,305428
7398,681641	-89,183662
7398,925781	-88,164917
7399,169922	-90,047852
7399,414063	-101,584755
7399,658203	-89,372665
7399,902344	-86,019585
7400,146484	-94,101089
7400,390625	-90,229919
7400,634766	-91,120323
7400,878906	-89,725540
7401,123047	-91,993042
7401,367188	-91,636803
7401,611328	-101,723915
7401,855469	-93,644531
7402,099609	-95,705139
7402,343750	-89,999695
7402,587891	-92,201225
7402,832031	-90,343674
7403,076172	-92,627556
7403,320313	-97,236366
7403,564453	-95,482765
7403,808594	-97,787323
7404,052734	-89,468452
7404,296875	-90,870842
7404,541016	-98,395668
7404,785156	-95,935410
7405,029297	-107,167549
7405,273438	-92,440094
7405,517578	-91,499496
7405,761719	-99,692604
7406,005859	-89,483727
7406,250000	-88,611748
7406,494141	-91,242348
7406,738281	-90,456390
7406,982422	-92,045700
7407,226563	-99,507401
7407,470703	-90,830788
7407,714844	-90,060799
7407,958984	-95,735039
7408,203125	-96,338554
7408,447266	-91,790642
7408,691406	-96,530418
7408,935547	-97,278694
7409,179688	-91,922295
7409,423828	-89,255310
7409,667969	-92,127937
7409,912109	-89,254227
7410,156250	-90,362823
7410,400391	-91,565643
7410,644531	-91,948959
7410,888672	-86,149292
7411,132813	-86,307487
7411,376953	-96,140976
7411,621094	-93,423782
7411,865234	-92,859192
7412,109375	-92,485153
7412,353516	-96,972198
7412,597656	-92,928497
7412,841797	-89,286629
7413,085938	-91,210762
7413,330078	-94,864441
7413,574219	-88,481606
7413,818359	-88,456612
7414,062500	-89,548393
7414,306641	-91,175285
7414,550781	-92,348610
7414,794922	-88,480881
7415,039063	-88,994484
7415,283203	-91,912369
7415,527344	-90,331146
7415,771484	-87,981773
7416,015625	-91,207344
7416,259766	-93,528404
7416,503906	-92,706078
7416,748047	-91,566704
7416,992188	-94,237267
7417,236328	-98,292168
7417,480469	-90,038239
7417,724609	-87,974464
7417,968750	-89,734962
7418,212891	-95,311584
7418,457031	-91,709549
7418,701172	-87,880585
7418,945313	-88,380424
7419,189453	-89,394470
7419,433594	-90,217598
7419,677734	-95,151703
7419,921875	-90,115059
7420,166016	-90,059593
7420,410156	-87,367798
7420,654297	-92,582657
7420,898438	-96,642731
7421,142578	-93,920326
7421,386719	-89,092812
7421,630859	-88,105911
7421,875000	-93,758308
7422,119141	-97,284256
7422,363281	-92,936623
7422,607422	-88,671791
7422,851563	-89,764694
7423,095703	-91,917885
7423,339844	-97,709610
7423,583984	-92,112587
7423,828125	-93,828468
7424,072266	-94,116547
7424,316406	-91,570717
7424,560547	-89,972054
7424,804688	-88,341759
7425,048828	-93,763275
7425,292969	-91,453033
7425,537109	-93,937004
7425,781250	-96,588211
7426,025391	-91,785011
7426,269531	-90,000412
7426,513672	-91,617134
7426,757813	-88,682838
7427,001953	-89,631325
7427,246094	-92,978447
7427,490234	-100,536377
7427,734375	-95,478142
7427,978516	-90,722603
7428,222656	-88,194687
7428,466797	-86,321877
7428,710938	-88,139503
7428,955078	-92,378967
7429,199219	-92,433304
7429,443359	-91,898750
7429,687500	-94,950119
7429,931641	-88,759972
7430,175781	-87,754379
7430,419922	-90,633148
7430,664063	-93,100540
7430,908203	-97,734001
7431,152344	-93,564232
7431,396484	-96,782272
7431,640625	-89,444443
7431,884766	-90,044258
7432,128906	-94,424561
7432,373047	-89,929886
7432,617188	-91,776253
7432,861328	-90,101280
7433,105469	-94,627968
7433,349609	-95,041214
7433,593750	-93,948853
7433,837891	-91,207680
7434,082031	-88,473869
7434,326172	-88,600883
7434,570313	-87,139526
7434,814453	-86,715645
7435,058594	-93,956024
7435,302734	-93,810890
7435,546875	-91,723625
7435,791016	-92,789429
7436,035156	-88,172577
7436,279297	-93,266968
7436,523438	-95,044792
7436,767578	-90,777077
7437,011719	-89,124550
7437,255859	-89,523636
7437,500000	-91,762306
7437,744141	-93,908180
7437,988281	-90,207039
7438,232422	-89,094994
7438,476563	-88,401947
7438,720703	-88,973122
7438,964844	-100,834549
7439,208984	-98,066078
7439,453125	-96,694420
7439,697266	-88,166573
7439,941406	-88,955154
7440,185547	-87,109741
7440,429688	-88,255966
7440,673828	-90,305695
7440,917969	-97,645988
7441,162109	-89,344116
7441,406250	-88,300186
7441,650391	-91,352509
7441,894531	-89,361557
7442,138672	-90,580551
7442,382813	-92,533714
7442,626953	-86,183846
7442,871094	-87,935036
7443,115234	-93,664330
7443,359375	-92,620827
7443,603516	-91,849823
7443,847656	-92,966896
7444,091797	-91,369507
7444,335938	-87,467644
7444,580078	-90,147285
7444,824219	-94,211212
7445,068359	-95,407288
7445,312500	-89,472412
7445,556641	-86,160545
7445,800781	-88,723907
7446,044922	-88,795998
7446,289063	-89,119659
7446,533203	-90,169418
7446,777344	-88,421684
7447,021484	-90,041115
7447,265625	-97,302116
7447,509766	-94,585091
7447,753906	-93,358093
7447,998047	-92,189781
7448,242188	-90,077843
7448,486328	-89,858360
7448,730469	-91,292053
7448,974609	-87,883575
7449,218750	-93,970131
7449,462891	-104,980881
7449,707031	-91,410271
7449,951172	-89,478951
7450,195313	-92,118736
7450,439453	-93,256325
7450,683594	-91,114052
7450,927734	-91,626953
7451,171875	-89,907471
7451,416016	-86,743393
7451,660156	-87,240128
7451,904297	-88,411034
7452,148438	-84,867500
7452,392578	-89,940361
7452,636719	-90,299477
7452,880859	-89,121696
7453,125000	-90,557777
7453,369141	-87,455681
7453,613281	-83,807663
7453,857422	-88,680672
7454,101563	-88,066368
7454,345703	-89,238510
7454,589844	-93,691589
7454,833984	-96,658348
7455,078125	-94,876274
7455,322266	-90,351761
7455,566406	-89,319183
7455,810547	-91,286507
7456,054688	-92,793327
7456,298828	-94,282776
7456,542969	-92,951210
7456,787109	-91,158188
7457,031250	-91,677971
7457,275391	-92,371292
7457,519531	-92,629013
7457,763672	-93,753235
7458,007813	-89,961700
7458,251953	-95,426521
7458,496094	-91,616173
7458,740234	-89,916664
7458,984375	-89,810570
7459,228516	-88,401352
7459,472656	-89,620491
7459,716797	-91,655647
7459,960938	-95,776154
7460,205078	-98,763039
7460,449219	-90,869255
7460,693359	-89,928230
7460,937500	-91,860161
7461,181641	-87,486961
7461,425781	-84,714455
7461,669922	-89,121422
7461,914063	-90,878601
7462,158203	-89,027611
7462,402344	-89,714531
7462,646484	-84,639725
7462,890625	-83,539696
7463,134766	-88,111931
7463,378906	-88,617462
7463,623047	-85,553421
7463,867188	-87,224869
7464,111328	-85,285774
7464,355469	-84,096977
7464,599609	-86,751945
7464,843750	-90,598648
7465,087891	-90,399605
7465,332031	-85,123909
7465,576172	-83,467293
7465,820313	-87,555229
7466,064453	-84,246353
7466,308594	-81,676537
7466,552734	-88,973137
7466,796875	-92,530457
7467,041016	-94,280251
7467,285156	-91,767532
7467,529297	-90,353676
7467,773438	-89,344353
7468,017578	-91,017029
7468,261719	-93,184944
7468,505859	-87,680962
7468,750000	-92,638130
7468,994141	-91,501617
7469,238281	-96,766190
7469,482422	-88,664680
7469,726563	-90,648590
7469,970703	-94,754089
7470,214844	-90,412827
7470,458984	-88,184158
7470,703125	-90,388657
7470,947266	-90,016182
7471,191406	-87,267082
7471,435547	-85,211754
7471,679688	-87,430634
7471,923828	-92,201683
7472,167969	-92,052025
7472,412109	-88,819771
7472,656250	-86,270210
7472,900391	-85,507004
7473,144531	-87,161125
7473,388672	-86,469894
7473,632813	-85,452019
7473,876953	-86,606377
7474,121094	-86,125252
7474,365234	-86,795609
7474,609375	-87,082298
7474,853516	-95,635780
7475,097656	-90,102707
7475,341797	-90,656319
7475,585938	-95,835258
7475,830078	-90,619835
7476,074219	-85,078773
7476,318359	-86,104958
7476,562500	-87,616081
7476,806641	-90,298607
7477,050781	-94,675362
7477,294922	-90,714470
7477,539063	-89,931244
7477,783203	-93,211227
7478,027344	-93,036613
7478,271484	-95,177071
7478,515625	-92,609062
7478,759766	-88,054924
7479,003906	-90,323395
7479,248047	-91,442413
7479,492188	-89,139313
7479,736328	-89,250664
7479,980469	-87,461212
7480,224609	-87,908836
7480,468750	-89,727043
7480,712891	-86,637512
7480,957031	-87,025620
7481,201172	-87,129471
7481,445313	-90,176926
7481,689453	-91,854195
7481,933594	-93,206581
7482,177734	-89,570290
7482,421875	-87,941711
7482,666016	-90,658096
7482,910156	-95,405914
7483,154297	-94,631622
7483,398438	-89,030769
7483,642578	-86,455788
7483,886719	-87,955193
7484,130859	-89,476357
7484,375000	-87,092957
7484,619141	-89,189171
7484,863281	-93,346893
7485,107422	-91,649055
7485,351563	-92,259712
7485,595703	-93,946884
7485,839844	-89,792374
7486,083984	-89,639755
7486,328125	-94,463539
7486,572266	-96,637932
7486,816406	-99,764465
7487,060547	-96,950157
7487,304688	-99,585426
7487,548828	-94,183395
7487,792969	-90,419655
7488,037109	-90,880699
7488,281250	-94,245621
7488,525391	-97,177452
7488,769531	-94,858734
7489,013672	-92,082993
7489,257813	-89,158890
7489,501953	-94,180763
7489,746094	-88,958748
7489,990234	-86,720566
7490,234375	-87,546570
7490,478516	-87,850525
7490,722656	-90,173683
7490,966797	-96,733063
7491,210938	-93,053513
7491,455078	-93,111702
7491,699219	-94,368690
7491,943359	-93,374901
7492,187500	-93,053787
7492,431641	-98,177048
7492,675781	-91,528030
7492,919922	-90,813011
7493,164063	-95,859634
7493,408203	-98,630211
7493,652344	-98,009117
7493,896484	-92,007767
7494,140625	-89,469551
7494,384766	-88,634407
7494,628906	-88,697342
7494,873047	-91,495888
7495,117188	-93,690117
7495,361328	-99,904762
7495,605469	-92,874435
7495,849609	-91,718376
7496,093750	-94,572319
7496,337891	-90,942200
7496,582031	-89,937706
7496,826172	-95,631027
7497,070313	-92,374336
7497,314453	-95,160034
7497,558594	-94,173065
7497,802734	-94,038589
7498,046875	-98,348152
7498,291016	-92,680183
7498,535156	-103,327690
7498,779297	-104,051750
7499,023438	-98,021744
7499,267578	-93,759674
7499,511719	-92,235619
7499,755859	-91,121964
7500,000000	-94,392456
7500,244141	-92,399727
7500,488281	-91,616547
7500,732422	-93,057724
7500,976563	-101,225838
7501,220703	-98,258629
7501,464844	-93,379349
7501,708984	-90,499588
7501,953125	-90,249001
7502,197266	-90,673271
7502,441406	-93,464127
7502,685547	-100,269051
7502,929688	-98,632545
7503,173828	-101,441956
7503,417969	-100,969025
7503,662109	-94,614082
7503,906250	-98,217026
7504,150391	-102,402748
7504,394531	-97,638664
7504,638672	-95,641472
7504,882813	-94,310127
7505,126953	-97,322372
7505,371094	-99,993195
7505,615234	-101,224449
7505,859375	-95,079140
7506,103516	-95,473785
7506,347656	-105,293777
7506,591797	-103,762207
7506,835938	-95,267616
7507,080078	-91,978622
7507,324219	-92,689705
7507,568359	-94,917351
7507,812500	-93,421013
7508,056641	-91,549332
7508,300781	-92,839233
7508,544922	-90,579872
7508,789063	-90,747871
7509,033203	-92,465057
7509,277344	-97,962059
7509,521484	-96,349899
7509,765625	-96,893272
7510,009766	-94,831558
7510,253906	-96,646240
7510,498047	-96,811256
7510,742188	-92,706757
7510,986328	-93,903275
7511,230469	-97,624557
7511,474609	-91,183807
7511,718750	-93,803192
7511,962891	-91,479744
7512,207031	-92,384705
7512,451172	-92,532890
7512,695313	-96,088028
7512,939453	-95,665298
7513,183594	-94,720009
7513,427734	-96,636406
7513,671875	-94,928406
7513,916016	-95,786400
7514,160156	-94,922302
7514,404297	-92,725830
7514,648438	-94,134918
7514,892578	-93,715691
7515,136719	-95,419357
7515,380859	-99,357117
7515,625000	-99,618507
7515,869141	-96,548889
7516,113281	-94,747803
7516,357422	-101,044571
7516,601563	-97,972672
7516,845703	-98,215858
7517,089844	-100,889168
7517,333984	-99,434692
7517,578125	-94,108871
7517,822266	-90,980423
7518,066406	-93,572083
7518,310547	-103,208145
7518,554688	-103,389076
7518,798828	-100,517578
7519,042969	-97,962883
7519,287109	-93,826218
7519,531250	-96,250618
7519,775391	-95,659729
7520,019531	-99,369072
7520,263672	-94,705696
7520,507813	-95,544998
7520,751953	-102,319862
7520,996094	-96,992569
7521,240234	-96,312935
7521,484375	-94,750832
7521,728516	-96,058510
7521,972656	-97,415306
7522,216797	-98,796478
7522,460938	-100,958046
7522,705078	-98,962265
7522,949219	-96,839897
7523,193359	-93,482162
7523,437500	-90,867523
7523,681641	-88,803383
7523,925781	-93,438744
7524,169922	-106,446579
7524,414063	-106,212822
7524,658203	-105,357292
7524,902344	-94,702759
7525,146484	-91,933609
7525,390625	-93,344101
7525,634766	-99,799248
7525,878906	-106,395874
7526,123047	-98,925629
7526,367188	-96,909767
7526,611328	-97,319763
7526,855469	-95,430046
7527,099609	-97,594017
7527,343750	-100,437866
7527,587891	-100,860153
7527,832031	-96,040283
7528,076172	-94,985809
7528,320313	-91,283661
7528,564453	-92,380577
7528,808594	-98,070641
7529,052734	-96,693375
7529,296875	-95,729736
7529,541016	-94,335518
7529,785156	-92,950882
7530,029297	-94,125793
7530,273438	-96,977631
7530,517578	-93,632339
7530,761719	-92,397926
7531,005859	-97,713646
7531,250000	-98,646057
7531,494141	-93,364784
7531,738281	-100,904617
7531,982422	-92,423538
7532,226563	-94,924446
7532,470703	-100,136559
7532,714844	-106,163338
7532,958984	-99,772728
7533,203125	-100,043434
7533,447266	-101,249664
7533,691406	-96,425377
7533,935547	-97,046562
7534,179688	-100,654251
7534,423828	-99,217949
7534,667969	-94,172920
7534,912109	-93,591858
7535,156250	-96,774979
7535,400391	-94,071236
7535,644531	-93,676147
7535,888672	-98,770615
7536,132813	-95,565903
7536,376953	-92,896706
7536,621094	-94,845604
7536,865234	-93,911514
7537,109375	-95,590256
7537,353516	-95,043755
7537,597656	-96,337784
7537,841797	-94,835228
7538,085938	-96,481445
7538,330078	-99,395271
7538,574219	-101,798935
7538,818359	-105,176186
7539,062500	-100,742264
7539,306641	-95,083542
7539,550781	-96,038200
7539,794922	-94,304596
7540,039063	-97,695168
7540,283203	-97,331558
7540,527344	-96,715515
7540,771484	-99,054054
7541,015625	-96,971474
7541,259766	-91,731834
7541,503906	-92,106003
7541,748047	-92,905685
7541,992188	-93,384933
7542,236328	-93,352654
7542,480469	-96,906448
7542,724609	-101,236580
7542,968750	-97,609108
7543,212891	-95,192596
7543,457031	-95,559990
7543,701172	-98,173241
7543,945313	-97,182762
7544,189453	-97,346413
7544,433594	-100,789581
7544,677734	-99,755333
7544,921875	-100,076309
7545,166016	-101,236542
7545,410156	-101,444130
7545,654297	-100,430771
7545,898438	-103,428589
7546,142578	-100,645882
7546,386719	-95,834412
7546,630859	-95,402031
7546,875000	-99,186478
7547,119141	-93,602173
7547,363281	-91,612480
7547,607422	-92,622253
7547,851563	-95,547951
7548,095703	-97,560143
7548,339844	-97,540436
7548,583984	-94,753105
7548,828125	-94,148422
7549,072266	-96,668343
7549,316406	-95,181915
7549,560547	-98,297455
7549,804688	-97,860901
7550,048828	-96,074883
7550,292969	-99,501778
7550,537109	-99,227043
7550,781250	-92,109413
7551,025391	-93,087212
7551,269531	-99,176819
7551,513672	-95,877693
7551,757813	-101,620728
7552,001953	-103,183205
7552,246094	-105,447990
7552,490234	-101,318390
7552,734375	-98,893349
