Fréquence (Hz)	Niveau (dB)
7308,837891	-85,465576
7309,082031	-88,682961
7309,326172	-91,954880
7309,570313	-87,216743
7309,814453	-84,102440
7310,058594	-82,956451
7310,302734	-82,682137
7310,546875	-85,978943
7310,791016	-89,101471
7311,035156	-86,035301
7311,279297	-85,781937
7311,523438	-87,066086
7311,767578	-88,617805
7312,011719	-85,643379
7312,255859	-85,182236
7312,500000	-84,809601
7312,744141	-86,078568
7312,988281	-89,297569
7313,232422	-89,518417
7313,476563	-89,095726
7313,720703	-84,666611
7313,964844	-92,135391
7314,208984	-87,767754
7314,453125	-86,627525
7314,697266	-85,282875
7314,941406	-89,350647
7315,185547	-88,964012
7315,429688	-85,737167
7315,673828	-86,677757
7315,917969	-92,527672
7316,162109	-85,992142
7316,406250	-86,539902
7316,650391	-84,682487
7316,894531	-81,008240
7317,138672	-83,538528
7317,382813	-82,855988
7317,626953	-80,172241
7317,871094	-82,039352
7318,115234	-83,264763
7318,359375	-82,464203
7318,603516	-86,065155
7318,847656	-81,902336
7319,091797	-83,343056
7319,335938	-84,834358
7319,580078	-83,708664
7319,824219	-80,941948
7320,068359	-83,629303
7320,312500	-83,621124
7320,556641	-87,443848
7320,800781	-88,059952
7321,044922	-88,993462
7321,289063	-85,325867
7321,533203	-84,615105
7321,777344	-84,466484
7322,021484	-83,299210
7322,265625	-86,024170
7322,509766	-84,614662
7322,753906	-84,062431
7322,998047	-86,466553
7323,242188	-87,253532
7323,486328	-86,093155
7323,730469	-83,689819
7323,974609	-83,053871
7324,218750	-83,886787
7324,462891	-84,680565
7324,707031	-82,551674
7324,951172	-82,079208
7325,195313	-86,013802
7325,439453	-92,265076
7325,683594	-86,408287
7325,927734	-84,666794
7326,171875	-86,454987
7326,416016	-87,327049
7326,660156	-91,314827
7326,904297	-88,237144
7327,148438	-85,907898
7327,392578	-89,722115
7327,636719	-86,584320
7327,880859	-89,441963
7328,125000	-87,209213
7328,369141	-89,575623
7328,613281	-89,631508
7328,857422	-92,982895
7329,101563	-88,743599
7329,345703	-86,708862
7329,589844	-87,613380
7329,833984	-87,627563
7330,078125	-87,669495
7330,322266	-90,049950
7330,566406	-86,675621
7330,810547	-90,135605
7331,054688	-87,507484
7331,298828	-84,439377
7331,542969	-86,499985
7331,787109	-90,751038
7332,031250	-93,847366
7332,275391	-88,049133
7332,519531	-85,319656
7332,763672	-85,364998
7333,007813	-87,361374
7333,251953	-90,520096
7333,496094	-91,159065
7333,740234	-86,535263
7333,984375	-92,476868
7334,228516	-88,835716
7334,472656	-91,475296
7334,716797	-93,487396
7334,960938	-95,251991
7335,205078	-91,455452
7335,449219	-89,087006
7335,693359	-93,509209
7335,937500	-89,200874
7336,181641	-88,552353
7336,425781	-89,165489
7336,669922	-86,824730
7336,914063	-92,543289
7337,158203	-88,074387
7337,402344	-89,253647
7337,646484	-86,636772
7337,890625	-90,305824
7338,134766	-94,252098
7338,378906	-96,559326
7338,623047	-98,494194
7338,867188	-103,372284
7339,111328	-93,886536
7339,355469	-93,184898
7339,599609	-92,344650
7339,843750	-92,634979
7340,087891	-94,068817
7340,332031	-93,053223
7340,576172	-91,633041
7340,820313	-89,501152
7341,064453	-91,573051
7341,308594	-95,500214
7341,552734	-91,233269
7341,796875	-89,082169
7342,041016	-91,567802
7342,285156	-94,276077
7342,529297	-92,968597
7342,773438	-97,182838
7343,017578	-91,253700
7343,261719	-87,413925
7343,505859	-87,763344
7343,750000	-89,852997
7343,994141	-91,720978
7344,238281	-96,052261
7344,482422	-91,868637
7344,726563	-92,948624
7344,970703	-93,123375
7345,214844	-100,217369
7345,458984	-93,158249
7345,703125	-91,309799
7345,947266	-92,886688
7346,191406	-91,490685
7346,435547	-92,207718
7346,679688	-93,758873
7346,923828	-94,881218
7347,167969	-91,158836
7347,412109	-92,460075
7347,656250	-93,643547
7347,900391	-92,097649
7348,144531	-88,886734
7348,388672	-92,917152
7348,632813	-99,630188
7348,876953	-95,868645
7349,121094	-94,610008
7349,365234	-91,969383
7349,609375	-92,693947
7349,853516	-94,039772
7350,097656	-96,045853
7350,341797	-94,506706
7350,585938	-92,700951
7350,830078	-93,135735
7351,074219	-90,166855
7351,318359	-94,798180
7351,562500	-91,636192
7351,806641	-89,909370
7352,050781	-90,481911
7352,294922	-94,206215
7352,539063	-93,860390
7352,783203	-93,933449
7353,027344	-93,821159
7353,271484	-93,708420
7353,515625	-92,043633
7353,759766	-90,618935
7354,003906	-94,066208
7354,248047	-93,606613
7354,492188	-89,680504
7354,736328	-87,536194
7354,980469	-87,736717
7355,224609	-91,089661
7355,468750	-89,040573
7355,712891	-89,638817
7355,957031	-88,275330
7356,201172	-87,975212
7356,445313	-90,434799
7356,689453	-94,305794
7356,933594	-93,863785
7357,177734	-94,434425
7357,421875	-91,871971
7357,666016	-91,520142
7357,910156	-90,789558
7358,154297	-89,101204
7358,398438	-90,349037
7358,642578	-90,797546
7358,886719	-90,461281
7359,130859	-95,796463
7359,375000	-96,063850
7359,619141	-96,276505
7359,863281	-97,819603
7360,107422	-94,044647
7360,351563	-94,159348
7360,595703	-94,291718
7360,839844	-90,257683
7361,083984	-89,851440
7361,328125	-93,511513
7361,572266	-94,793343
7361,816406	-97,994858
7362,060547	-99,938103
7362,304688	-98,988503
7362,548828	-95,505653
7362,792969	-94,574669
7363,037109	-95,684921
7363,281250	-95,347168
7363,525391	-93,594704
7363,769531	-94,219681
7364,013672	-96,949463
7364,257813	-91,768883
7364,501953	-92,438080
7364,746094	-91,937653
7364,990234	-90,124641
7365,234375	-98,665504
7365,478516	-92,472549
7365,722656	-92,380600
7365,966797	-94,325027
7366,210938	-93,668663
7366,455078	-96,885445
7366,699219	-97,538612
7366,943359	-92,914932
7367,187500	-89,696312
7367,431641	-89,348587
7367,675781	-93,579308
7367,919922	-94,325012
7368,164063	-93,172264
7368,408203	-95,096931
7368,652344	-95,138145
7368,896484	-91,071266
7369,140625	-89,844826
7369,384766	-89,714371
7369,628906	-94,003296
7369,873047	-96,567642
7370,117188	-91,889565
7370,361328	-91,894402
7370,605469	-90,737244
7370,849609	-93,778641
7371,093750	-96,090775
7371,337891	-97,542137
7371,582031	-96,954582
7371,826172	-94,667839
7372,070313	-93,571236
7372,314453	-94,320290
7372,558594	-93,989990
7372,802734	-92,143044
7373,046875	-91,839256
7373,291016	-94,625793
7373,535156	-96,922737
7373,779297	-95,164841
7374,023438	-95,375069
7374,267578	-93,216621
7374,511719	-95,391029
7374,755859	-100,616493
7375,000000	-100,978333
7375,244141	-99,671631
7375,488281	-98,299812
7375,732422	-102,584480
7375,976563	-104,034073
7376,220703	-98,487091
7376,464844	-94,927727
7376,708984	-97,552444
7376,953125	-97,833374
7377,197266	-99,283768
7377,441406	-99,233170
7377,685547	-97,387566
7377,929688	-94,837387
7378,173828	-98,312668
7378,417969	-98,917740
7378,662109	-95,181984
7378,906250	-95,935715
7379,150391	-100,073204
7379,394531	-100,015770
7379,638672	-102,140984
7379,882813	-101,731377
7380,126953	-100,650414
7380,371094	-98,771019
7380,615234	-98,876984
7380,859375	-94,837929
7381,103516	-94,136871
7381,347656	-94,748169
7381,591797	-94,102325
7381,835938	-95,093903
7382,080078	-98,350853
7382,324219	-102,379822
7382,568359	-98,377724
7382,812500	-93,932251
7383,056641	-93,192200
7383,300781	-94,836967
7383,544922	-93,728920
7383,789063	-95,646980
7384,033203	-97,258064
7384,277344	-98,771629
7384,521484	-100,358612
7384,765625	-99,555374
7385,009766	-97,305679
7385,253906	-100,247101
7385,498047	-103,332626
7385,742188	-97,698334
7385,986328	-94,162003
7386,230469	-97,597450
7386,474609	-97,786758
7386,718750	-95,415604
7386,962891	-99,385796
7387,207031	-103,946220
7387,451172	-97,519279
7387,695313	-100,178322
7387,939453	-98,358536
7388,183594	-94,486526
7388,427734	-94,757813
7388,671875	-91,907410
7388,916016	-92,668678
7389,160156	-101,084259
7389,404297	-96,022461
7389,648438	-95,917747
7389,892578	-93,914307
7390,136719	-95,534966
7390,380859	-95,182808
7390,625000	-96,892555
7390,869141	-96,444725
7391,113281	-97,810150
7391,357422	-98,666740
7391,601563	-99,504990
7391,845703	-101,922852
7392,089844	-99,292122
7392,333984	-98,409935
7392,578125	-97,541061
7392,822266	-96,163521
7393,066406	-99,862091
7393,310547	-97,898697
7393,554688	-96,244293
7393,798828	-95,412453
7394,042969	-99,767128
7394,287109	-99,035011
7394,531250	-95,664803
7394,775391	-98,751892
7395,019531	-101,875130
7395,263672	-100,623535
7395,507813	-100,731911
7395,751953	-101,229706
7395,996094	-99,696732
7396,240234	-102,133881
7396,484375	-97,380646
7396,728516	-98,687675
7396,972656	-95,052223
7397,216797	-95,413040
7397,460938	-99,568657
7397,705078	-97,878624
7397,949219	-102,035446
7398,193359	-99,530029
7398,437500	-100,362854
7398,681641	-103,269714
7398,925781	-101,744362
7399,169922	-100,922592
7399,414063	-100,320892
7399,658203	-98,226089
7399,902344	-98,467422
7400,146484	-102,044739
7400,390625	-98,755676
7400,634766	-96,963043
7400,878906	-98,016006
7401,123047	-99,666809
7401,367188	-98,535027
7401,611328	-97,592598
7401,855469	-99,419701
7402,099609	-101,446663
7402,343750	-95,609802
7402,587891	-92,992889
7402,832031	-95,019203
7403,076172	-98,781006
7403,320313	-101,522614
7403,564453	-102,224342
7403,808594	-100,066223
7404,052734	-98,759720
7404,296875	-99,711052
7404,541016	-102,380760
7404,785156	-95,459938
7405,029297	-94,473747
7405,273438	-95,090805
7405,517578	-96,889328
7405,761719	-98,418427
7406,005859	-95,936203
7406,250000	-98,267609
7406,494141	-95,177124
7406,738281	-94,206299
7406,982422	-99,832199
7407,226563	-100,779381
7407,470703	-97,976852
7407,714844	-99,439308
7407,958984	-101,002144
7408,203125	-99,472557
7408,447266	-102,800240
7408,691406	-99,325821
7408,935547	-101,400742
7409,179688	-101,794495
7409,423828	-98,110168
7409,667969	-95,173706
7409,912109	-96,494080
7410,156250	-97,831871
7410,400391	-102,701965
7410,644531	-101,196228
7410,888672	-103,768990
7411,132813	-99,972931
7411,376953	-98,686806
7411,621094	-97,965408
7411,865234	-98,895493
7412,109375	-98,715591
7412,353516	-104,318619
7412,597656	-101,429985
7412,841797	-96,705620
7413,085938	-94,262909
7413,330078	-93,219467
7413,574219	-97,506264
7413,818359	-102,693520
7414,062500	-104,834518
7414,306641	-99,292931
7414,550781	-97,747200
7414,794922	-97,746147
7415,039063	-96,378212
7415,283203	-97,867950
7415,527344	-96,473190
7415,771484	-96,786896
7416,015625	-101,375938
7416,259766	-101,768524
7416,503906	-101,711761
7416,748047	-102,118225
7416,992188	-105,047134
7417,236328	-103,785416
7417,480469	-105,286728
7417,724609	-107,800476
7417,968750	-102,279312
7418,212891	-100,141273
7418,457031	-98,940926
7418,701172	-99,923256
7418,945313	-98,324196
7419,189453	-97,204422
7419,433594	-97,270279
7419,677734	-97,607803
7419,921875	-101,030632
7420,166016	-101,311356
7420,410156	-96,965088
7420,654297	-99,124626
7420,898438	-101,513657
7421,142578	-101,929306
7421,386719	-100,343803
7421,630859	-97,056259
7421,875000	-99,875710
7422,119141	-102,879051
7422,363281	-102,419258
7422,607422	-100,340591
7422,851563	-100,529640
7423,095703	-98,193336
7423,339844	-100,106674
7423,583984	-103,309288
7423,828125	-105,961960
7424,072266	-101,105080
7424,316406	-102,297905
7424,560547	-103,126472
7424,804688	-100,120964
7425,048828	-102,720634
7425,292969	-101,094032
7425,537109	-96,643494
7425,781250	-96,548706
7426,025391	-97,016769
7426,269531	-101,480782
7426,513672	-100,340714
7426,757813	-100,749237
7427,001953	-101,191010
7427,246094	-99,797447
7427,490234	-101,775269
7427,734375	-99,137962
7427,978516	-99,140297
7428,222656	-106,052109
7428,466797	-102,273056
7428,710938	-99,762077
7428,955078	-99,358719
7429,199219	-98,578644
7429,443359	-96,311935
7429,687500	-93,933922
7429,931641	-96,582932
7430,175781	-99,473694
7430,419922	-97,547844
7430,664063	-98,517288
7430,908203	-97,720825
7431,152344	-97,120972
7431,396484	-97,996964
7431,640625	-98,919746
7431,884766	-99,747795
7432,128906	-98,020554
7432,373047	-96,753220
7432,617188	-98,165741
7432,861328	-101,657562
7433,105469	-99,975235
7433,349609	-100,933075
7433,593750	-108,509560
7433,837891	-100,527534
7434,082031	-97,943947
7434,326172	-97,102989
7434,570313	-97,814331
7434,814453	-99,447838
7435,058594	-100,406532
7435,302734	-98,766022
7435,546875	-98,361290
7435,791016	-98,869995
7436,035156	-97,099525
7436,279297	-95,457245
7436,523438	-96,968597
7436,767578	-97,786552
7437,011719	-98,593216
7437,255859	-99,390785
7437,500000	-102,358238
7437,744141	-99,890770
7437,988281	-97,397964
7438,232422	-96,751427
7438,476563	-97,357658
7438,720703	-99,082314
7438,964844	-94,536545
7439,208984	-98,216995
7439,453125	-102,547226
7439,697266	-97,876350
7439,941406	-99,303795
7440,185547	-101,054680
7440,429688	-101,659340
7440,673828	-96,330269
7440,917969	-95,077370
7441,162109	-97,199242
7441,406250	-96,181274
7441,650391	-95,371887
7441,894531	-97,621071
7442,138672	-98,833984
7442,382813	-100,495934
7442,626953	-105,338974
7442,871094	-101,169701
7443,115234	-98,673286
7443,359375	-102,826508
7443,603516	-96,212982
7443,847656	-98,863464
7444,091797	-98,421585
7444,335938	-97,742699
7444,580078	-97,796707
7444,824219	-99,347885
7445,068359	-101,858772
7445,312500	-99,591820
7445,556641	-99,135208
7445,800781	-99,184990
7446,044922	-98,666733
7446,289063	-97,312447
7446,533203	-100,563774
7446,777344	-99,379059
7447,021484	-97,364296
7447,265625	-98,671242
7447,509766	-99,493591
7447,753906	-101,421478
7447,998047	-101,171440
7448,242188	-103,377731
7448,486328	-104,408569
7448,730469	-104,427811
7448,974609	-106,556969
7449,218750	-105,207207
7449,462891	-104,250031
7449,707031	-101,062317
7449,951172	-98,556274
7450,195313	-100,147125
7450,439453	-98,681686
7450,683594	-98,869362
7450,927734	-100,619186
7451,171875	-98,539551
7451,416016	-100,039719
7451,660156	-101,101669
7451,904297	-98,616837
7452,148438	-97,047249
7452,392578	-97,681534
7452,636719	-99,261124
7452,880859	-100,806961
7453,125000	-99,156914
7453,369141	-100,206787
7453,613281	-105,052101
7453,857422	-99,378563
7454,101563	-98,191795
7454,345703	-98,975754
7454,589844	-97,996635
7454,833984	-95,501358
7455,078125	-96,579796
7455,322266	-101,263954
7455,566406	-101,799675
7455,810547	-101,805527
7456,054688	-101,419724
7456,298828	-96,526451
7456,542969	-98,368805
7456,787109	-97,433830
7457,031250	-98,886795
7457,275391	-97,781616
7457,519531	-97,004219
7457,763672	-96,894760
7458,007813	-99,301140
7458,251953	-102,600967
7458,496094	-101,620735
7458,740234	-99,573982
7458,984375	-101,666260
7459,228516	-100,266953
7459,472656	-97,880318
7459,716797	-97,181381
7459,960938	-97,597176
7460,205078	-99,210167
7460,449219	-99,020782
7460,693359	-98,044411
7460,937500	-94,660507
7461,181641	-94,357124
7461,425781	-96,000145
7461,669922	-101,245544
7461,914063	-100,844391
7462,158203	-96,832565
7462,402344	-93,418228
7462,646484	-93,698586
7462,890625	-96,523796
7463,134766	-98,167320
7463,378906	-99,166725
7463,623047	-96,369682
7463,867188	-95,026688
7464,111328	-94,773888
7464,355469	-95,238167
7464,599609	-95,205849
7464,843750	-97,111046
7465,087891	-97,652840
7465,332031	-95,957916
7465,576172	-96,469215
7465,820313	-101,864372
7466,064453	-97,834389
7466,308594	-98,280540
7466,552734	-100,404907
7466,796875	-96,988388
7467,041016	-97,116722
7467,285156	-98,747345
7467,529297	-101,688652
7467,773438	-97,395950
7468,017578	-95,479210
7468,261719	-103,212395
7468,505859	-100,920738
7468,750000	-95,979469
7468,994141	-93,927010
7469,238281	-96,623344
7469,482422	-103,663757
7469,726563	-101,899025
7469,970703	-94,229950
7470,214844	-94,829971
7470,458984	-98,207436
7470,703125	-103,313446
7470,947266	-99,977036
7471,191406	-96,823647
7471,435547	-95,851929
7471,679688	-94,207733
7471,923828	-99,635658
7472,167969	-105,052322
7472,412109	-102,186897
7472,656250	-96,962204
7472,900391	-95,915939
7473,144531	-101,487610
7473,388672	-97,413826
7473,632813	-95,556900
7473,876953	-92,535347
7474,121094	-93,917938
7474,365234	-92,834671
7474,609375	-96,209557
7474,853516	-95,618210
7475,097656	-95,733337
7475,341797	-96,206642
7475,585938	-98,614220
7475,830078	-95,644272
7476,074219	-93,001617
7476,318359	-96,071426
7476,562500	-98,745743
7476,806641	-97,938293
7477,050781	-96,707054
7477,294922	-96,358925
7477,539063	-96,823174
7477,783203	-93,732719
7478,027344	-97,850296
7478,271484	-97,145996
7478,515625	-98,036324
7478,759766	-99,092392
7479,003906	-97,665810
7479,248047	-94,899971
7479,492188	-95,455902
7479,736328	-98,428215
7479,980469	-98,273544
7480,224609	-102,102104
7480,468750	-100,275284
7480,712891	-96,684631
7480,957031	-96,005768
7481,201172	-97,449989
7481,445313	-95,669846
7481,689453	-92,863312
7481,933594	-95,816078
7482,177734	-97,084816
7482,421875	-99,358009
7482,666016	-99,164215
7482,910156	-96,102982
7483,154297	-98,060989
7483,398438	-98,800354
7483,642578	-99,215767
7483,886719	-96,255814
7484,130859	-97,594940
7484,375000	-100,993629
7484,619141	-97,585152
7484,863281	-98,699844
7485,107422	-96,981674
7485,351563	-98,302345
7485,595703	-102,071648
7485,839844	-100,948158
7486,083984	-104,288460
7486,328125	-106,059853
7486,572266	-102,316940
7486,816406	-105,477249
7487,060547	-98,998688
7487,304688	-96,459183
7487,548828	-99,004608
7487,792969	-101,637512
7488,037109	-104,204163
7488,281250	-97,140015
7488,525391	-94,716110
7488,769531	-98,992691
7489,013672	-100,586792
7489,257813	-96,572533
7489,501953	-99,736008
7489,746094	-102,041801
7489,990234	-99,143929
7490,234375	-100,692360
7490,478516	-102,335587
7490,722656	-97,782433
7490,966797	-99,435226
7491,210938	-101,674225
7491,455078	-102,644119
7491,699219	-102,424995
7491,943359	-97,848831
7492,187500	-104,011864
7492,431641	-105,886940
7492,675781	-101,772621
7492,919922	-99,376541
7493,164063	-101,240059
7493,408203	-104,991508
7493,652344	-102,056099
7493,896484	-100,593445
7494,140625	-102,936432
7494,384766	-108,476616
7494,628906	-99,422890
7494,873047	-96,142525
7495,117188	-98,708488
7495,361328	-101,907051
7495,605469	-105,656113
7495,849609	-101,404762
7496,093750	-97,260872
7496,337891	-98,007233
7496,582031	-97,618828
7496,826172	-94,932281
7497,070313	-96,661369
7497,314453	-98,034149
7497,558594	-101,034401
7497,802734	-101,616722
7498,046875	-101,460770
7498,291016	-102,594048
7498,535156	-99,762863
7498,779297	-98,204605
7499,023438	-97,865273
7499,267578	-99,951134
7499,511719	-100,604156
7499,755859	-100,626114
7500,000000	-100,655174
7500,244141	-99,907059
