Fréquence (Hz)	Niveau (dB)
1806,152344	-53,430401
1806,396484	-40,732445
1806,640625	-38,960361
1806,884766	-31,351522
1807,128906	-15,173437
1807,373047	-13,970265
1807,617188	-26,017244
1807,861328	-37,063068
1808,105469	-38,701874
1808,349609	-46,530170
1808,593750	-48,955112
1808,837891	-49,805450
1809,082031	-49,922226
1809,326172	-52,793346
1809,570313	-49,462563
1809,814453	-48,642155
1810,058594	-54,246296
1810,302734	-48,716171
1810,546875	-45,744225
1810,791016	-47,530987
1811,035156	-49,958332
1811,279297	-48,568233
1811,523438	-48,259701
1811,767578	-48,100929
1812,011719	-46,701534
1812,255859	-50,208782
1812,500000	-49,634632
1812,744141	-53,363605
1812,988281	-49,335289
1813,232422	-46,961926
1813,476563	-52,092754
1813,720703	-51,148121
1813,964844	-52,834179
1814,208984	-54,396244
1814,453125	-57,508194
1814,697266	-52,789501
1814,941406	-48,481270
1815,185547	-48,910675
1815,429688	-49,853382
1815,673828	-47,332619
1815,917969	-54,268082
1816,162109	-49,444366
1816,406250	-47,684708
1816,650391	-44,695934
1816,894531	-44,748264
1817,138672	-49,768192
1817,382813	-52,190689
1817,626953	-48,416172
1817,871094	-47,908619
1818,115234	-46,081551
1818,359375	-50,691372
1818,603516	-67,097366
1818,847656	-55,307533
1819,091797	-50,751350
1819,335938	-49,765224
1819,580078	-45,461742
1819,824219	-45,375847
1820,068359	-46,487724
1820,312500	-59,072449
1820,556641	-52,815117
1820,800781	-50,834122
1821,044922	-49,023674
1821,289063	-51,753300
1821,533203	-51,460403
1821,777344	-48,931961
1822,021484	-50,949318
1822,265625	-47,701828
1822,509766	-49,200130
1822,753906	-53,932648
1822,998047	-51,251942
1823,242188	-60,542221
1823,486328	-50,732155
1823,730469	-51,740326
1823,974609	-50,925495
1824,218750	-45,097336
1824,462891	-47,760288
1824,707031	-48,130695
1824,951172	-45,687027
1825,195313	-55,281017
1825,439453	-51,923958
1825,683594	-50,127804
1825,927734	-51,726475
1826,171875	-51,201370
1826,416016	-51,845123
1826,660156	-48,843060
1826,904297	-50,210552
1827,148438	-52,816582
1827,392578	-51,316525
1827,636719	-55,566685
1827,880859	-57,841347
1828,125000	-53,417419
1828,369141	-49,635658
1828,613281	-52,623264
1828,857422	-53,377201
1829,101563	-53,619446
1829,345703	-54,570313
1829,589844	-54,645699
1829,833984	-48,647346
1830,078125	-50,857689
1830,322266	-50,953899
1830,566406	-50,509632
1830,810547	-50,828327
1831,054688	-50,947140
1831,298828	-53,082813
1831,542969	-58,136646
1831,787109	-54,685238
1832,031250	-51,714161
1832,275391	-51,817394
1832,519531	-52,215034
1832,763672	-50,644611
1833,007813	-49,143116
1833,251953	-50,864922
1833,496094	-62,823612
1833,740234	-51,128716
1833,984375	-49,869728
1834,228516	-51,280708
1834,472656	-61,180080
1834,716797	-51,977406
1834,960938	-48,956699
1835,205078	-50,231651
1835,449219	-52,015575
1835,693359	-52,659546
1835,937500	-55,066658
1836,181641	-48,800358
1836,425781	-51,221569
1836,669922	-62,978394
1836,914063	-54,165691
1837,158203	-49,474541
1837,402344	-57,851547
1837,646484	-51,560066
1837,890625	-47,533627
1838,134766	-47,982761
1838,378906	-52,547222
1838,623047	-50,060436
1838,867188	-49,180401
1839,111328	-48,774326
1839,355469	-53,057369
1839,599609	-56,986252
1839,843750	-56,340382
1840,087891	-58,002277
1840,332031	-51,002338
1840,576172	-50,370163
1840,820313	-51,587936
1841,064453	-46,375805
1841,308594	-44,580666
1841,552734	-51,542816
1841,796875	-58,904579
1842,041016	-46,155464
1842,285156	-45,252007
1842,529297	-49,837555
1842,773438	-56,761517
1843,017578	-46,181660
1843,261719	-46,471882
1843,505859	-51,947563
1843,750000	-55,736748
1843,994141	-54,078011
1844,238281	-53,476719
1844,482422	-49,626156
1844,726563	-45,363052
1844,970703	-43,802711
1845,214844	-50,836529
1845,458984	-48,425152
1845,703125	-48,876362
1845,947266	-50,886261
1846,191406	-59,974720
1846,435547	-51,780914
1846,679688	-50,717735
1846,923828	-51,139439
1847,167969	-48,369736
1847,412109	-52,512608
1847,656250	-47,695190
1847,900391	-48,050259
1848,144531	-49,810879
1848,388672	-51,594517
1848,632813	-47,824314
1848,876953	-49,953819
1849,121094	-53,967712
1849,365234	-50,938484
1849,609375	-47,929176
1849,853516	-49,918091
1850,097656	-52,348240
1850,341797	-51,243484
1850,585938	-48,583694
1850,830078	-49,713203
1851,074219	-49,677044
1851,318359	-49,522816
1851,562500	-55,069950
1851,806641	-51,084774
1852,050781	-52,628601
1852,294922	-62,147469
1852,539063	-50,288982
1852,783203	-51,504536
1853,027344	-47,792271
1853,271484	-44,120277
1853,515625	-45,266556
1853,759766	-46,874641
1854,003906	-54,801075
1854,248047	-47,547138
1854,492188	-47,992565
1854,736328	-50,867802
1854,980469	-57,059818
1855,224609	-54,828777
1855,468750	-53,165592
1855,712891	-50,905468
1855,957031	-53,830647
1856,201172	-55,665668
1856,445313	-52,260193
1856,689453	-46,264744
1856,933594	-49,455238
1857,177734	-48,017513
1857,421875	-48,594639
1857,666016	-47,629711
1857,910156	-51,780804
1858,154297	-51,688332
1858,398438	-50,084404
1858,642578	-50,730522
1858,886719	-50,818340
1859,130859	-51,829994
1859,375000	-55,608582
1859,619141	-51,856651
1859,863281	-50,355232
1860,107422	-48,590034
1860,351563	-45,813538
1860,595703	-48,730366
1860,839844	-50,287453
1861,083984	-50,347912
1861,328125	-47,358398
1861,572266	-48,675556
1861,816406	-53,967026
1862,060547	-53,846455
1862,304688	-54,235939
1862,548828	-54,609200
1862,792969	-51,495472
1863,037109	-52,633835
1863,281250	-54,415672
1863,525391	-49,751549
1863,769531	-47,990166
1864,013672	-47,496880
1864,257813	-46,247295
1864,501953	-48,578568
1864,746094	-59,624115
1864,990234	-56,726185
1865,234375	-51,312706
1865,478516	-49,604210
1865,722656	-58,670872
1865,966797	-49,268188
1866,210938	-51,262276
1866,455078	-51,340870
1866,699219	-57,062004
1866,943359	-52,040558
1867,187500	-53,907207
1867,431641	-55,419106
1867,675781	-53,968628
1867,919922	-45,369911
1868,164063	-46,121563
1868,408203	-52,640785
1868,652344	-56,663815
1868,896484	-54,612232
1869,140625	-50,980465
1869,384766	-51,533257
1869,628906	-49,713680
1869,873047	-58,329491
1870,117188	-51,408913
1870,361328	-50,033222
1870,605469	-51,719925
1870,849609	-54,324226
1871,093750	-50,498585
1871,337891	-50,294025
1871,582031	-52,742764
1871,826172	-49,667042
1872,070313	-52,359646
1872,314453	-47,382061
1872,558594	-46,732067
1872,802734	-48,475842
1873,046875	-46,192223
1873,291016	-51,851986
1873,535156	-50,622646
1873,779297	-53,862160
1874,023438	-52,628605
1874,267578	-52,295944
1874,511719	-55,923141
1874,755859	-56,324825
1875,000000	-53,473183
1875,244141	-53,497910
1875,488281	-54,668720
1875,732422	-54,085796
1875,976563	-50,228466
1876,220703	-49,890530
1876,464844	-48,223118
1876,708984	-48,238266
1876,953125	-50,475410
1877,197266	-49,525898
1877,441406	-48,788956
1877,685547	-50,891186
1877,929688	-51,340919
1878,173828	-56,560257
1878,417969	-53,649662
1878,662109	-56,609001
1878,906250	-53,087997
1879,150391	-55,133648
1879,394531	-48,940060
1879,638672	-47,788769
1879,882813	-49,124329
1880,126953	-53,800720
1880,371094	-59,014103
1880,615234	-52,807827
1880,859375	-53,793816
1881,103516	-53,525581
1881,347656	-50,342712
1881,591797	-52,881332
1881,835938	-51,695633
1882,080078	-53,741783
1882,324219	-51,864876
1882,568359	-62,289211
1882,812500	-52,100700
1883,056641	-59,389221
1883,300781	-58,085434
1883,544922	-56,943886
1883,789063	-50,285477
1884,033203	-47,817097
1884,277344	-45,984669
1884,521484	-45,449303
1884,765625	-48,577625
1885,009766	-51,168884
1885,253906	-49,734543
1885,498047	-58,101749
1885,742188	-56,559521
1885,986328	-51,516708
1886,230469	-55,557617
1886,474609	-56,471394
1886,718750	-51,869839
1886,962891	-49,103848
1887,207031	-50,573063
1887,451172	-49,307346
1887,695313	-47,667934
1887,939453	-50,448776
1888,183594	-53,864372
1888,427734	-48,148232
1888,671875	-50,036324
1888,916016	-54,305595
1889,160156	-53,282982
1889,404297	-53,112324
1889,648438	-53,959167
1889,892578	-50,425205
1890,136719	-48,350479
1890,380859	-51,234505
1890,625000	-52,927521
1890,869141	-51,274509
1891,113281	-49,478264
1891,357422	-49,808754
1891,601563	-51,750568
1891,845703	-51,493835
1892,089844	-54,993496
1892,333984	-52,406246
1892,578125	-49,331455
1892,822266	-52,445194
1893,066406	-53,758385
1893,310547	-53,872135
1893,554688	-54,141998
1893,798828	-55,040485
1894,042969	-52,987034
1894,287109	-55,849174
1894,531250	-56,966862
1894,775391	-53,141346
1895,019531	-54,106556
1895,263672	-54,575184
1895,507813	-51,844700
1895,751953	-50,385117
1895,996094	-52,121452
1896,240234	-52,220222
1896,484375	-51,974117
1896,728516	-51,439743
1896,972656	-54,276134
1897,216797	-59,379658
1897,460938	-53,363518
1897,705078	-50,670811
1897,949219	-48,257423
1898,193359	-51,055397
1898,437500	-64,849770
1898,681641	-55,459599
1898,925781	-54,049717
1899,169922	-52,965473
1899,414063	-51,629150
1899,658203	-55,410091
1899,902344	-51,180931
1900,146484	-50,770309
1900,390625	-62,793880
1900,634766	-53,517601
1900,878906	-52,341297
1901,123047	-56,212036
1901,367188	-54,913532
1901,611328	-60,414490
1901,855469	-59,520149
1902,099609	-57,311089
1902,343750	-53,730202
1902,587891	-52,074703
1902,832031	-55,514633
1903,076172	-56,090172
1903,320313	-53,081619
1903,564453	-50,015911
1903,808594	-47,917915
1904,052734	-51,015144
1904,296875	-52,876953
1904,541016	-58,318409
1904,785156	-47,911476
1905,029297	-49,120758
1905,273438	-53,546761
1905,517578	-49,725136
1905,761719	-47,866871
1906,005859	-51,820469
1906,250000	-51,094589
1906,494141	-51,568146
1906,738281	-57,941360
1906,982422	-54,846050
1907,226563	-55,223042
1907,470703	-53,585014
1907,714844	-51,906689
1907,958984	-50,322254
1908,203125	-50,640644
1908,447266	-52,469166
1908,691406	-53,689777
1908,935547	-57,280941
1909,179688	-55,108116
1909,423828	-55,447350
1909,667969	-52,880539
1909,912109	-53,536777
1910,156250	-54,687534
1910,400391	-56,436871
1910,644531	-52,306068
1910,888672	-52,260296
1911,132813	-51,850468
1911,376953	-52,350674
1911,621094	-54,208462
1911,865234	-55,044571
1912,109375	-50,127014
1912,353516	-48,088974
1912,597656	-49,305984
1912,841797	-54,707115
1913,085938	-58,692268
1913,330078	-58,461597
1913,574219	-65,727562
1913,818359	-60,712414
1914,062500	-60,154594
1914,306641	-61,243336
1914,550781	-69,258255
1914,794922	-61,563614
1915,039063	-55,349934
1915,283203	-51,538506
1915,527344	-53,152832
1915,771484	-53,961700
1916,015625	-51,826317
1916,259766	-53,423077
1916,503906	-55,630188
1916,748047	-53,137447
1916,992188	-54,711071
1917,236328	-55,021580
1917,480469	-49,579834
1917,724609	-49,701183
1917,968750	-50,221878
1918,212891	-53,697735
1918,457031	-57,508915
1918,701172	-51,220562
1918,945313	-53,246410
1919,189453	-62,258038
1919,433594	-53,050858
1919,677734	-52,311329
1919,921875	-59,311447
1920,166016	-58,500645
1920,410156	-54,582958
1920,654297	-53,405651
1920,898438	-54,338161
1921,142578	-58,665287
1921,386719	-55,774578
1921,630859	-53,975811
1921,875000	-50,928284
1922,119141	-58,060345
1922,363281	-60,360394
1922,607422	-59,722851
1922,851563	-58,308361
1923,095703	-55,946465
1923,339844	-56,364269
1923,583984	-53,555092
1923,828125	-52,238926
1924,072266	-52,429089
1924,316406	-59,523701
1924,560547	-55,636856
1924,804688	-54,140865
1925,048828	-59,956444
1925,292969	-74,356293
1925,537109	-57,042419
1925,781250	-59,767326
1926,025391	-70,748657
1926,269531	-59,900803
1926,513672	-65,434158
1926,757813	-59,525024
1927,001953	-56,398148
1927,246094	-61,078362
1927,490234	-63,492901
1927,734375	-58,452248
1927,978516	-56,301628
1928,222656	-54,048065
1928,466797	-58,915871
1928,710938	-51,534161
1928,955078	-46,768322
1929,199219	-50,257610
1929,443359	-58,542534
1929,687500	-55,038300
1929,931641	-62,572140
1930,175781	-59,080238
1930,419922	-59,095089
1930,664063	-58,495022
1930,908203	-59,546703
1931,152344	-55,922859
1931,396484	-56,794846
1931,640625	-55,284309
1931,884766	-59,346912
1932,128906	-59,134468
1932,373047	-56,028545
1932,617188	-54,401783
1932,861328	-50,828720
1933,105469	-54,459503
1933,349609	-63,538467
1933,593750	-58,940357
1933,837891	-55,142677
1934,082031	-58,306923
1934,326172	-56,231537
1934,570313	-54,770344
1934,814453	-53,723675
1935,058594	-57,667553
1935,302734	-58,625900
1935,546875	-54,276699
1935,791016	-53,878387
1936,035156	-57,331051
1936,279297	-62,852036
1936,523438	-62,314812
1936,767578	-61,654148
1937,011719	-61,167454
1937,255859	-57,358265
1937,500000	-57,324673
1937,744141	-58,157921
1937,988281	-51,438911
1938,232422	-54,098160
1938,476563	-61,449966
1938,720703	-63,005699
1938,964844	-56,892132
1939,208984	-57,136292
1939,453125	-58,277855
1939,697266	-56,714005
1939,941406	-60,045361
1940,185547	-57,919224
1940,429688	-55,937195
1940,673828	-51,477062
1940,917969	-54,698948
1941,162109	-58,925289
1941,406250	-58,264679
1941,650391	-58,635525
1941,894531	-55,528175
1942,138672	-58,431732
1942,382813	-55,999008
1942,626953	-55,752125
1942,871094	-55,992085
1943,115234	-58,538876
1943,359375	-56,881851
1943,603516	-52,688850
1943,847656	-52,010433
1944,091797	-53,797565
1944,335938	-62,165237
1944,580078	-57,574928
1944,824219	-55,699627
1945,068359	-52,820705
1945,312500	-50,579437
1945,556641	-54,244774
1945,800781	-63,778137
1946,044922	-68,171051
1946,289063	-59,446735
1946,533203	-56,934746
1946,777344	-61,649342
1947,021484	-59,039425
1947,265625	-58,108414
1947,509766	-64,511528
1947,753906	-65,078224
1947,998047	-59,144253
1948,242188	-54,552296
1948,486328	-55,379082
1948,730469	-55,237366
1948,974609	-56,715469
1949,218750	-53,706974
1949,462891	-52,777794
1949,707031	-55,005711
1949,951172	-53,782200
1950,195313	-57,124348
1950,439453	-66,585579
1950,683594	-57,945293
1950,927734	-58,871239
1951,171875	-54,386509
1951,416016	-57,705265
1951,660156	-58,189472
1951,904297	-54,966755
1952,148438	-55,987793
1952,392578	-56,339268
1952,636719	-55,379581
1952,880859	-57,257366
1953,125000	-56,092896
1953,369141	-57,262329
1953,613281	-59,012909
1953,857422	-58,224583
1954,101563	-58,682770
1954,345703	-60,173992
1954,589844	-62,835838
1954,833984	-62,371620
1955,078125	-59,025898
1955,322266	-58,496101
1955,566406	-56,302258
1955,810547	-54,745163
1956,054688	-58,580627
1956,298828	-58,937691
1956,542969	-64,190742
1956,787109	-69,007202
1957,031250	-64,085953
1957,275391	-65,964859
1957,519531	-64,164169
1957,763672	-62,290302
1958,007813	-64,904160
1958,251953	-60,245285
1958,496094	-55,634644
1958,740234	-54,324707
1958,984375	-57,443665
1959,228516	-60,179371
1959,472656	-59,071930
1959,716797	-66,658348
1959,960938	-69,258545
1960,205078	-59,392139
1960,449219	-53,648117
1960,693359	-53,129581
1960,937500	-57,769653
1961,181641	-56,857372
1961,425781	-59,338787
1961,669922	-58,222412
1961,914063	-57,195751
1962,158203	-58,050396
1962,402344	-61,634159
1962,646484	-59,633816
1962,890625	-59,898548
1963,134766	-56,692051
1963,378906	-54,361256
1963,623047	-56,497387
1963,867188	-64,685654
1964,111328	-66,711365
1964,355469	-62,734615
1964,599609	-60,466484
1964,843750	-60,539513
1965,087891	-59,027409
1965,332031	-59,070518
1965,576172	-59,150215
1965,820313	-57,283924
1966,064453	-57,892899
1966,308594	-63,139870
1966,552734	-59,214012
1966,796875	-55,400791
1967,041016	-59,274120
1967,285156	-63,762547
1967,529297	-58,780926
1967,773438	-57,228775
1968,017578	-58,943569
1968,261719	-61,055813
1968,505859	-58,072075
1968,750000	-56,098251
1968,994141	-55,804581
1969,238281	-56,098701
1969,482422	-57,480103
1969,726563	-67,645866
1969,970703	-66,058075
1970,214844	-67,737724
1970,458984	-64,697502
1970,703125	-62,235378
1970,947266	-61,439251
1971,191406	-60,146118
1971,435547	-60,946056
1971,679688	-63,759369
1971,923828	-62,396309
1972,167969	-61,929214
1972,412109	-61,396744
1972,656250	-61,009155
1972,900391	-63,474140
1973,144531	-60,810478
1973,388672	-56,783825
1973,632813	-61,084179
1973,876953	-59,291794
1974,121094	-61,430264
1974,365234	-61,532444
1974,609375	-59,120106
1974,853516	-62,400177
1975,097656	-66,413292
1975,341797	-64,496635
1975,585938	-63,028698
1975,830078	-59,263767
1976,074219	-62,014011
1976,318359	-70,293434
1976,562500	-64,075684
1976,806641	-62,822605
1977,050781	-59,203201
1977,294922	-60,781570
1977,539063	-65,071198
1977,783203	-72,224838
1978,027344	-63,957623
1978,271484	-61,298374
1978,515625	-62,095592
1978,759766	-60,577240
1979,003906	-61,057411
1979,248047	-63,226273
1979,492188	-57,430435
1979,736328	-58,043427
1979,980469	-64,744171
1980,224609	-59,970558
1980,468750	-61,739151
1980,712891	-62,542595
1980,957031	-65,572533
1981,201172	-59,972336
1981,445313	-59,473885
1981,689453	-65,254608
1981,933594	-62,980453
1982,177734	-59,884975
1982,421875	-55,842506
1982,666016	-54,442772
1982,910156	-57,650009
1983,154297	-57,428322
1983,398438	-57,733746
1983,642578	-60,951988
1983,886719	-75,801308
1984,130859	-64,770035
1984,375000	-63,176903
1984,619141	-68,520622
1984,863281	-66,511200
1985,107422	-66,559647
1985,351563	-69,234810
1985,595703	-64,194092
1985,839844	-62,771870
1986,083984	-61,217072
1986,328125	-65,601837
1986,572266	-66,193184
1986,816406	-63,602356
1987,060547	-63,278950
1987,304688	-65,045692
1987,548828	-61,751286
1987,792969	-61,640800
1988,037109	-66,619446
1988,281250	-62,798260
1988,525391	-61,215942
1988,769531	-63,758400
1989,013672	-63,960285
1989,257813	-60,237164
1989,501953	-62,903198
1989,746094	-65,879700
1989,990234	-65,480019
1990,234375	-66,939301
1990,478516	-70,495522
1990,722656	-72,776474
1990,966797	-69,304222
1991,210938	-66,318932
1991,455078	-68,758553
1991,699219	-56,932732
1991,943359	-53,670959
1992,187500	-58,518726
1992,431641	-61,879112
1992,675781	-64,549759
1992,919922	-63,908333
1993,164063	-74,086952
1993,408203	-64,561867
1993,652344	-66,809357
1993,896484	-68,482536
1994,140625	-69,163147
1994,384766	-69,336281
1994,628906	-67,475777
1994,873047	-67,365135
1995,117188	-67,007011
1995,361328	-70,938705
1995,605469	-68,542015
1995,849609	-66,204208
1996,093750	-64,092331
1996,337891	-60,689339
1996,582031	-68,684235
1996,826172	-65,261116
1997,070313	-62,753925
1997,314453	-65,416046
1997,558594	-67,364456
1997,802734	-65,794846
1998,046875	-62,355961
1998,291016	-62,025894
1998,535156	-63,864361
1998,779297	-64,828300
1999,023438	-63,270508
1999,267578	-61,352428
