Fréquence (Hz)	Niveau (dB)
8895,904541	-100,764687
8898,596191	-101,121231
8901,287842	-98,492126
8903,979492	-96,471764
8906,671143	-100,737831
8909,362793	-101,580925
8912,054443	-102,042412
8914,746094	-102,056099
8917,437744	-101,063988
8920,129395	-102,243095
8922,821045	-97,929535
8925,512695	-95,763382
8928,204346	-101,799583
8930,895996	-101,926941
8933,587646	-102,660919
8936,279297	-102,509811
8938,970947	-101,715385
8941,662598	-101,662758
8944,354248	-98,662773
8947,045898	-96,528404
8949,737549	-102,183273
8952,429199	-103,727936
8955,120850	-103,466927
8957,812500	-102,071983
8960,504150	-101,534264
8963,195801	-101,725426
8965,887451	-98,025574
8968,579102	-96,081306
8971,270752	-101,072350
8973,962402	-100,943756
8976,654053	-101,432610
8979,345703	-101,677200
8982,037354	-100,685188
8984,729004	-101,659615
8987,420654	-98,278122
8990,112305	-95,952316
8992,803955	-99,882706
8995,495605	-102,543381
8998,187256	-102,885498
9000,878906	-101,638046
9003,570557	-101,019943
9006,262207	-100,977394
9008,953857	-97,859985
9011,645508	-95,844856
9014,337158	-100,377045
9017,028809	-101,962837
9019,720459	-102,010773
9022,412109	-101,983322
9025,103760	-101,488800
9027,795410	-102,001030
9030,487061	-98,762138
9033,178711	-96,308853
9035,870361	-100,023491
9038,562012	-101,545143
9041,253662	-101,552055
9043,945313	-100,839745
9046,636963	-101,058220
9049,328613	-102,002388
9052,020264	-98,849564
9054,711914	-96,065384
9057,403564	-100,104233
9060,095215	-101,925407
9062,786865	-102,152267
9065,478516	-102,116356
9068,170166	-100,500931
9070,861816	-101,510612
9073,553467	-98,489853
9076,245117	-96,316414
9078,936768	-100,713570
9081,628418	-100,980049
9084,320068	-100,711807
9087,011719	-101,561859
9089,703369	-102,160667
9092,395020	-103,047546
9095,086670	-98,823891
9097,778320	-96,264229
9100,469971	-101,167267
9103,161621	-101,757004
9105,853271	-101,251289
9108,544922	-101,932838
9111,236572	-100,703552
9113,928223	-101,126457
9116,619873	-98,034821
9119,311523	-95,563309
9122,003174	-99,208473
9124,694824	-100,911949
9127,386475	-101,371864
9130,078125	-100,664307
9132,769775	-101,009903
9135,461426	-102,063728
9138,153076	-98,239441
9140,844727	-95,045349
9143,536377	-99,374939
9146,228027	-102,120621
9148,919678	-101,347244
9151,611328	-101,373116
9154,302979	-100,586929
9156,994629	-100,929039
9159,686279	-99,412949
9162,377930	-96,462738
9165,069580	-99,978622
9167,761230	-101,469810
9170,452881	-100,771461
9173,144531	-101,360130
9175,836182	-100,041138
9178,527832	-100,018089
9181,219482	-98,595673
9183,911133	-96,098938
9186,602783	-100,758644
9189,294434	-102,612282
9191,986084	-101,586906
9194,677734	-101,043259
9197,369385	-101,158638
9200,061035	-102,734245
9202,752686	-98,909515
9205,444336	-95,402718
9208,135986	-99,440186
9210,827637	-100,758644
9213,519287	-100,496330
9216,210938	-101,824768
9218,902588	-100,439934
9221,594238	-100,835785
9224,285889	-99,082954
9226,977539	-95,905472
9229,669189	-100,343918
9232,360840	-100,323227
9235,052490	-99,626839
9237,744141	-100,357780
9240,435791	-101,422569
9243,127441	-100,890312
9245,819092	-98,558922
9248,510742	-96,113144
9251,202393	-100,112068
9253,894043	-100,193428
9256,585693	-99,667816
9259,277344	-101,018684
9261,968994	-100,573631
9264,660645	-101,669289
9267,352295	-98,776237
9270,043945	-96,173866
9272,735596	-99,660118
9275,427246	-100,753838
9278,118896	-100,781578
9280,810547	-101,020927
9283,502197	-100,173546
9286,193848	-100,661697
9288,885498	-98,567902
9291,577148	-95,673164
9294,268799	-99,303207
9296,960449	-100,976105
9299,652100	-100,507454
9302,343750	-101,635376
9305,035400	-100,766602
9307,727051	-100,263718
9310,418701	-98,811081
9313,110352	-95,207932
9315,802002	-98,614433
9318,493652	-102,016182
9321,185303	-101,944328
9323,876953	-101,334145
9326,568604	-100,080635
9329,260254	-100,454315
9331,951904	-97,743698
9334,643555	-95,572433
9337,335205	-99,153397
9340,026855	-101,036720
9342,718506	-100,866714
9345,410156	-99,973877
9348,101807	-98,900124
9350,793457	-99,290466
9353,485107	-98,073883
9356,176758	-95,436699
9358,868408	-99,818863
9361,560059	-102,101776
9364,251709	-101,511139
9366,943359	-100,636864
9369,635010	-99,779945
9372,326660	-100,387695
9375,018311	-98,749016
9377,709961	-96,631516
9380,401611	-99,972878
9383,093262	-101,130424
9385,784912	-100,803581
9388,476563	-100,125694
9391,168213	-100,267136
9393,859863	-100,885284
9396,551514	-98,844589
9399,243164	-95,475433
9401,934814	-99,150047
9404,626465	-101,522713
9407,318115	-101,611572
9410,009766	-101,807335
9412,701416	-100,846169
9415,393066	-100,892349
9418,084717	-98,821251
9420,776367	-95,427299
9423,468018	-98,319244
9426,159668	-100,399513
9428,851318	-100,697372
9431,542969	-100,687675
9434,234619	-100,648499
9436,926270	-101,751923
9439,617920	-99,283272
9442,309570	-95,772087
9445,001221	-98,887085
9447,692871	-101,876900
9450,384521	-101,212074
9453,076172	-100,761681
9455,767822	-100,046074
9458,459473	-99,344048
9461,151123	-98,108940
9463,842773	-95,224861
9466,534424	-99,529449
9469,226074	-101,114395
9471,917725	-100,721046
9474,609375	-100,597519
9477,301025	-100,632309
9479,992676	-100,739189
9482,684326	-99,483528
9485,375977	-95,556488
9488,067627	-97,816597
9490,759277	-100,363625
9493,450928	-100,557297
9496,142578	-100,372070
9498,834229	-99,491211
9501,525879	-100,157173
9504,217529	-99,264252
9506,909180	-95,805519
9509,600830	-99,284904
9512,292480	-101,209175
9514,984131	-100,950562
9517,675781	-101,020943
9520,367432	-100,556328
9523,059082	-100,790298
9525,750732	-99,679604
9528,442383	-97,040077
9531,134033	-99,151894
9533,825684	-101,435699
9536,517334	-101,894157
9539,208984	-102,787262
9541,900635	-101,981483
9544,592285	-100,894562
9547,283936	-100,104187
9549,975586	-96,486748
9552,667236	-99,860802
9555,358887	-100,642120
9558,050537	-101,110390
9560,742188	-101,517876
9563,433838	-101,345047
9566,125488	-100,944344
9568,817139	-98,458488
9571,508789	-94,976761
9574,200439	-98,196503
9576,892090	-101,913109
9579,583740	-102,124237
9582,275391	-102,121681
9584,967041	-101,323959
9587,658691	-101,213890
9590,350342	-99,582359
9593,041992	-96,277924
9595,733643	-99,781319
9598,425293	-102,253639
9601,116943	-101,317009
9603,808594	-101,855537
9606,500244	-101,571838
9609,191895	-100,561562
9611,883545	-99,549629
9614,575195	-96,835831
9617,266846	-99,925591
9619,958496	-101,397087
9622,650146	-101,812637
9625,341797	-101,236916
9628,033447	-100,948799
9630,725098	-101,278015
9633,416748	-99,865715
9636,108398	-96,139214
9638,800049	-98,888504
9641,491699	-101,548637
9644,183350	-100,893715
9646,875000	-101,610878
9649,566650	-100,618416
9652,258301	-100,874138
9654,949951	-99,812370
9657,641602	-95,764687
9660,333252	-99,045013
9663,024902	-101,672272
9665,716553	-102,218407
9668,408203	-101,642593
9671,099854	-100,475624
9673,791504	-100,929665
9676,483154	-99,945808
9679,174805	-96,309029
9681,866455	-99,124146
9684,558105	-101,949936
9687,249756	-101,626350
9689,941406	-101,685951
9692,633057	-100,539719
9695,324707	-100,793144
9698,016357	-100,929924
9700,708008	-96,293167
9703,399658	-98,892326
9706,091309	-102,456680
9708,782959	-102,735703
9711,474609	-101,941780
9714,166260	-101,538399
9716,857910	-101,605835
9719,549561	-101,223701
9722,241211	-97,162140
9724,932861	-100,399323
9727,624512	-102,576653
9730,316162	-102,271042
9733,007813	-102,989609
9735,699463	-101,587715
9738,391113	-101,982117
9741,082764	-100,034752
9743,774414	-94,991226
9746,466064	-97,956596
9749,157715	-101,329742
9751,849365	-100,833427
9754,541016	-101,289101
9757,232666	-100,131470
9759,924316	-100,051147
9762,615967	-100,393471
9765,307617	-96,522919
9767,999268	-99,515251
9770,690918	-100,617783
9773,382568	-100,958717
9776,074219	-102,748222
9778,765869	-100,975029
9781,457520	-101,028320
9784,149170	-99,763359
9786,840820	-95,225502
9789,532471	-97,940628
9792,224121	-101,323708
9794,915771	-101,568695
9797,607422	-102,175850
9800,299072	-100,203461
9802,990723	-100,493217
9805,682373	-100,199852
9808,374023	-96,322006
9811,065674	-98,691254
9813,757324	-101,980125
9816,448975	-102,199341
9819,140625	-103,538452
9821,832275	-101,892807
9824,523926	-101,583405
9827,215576	-100,376839
9829,907227	-96,263588
9832,598877	-98,966637
9835,290527	-102,185364
9837,982178	-102,500519
9840,673828	-102,903961
9843,365479	-100,736732
9846,057129	-100,683601
9848,748779	-100,069878
9851,440430	-95,993645
9854,132080	-98,170982
9856,823730	-101,415321
9859,515381	-101,219795
9862,207031	-101,336906
9864,898682	-101,323502
9867,590332	-101,776085
9870,281982	-100,451538
9872,973633	-95,508118
9875,665283	-98,451843
9878,356934	-101,942619
9881,048584	-101,513023
9883,740234	-100,228798
9886,431885	-99,694473
9889,123535	-100,536057
9891,815186	-100,304138
9894,506836	-97,191162
9897,198486	-99,032806
9899,890137	-99,744339
9902,581787	-100,709267
9905,273438	-102,379105
9907,965088	-100,294968
9910,656738	-99,942894
9913,348389	-100,039154
9916,040039	-96,508087
9918,731689	-98,665649
9921,423340	-101,869606
9924,114990	-101,175255
9926,806641	-102,113190
9929,498291	-100,958717
9932,189941	-100,491791
9934,881592	-100,507339
9937,573242	-96,077675
9940,264893	-97,729538
9942,956543	-100,672348
9945,648193	-100,530350
9948,339844	-99,920380
9951,031494	-99,704407
9953,723145	-99,586143
9956,414795	-98,844696
9959,106445	-96,182381
9961,798096	-98,421104
9964,489746	-100,415840
9967,181396	-99,986687
9969,873047	-100,212555
9972,564697	-100,891075
9975,256348	-100,362137
9977,947998	-100,089020
9980,639648	-95,357208
9983,331299	-97,557060
9986,022949	-100,657646
9988,714600	-100,371429
9991,406250	-100,211243
9994,097900	-100,808250
9996,789551	-99,701698
9999,481201	-99,316147
10002,172852	-95,616180
10004,864502	-97,113304
10007,556152	-100,007164
10010,247803	-100,889328
10012,939453	-101,595833
10015,631104	-100,130348
10018,322754	-99,774170
10021,014404	-99,637619
10023,706055	-94,848404
10026,397705	-97,256729
10029,089355	-100,117950
10031,781006	-99,684761
10034,472656	-99,905685
10037,164307	-100,220863
10039,855957	-99,637672
10042,547607	-99,821060
10045,239258	-96,211075
10047,930908	-97,088768
10050,622559	-99,740356
10053,314209	-99,359665
10056,005859	-99,957169
10058,697510	-99,758507
10061,389160	-100,085655
10064,080811	-101,237663
10066,772461	-96,035393
10069,464111	-97,742577
10072,155762	-100,048470
10074,847412	-100,119652
10077,539063	-100,123535
10080,230713	-99,326256
10082,922363	-100,169449
10085,614014	-98,356384
10088,305664	-94,740150
10090,997314	-96,999931
10093,688965	-100,319733
10096,380615	-99,511353
10099,072266	-100,007645
10101,763916	-99,769630
10104,455566	-99,678413
10107,147217	-99,274811
10109,838867	-94,950333
10112,530518	-97,040512
10115,222168	-101,193253
10117,913818	-101,417152
10120,605469	-100,860542
10123,297119	-99,480835
10125,988770	-99,249382
10128,680420	-99,834885
10131,372070	-95,678413
10134,063721	-97,149361
10136,755371	-100,249443
10139,447021	-100,067101
10142,138672	-100,818542
10144,830322	-100,294273
10147,521973	-99,274635
10150,213623	-100,401649
10152,905273	-97,417175
10155,596924	-98,551712
10158,288574	-100,612495
10160,980225	-99,752930
10163,671875	-101,773697
10166,363525	-100,312340
10169,055176	-99,414772
10171,746826	-99,693649
10174,438477	-95,775818
10177,130127	-97,047943
10179,821777	-99,912880
10182,513428	-100,612274
10185,205078	-100,675079
10187,896729	-100,098640
10190,588379	-100,792511
10193,280029	-99,935143
10195,971680	-95,702614
10198,663330	-97,579536
10201,354980	-101,968193
10204,046631	-101,118584
10206,738281	-101,533241
10209,429932	-99,348923
10212,121582	-99,083542
10214,813232	-100,022064
10217,504883	-96,356293
10220,196533	-98,082939
10222,888184	-100,214989
10225,579834	-99,698112
10228,271484	-99,928299
10230,963135	-100,354607
10233,654785	-100,015289
10236,346436	-99,821579
10239,038086	-96,604118
10241,729736	-97,974457
10244,421387	-101,009293
10247,113037	-100,573463
10249,804688	-100,947937
10252,496338	-99,746895
10255,187988	-99,589485
10257,879639	-100,266663
10260,571289	-95,885681
10263,262939	-97,753868
10265,954590	-101,295532
10268,646240	-101,293434
10271,337891	-101,686462
10274,029541	-99,775665
10276,721191	-99,595436
10279,412842	-100,388252
10282,104492	-96,655014
10284,796143	-97,840218
10287,487793	-101,173187
10290,179443	-100,655869
10292,871094	-100,688759
10295,562744	-101,038826
10298,254395	-101,651131
10300,946045	-101,925133
10303,637695	-97,132317
10306,329346	-98,189476
10309,020996	-101,339729
10311,712646	-101,058304
10314,404297	-100,997581
10317,095947	-101,062935
10319,787598	-101,703392
10322,479248	-101,341240
10325,170898	-95,992729
10327,862549	-96,998871
10330,554199	-100,905655
10333,245850	-101,806602
10335,937500	-101,985260
10338,629150	-101,219887
10341,320801	-101,093575
10344,012451	-100,080460
10346,704102	-95,583809
10349,395752	-96,951355
10352,087402	-101,143784
10354,779053	-101,597450
10357,470703	-101,847702
10360,162354	-101,084213
10362,854004	-101,351166
10365,545654	-100,733772
10368,237305	-96,153915
10370,928955	-97,174072
10373,620605	-102,112617
10376,312256	-100,959366
10379,003906	-101,702446
10381,695557	-102,236343
10384,387207	-100,152817
10387,078857	-100,605423
10389,770508	-96,482803
10392,462158	-97,491348
10395,153809	-102,206017
10397,845459	-101,573265
10400,537109	-102,038750
10403,228760	-101,550476
10405,920410	-100,238213
10408,612061	-101,259308
10411,303711	-96,422852
10413,995361	-97,061470
10416,687012	-101,570557
10419,378662	-100,961311
10422,070313	-101,298592
10424,761963	-100,816673
10427,453613	-99,888206
10430,145264	-99,505249
10432,836914	-96,379196
10435,528564	-97,542580
10438,220215	-101,145332
10440,911865	-101,300781
10443,603516	-102,403130
10446,295166	-101,377419
10448,986816	-100,441376
10451,678467	-100,643242
10454,370117	-96,879379
10457,061768	-97,846497
10459,753418	-102,258293
10462,445068	-102,494179
10465,136719	-102,664337
10467,828369	-100,410492
10470,520020	-99,767395
10473,211670	-101,245346
10475,903320	-97,197311
10478,594971	-97,828735
10481,286621	-101,974747
10483,978271	-101,169777
10486,669922	-101,221786
10489,361572	-101,264397
10492,053223	-100,496178
10494,744873	-100,957916
10497,436523	-96,236931
10500,128174	-97,293854
10502,819824	-101,873787
10505,511475	-100,985481
10508,203125	-101,287163
10510,894775	-101,823349
10513,586426	-101,913567
10516,278076	-102,595650
10518,969727	-96,563316
10521,661377	-96,972054
10524,353027	-102,098427
10527,044678	-101,734314
10529,736328	-102,224709
10532,427979	-101,688232
10535,119629	-100,640404
10537,811279	-100,431419
10540,502930	-96,393234
10543,194580	-97,018089
10545,886230	-101,117218
10548,577881	-100,500198
10551,269531	-101,762329
10553,961182	-101,336319
10556,652832	-100,670219
10559,344482	-101,520256
10562,036133	-97,146111
10564,727783	-97,568535
10567,419434	-100,398163
10570,111084	-100,880280
10572,802734	-101,282318
10575,494385	-101,656723
10578,186035	-102,096451
10580,877686	-101,819519
10583,569336	-96,987755
10586,260986	-97,349648
10588,952637	-101,223938
10591,644287	-100,549828
10594,335938	-101,086273
10597,027588	-100,986740
10599,719238	-100,135361
10602,410889	-101,977676
10605,102539	-97,046570
10607,794189	-97,394905
10610,485840	-102,399727
10613,177490	-102,471146
10615,869141	-102,986931
10618,560791	-101,753067
10621,252441	-100,824654
10623,944092	-101,206154
10626,635742	-96,281776
10629,327393	-96,601418
10632,019043	-100,120392
10634,710693	-99,747063
10637,402344	-101,464897
10640,093994	-101,119751
10642,785645	-100,116783
10645,477295	-100,457695
10648,168945	-95,769768
10650,860596	-96,066200
10653,552246	-101,039986
10656,243896	-101,910629
10658,935547	-102,743866
10661,627197	-101,508217
10664,318848	-100,273071
10667,010498	-99,250450
10669,702148	-95,809837
10672,393799	-96,446663
10675,085449	-100,374138
10677,777100	-100,744362
10680,468750	-101,447517
10683,160400	-101,648186
10685,852051	-100,536461
10688,543701	-100,869675
10691,235352	-97,304008
10693,927002	-97,307480
10696,618652	-101,855949
10699,310303	-101,278412
10702,001953	-100,125198
10704,693604	-101,266174
10707,385254	-100,504555
10710,076904	-101,174644
10712,768555	-97,598106
10715,460205	-97,625938
10718,151855	-100,429535
10720,843506	-100,591660
10723,535156	-101,577316
10726,226807	-100,674271
10728,918457	-100,127571
10731,610107	-99,759453
10734,301758	-96,687012
10736,993408	-97,106743
10739,685059	-101,635918
10742,376709	-101,335785
10745,068359	-100,363510
10747,760010	-98,968498
10750,451660	-98,409088
10753,143311	-99,853615
10755,834961	-97,387230
10758,526611	-97,830315
10761,218262	-102,575676
10763,909912	-100,506409
10766,601563	-100,561020
10769,293213	-100,312080
10771,984863	-100,003372
10774,676514	-100,470329
10777,368164	-96,773384
10780,059814	-96,526642
10782,751465	-100,660362
10785,443115	-100,770622
10788,134766	-100,180885
10790,826416	-99,084175
10793,518066	-99,302605
10796,209717	-100,810150
10798,901367	-97,025368
10801,593018	-96,265511
10804,284668	-98,893471
10806,976318	-99,701187
10809,667969	-100,645607
10812,359619	-100,604050
10815,051270	-100,850731
10817,742920	-100,243431
10820,434570	-96,093506
10823,126221	-96,023994
10825,817871	-102,078545
10828,509521	-101,219650
10831,201172	-100,777878
10833,892822	-101,076859
10836,584473	-100,482933
10839,276123	-100,788506
10841,967773	-96,458549
10844,659424	-95,817017
10847,351074	-100,413506
10850,042725	-101,026970
10852,734375	-101,982887
10855,426025	-100,688240
10858,117676	-99,172089
10860,809326	-100,185349
10863,500977	-97,131165
10866,192627	-96,664215
10868,884277	-100,144104
10871,575928	-99,240311
10874,267578	-100,402054
10876,959229	-100,682228
10879,650879	-98,878326
10882,342529	-99,889168
10885,034180	-96,474899
10887,725830	-95,738434
10890,417480	-99,343513
10893,109131	-98,709755
10895,800781	-99,676407
10898,492432	-101,074409
10901,184082	-99,884544
10903,875732	-100,087944
10906,567383	-96,162697
10909,259033	-95,752029
10911,950684	-100,494247
10914,642334	-100,993660
10917,333984	-101,033722
