Fréquence (Hz)	Niveau (dB)
2955,871582	-51,888332
2956,146240	-54,321880
2956,420898	-58,718864
2956,695557	-53,133465
2956,970215	-53,620899
2957,244873	-57,413296
2957,519531	-54,127525
2957,794189	-54,254208
2958,068848	-52,929691
2958,343506	-50,104130
2958,618164	-51,972450
2958,892822	-51,499725
2959,167480	-56,121742
2959,442139	-56,818413
2959,716797	-55,160484
2959,991455	-53,344078
2960,266113	-56,707623
2960,540771	-54,786633
2960,815430	-54,199547
2961,090088	-49,847874
2961,364746	-49,868790
2961,639404	-51,914501
2961,914063	-51,329426
2962,188721	-55,033627
2962,463379	-56,795593
2962,738037	-54,333027
2963,012695	-54,712406
2963,287354	-51,567753
2963,562012	-52,283848
2963,836670	-56,350910
2964,111328	-51,948029
2964,385986	-48,859379
2964,660645	-50,757969
2964,935303	-49,731667
2965,209961	-52,368126
2965,484619	-54,268688
2965,759277	-53,661949
2966,033936	-55,661121
2966,308594	-53,525829
2966,583252	-52,713871
2966,857910	-55,009697
2967,132568	-55,848591
2967,407227	-56,028687
2967,681885	-59,799370
2967,956543	-57,147255
2968,231201	-56,767761
2968,505859	-56,287888
2968,780518	-56,953220
2969,055176	-57,077747
2969,329834	-57,095406
2969,604492	-58,555695
2969,879150	-53,504383
2970,153809	-52,826313
2970,428467	-52,697578
2970,703125	-54,862396
2970,977783	-52,054489
2971,252441	-49,608871
2971,527100	-54,417309
2971,801758	-53,813858
2972,076416	-51,007915
2972,351074	-49,620445
2972,625732	-51,410675
2972,900391	-55,981853
2973,175049	-52,784760
2973,449707	-51,589165
2973,724365	-51,374687
2973,999023	-50,647900
2974,273682	-51,100693
2974,548340	-49,286018
2974,822998	-53,303963
2975,097656	-53,271622
2975,372314	-57,607506
2975,646973	-53,730301
2975,921631	-52,397762
2976,196289	-55,505981
2976,470947	-56,559010
2976,745605	-52,367126
2977,020264	-53,186554
2977,294922	-53,311039
2977,569580	-52,692394
2977,844238	-52,986366
2978,118896	-54,737362
2978,393555	-55,244980
2978,668213	-54,295570
2978,942871	-50,379673
2979,217529	-51,133274
2979,492188	-51,628880
2979,766846	-52,324875
2980,041504	-53,078094
2980,316162	-52,085781
2980,590820	-49,333588
2980,865479	-51,026669
2981,140137	-62,174175
2981,414795	-56,080368
2981,689453	-54,564476
2981,964111	-56,705151
2982,238770	-49,920506
2982,513428	-48,293259
2982,788086	-52,495960
2983,062744	-58,775906
2983,337402	-55,668732
2983,612061	-52,745190
2983,886719	-51,784286
2984,161377	-52,311558
2984,436035	-54,642494
2984,710693	-60,245777
2984,985352	-59,616676
2985,260010	-51,528637
2985,534668	-51,225853
2985,809326	-50,325115
2986,083984	-50,431316
2986,358643	-52,623768
2986,633301	-51,595135
2986,907959	-53,128544
2987,182617	-50,854858
2987,457275	-53,038559
2987,731934	-52,408993
2988,006592	-52,300312
2988,281250	-52,405754
2988,555908	-52,868076
2988,830566	-51,424965
2989,105225	-55,816906
2989,379883	-51,506348
2989,654541	-51,566250
2989,929199	-56,018375
2990,203857	-55,169647
2990,478516	-50,797340
2990,753174	-53,190639
2991,027832	-62,479927
2991,302490	-59,186207
2991,577148	-54,628613
2991,851807	-50,730854
2992,126465	-51,146244
2992,401123	-50,730164
2992,675781	-50,764809
2992,950439	-54,877613
2993,225098	-53,273293
2993,499756	-54,762600
2993,774414	-51,420151
2994,049072	-50,690041
2994,323730	-50,034332
2994,598389	-53,045376
2994,873047	-56,613159
2995,147705	-55,569305
2995,422363	-49,989738
2995,697021	-48,827988
2995,971680	-50,652416
2996,246338	-53,963596
2996,520996	-56,426437
2996,795654	-54,146503
2997,070313	-52,547668
2997,344971	-54,261551
2997,619629	-53,435574
2997,894287	-55,752335
2998,168945	-53,147488
2998,443604	-52,031872
2998,718262	-53,655987
2998,992920	-52,180302
2999,267578	-58,265438
2999,542236	-58,108109
2999,816895	-42,545650
3000,091553	-40,455002
3000,366211	-50,693741
3000,640869	-50,097263
3000,915527	-52,704002
3001,190186	-54,112823
3001,464844	-54,121311
3001,739502	-51,939053
3002,014160	-52,921062
3002,288818	-63,659328
3002,563477	-53,968575
3002,838135	-54,792076
3003,112793	-53,331894
3003,387451	-56,976986
3003,662109	-54,428329
3003,936768	-53,952969
3004,211426	-51,535114
3004,486084	-50,812454
3004,760742	-52,182999
3005,035400	-52,458549
3005,310059	-50,475967
3005,584717	-49,979874
3005,859375	-56,923309
3006,134033	-52,775585
3006,408691	-54,441429
3006,683350	-54,192295
3006,958008	-51,239971
3007,232666	-52,663246
3007,507324	-54,901455
3007,781982	-53,522598
3008,056641	-50,721413
3008,331299	-50,111687
3008,605957	-49,929134
3008,880615	-55,529999
3009,155273	-52,720947
3009,429932	-53,008110
3009,704590	-55,938782
3009,979248	-53,818859
3010,253906	-54,173203
3010,528564	-55,335449
3010,803223	-41,123291
3011,077881	-36,636482
3011,352539	-34,339893
3011,627197	-20,192167
3011,901855	-19,738007
3012,176514	-32,785164
3012,451172	-38,292133
3012,725830	-41,580044
3013,000488	-48,551674
3013,275146	-52,698257
3013,549805	-57,430626
3013,824463	-53,497440
3014,099121	-55,636982
3014,373779	-52,248531
3014,648438	-53,454056
3014,923096	-53,382370
3015,197754	-51,257004
3015,472412	-52,416100
3015,747070	-56,189117
3016,021729	-53,885738
3016,296387	-50,242413
3016,571045	-49,764645
3016,845703	-54,964981
3017,120361	-51,613194
3017,395020	-54,751530
3017,669678	-54,925011
3017,944336	-52,107094
3018,218994	-52,284027
3018,493652	-52,685707
3018,768311	-54,410114
3019,042969	-54,550045
3019,317627	-54,562256
3019,592285	-53,501984
3019,866943	-49,869553
3020,141602	-51,943115
3020,416260	-55,269138
3020,690918	-51,191036
3020,965576	-50,609943
3021,240234	-53,342743
3021,514893	-53,922638
3021,789551	-57,753174
3022,064209	-54,527859
3022,338867	-49,348255
3022,613525	-50,506130
3022,888184	-52,834213
3023,162842	-52,270241
3023,437500	-51,168560
3023,712158	-52,609665
3023,986816	-54,533703
3024,261475	-55,227535
3024,536133	-56,228123
3024,810791	-54,706211
3025,085449	-50,569069
3025,360107	-49,099579
3025,634766	-50,283798
3025,909424	-50,231800
3026,184082	-56,719105
3026,458740	-54,664532
3026,733398	-53,554245
3027,008057	-53,048851
3027,282715	-52,286736
3027,557373	-50,354042
3027,832031	-52,875454
3028,106689	-57,049171
3028,381348	-50,211185
3028,656006	-50,037159
3028,930664	-52,315243
3029,205322	-51,629963
3029,479980	-53,561371
3029,754639	-60,867210
3030,029297	-51,944546
3030,303955	-51,044804
3030,578613	-52,313671
3030,853271	-53,795639
3031,127930	-51,374508
3031,402588	-56,906151
3031,677246	-54,082073
3031,951904	-55,151840
3032,226563	-53,465801
3032,501221	-53,102432
3032,775879	-49,579166
3033,050537	-52,452198
3033,325195	-55,381107
3033,599854	-52,330112
3033,874512	-49,086792
3034,149170	-51,511379
3034,423828	-51,349339
3034,698486	-51,897446
3034,973145	-56,643204
3035,247803	-51,627640
3035,522461	-50,446781
3035,797119	-53,638760
3036,071777	-55,044750
3036,346436	-53,933441
3036,621094	-56,349049
3036,895752	-60,097126
3037,170410	-57,167099
3037,445068	-53,115044
3037,719727	-52,860958
3037,994385	-51,601135
3038,269043	-49,196526
3038,543701	-50,881706
3038,818359	-52,407387
3039,093018	-53,036522
3039,367676	-54,014225
3039,642334	-51,419178
3039,916992	-50,593754
3040,191650	-52,426956
3040,466309	-53,316898
3040,740967	-53,563118
3041,015625	-53,114178
3041,290283	-55,996975
3041,564941	-52,130650
3041,839600	-57,205215
3042,114258	-57,527020
3042,388916	-53,739841
3042,663574	-53,262417
3042,938232	-55,027809
3043,212891	-53,477573
3043,487549	-50,236542
3043,762207	-49,271393
3044,036865	-49,106701
3044,311523	-51,530766
3044,586182	-53,376549
3044,860840	-53,055450
3045,135498	-51,470081
3045,410156	-51,271187
3045,684814	-50,729389
3045,959473	-51,386314
3046,234131	-50,559986
3046,508789	-53,658062
3046,783447	-54,164707
3047,058105	-53,728073
3047,332764	-52,495228
3047,607422	-49,017570
3047,882080	-50,259773
3048,156738	-55,112190
3048,431396	-55,404640
3048,706055	-54,875469
3048,980713	-54,408005
3049,255371	-54,711079
3049,530029	-55,982750
3049,804688	-53,537117
3050,079346	-50,733002
3050,354004	-51,814690
3050,628662	-52,724468
3050,903320	-51,491066
3051,177979	-52,966972
3051,452637	-50,802464
3051,727295	-52,780178
3052,001953	-52,747410
3052,276611	-52,090435
3052,551270	-59,070663
3052,825928	-54,082661
3053,100586	-55,785534
3053,375244	-55,834492
3053,649902	-50,856552
3053,924561	-53,816154
3054,199219	-52,549675
3054,473877	-52,535023
3054,748535	-53,213734
3055,023193	-51,698685
3055,297852	-51,260082
3055,572510	-56,123714
3055,847168	-49,296234
3056,121826	-52,117065
3056,396484	-56,962254
3056,671143	-56,363647
3056,945801	-56,567543
3057,220459	-52,791397
3057,495117	-52,621353
3057,769775	-54,605171
3058,044434	-51,802254
3058,319092	-52,614262
3058,593750	-51,585125
3058,868408	-54,154640
3059,143066	-51,277176
3059,417725	-48,647358
3059,692383	-50,380646
3059,967041	-56,602757
3060,241699	-53,584320
3060,516357	-55,078629
3060,791016	-61,577930
3061,065674	-55,520725
3061,340332	-53,088837
3061,614990	-56,100342
3061,889648	-54,272305
3062,164307	-54,174728
3062,438965	-52,378143
3062,713623	-48,969082
3062,988281	-48,181343
3063,262939	-50,220169
3063,537598	-53,470749
3063,812256	-53,010952
3064,086914	-58,147156
3064,361572	-55,330418
3064,636230	-54,965973
3064,910889	-57,511024
3065,185547	-52,972412
3065,460205	-50,867973
3065,734863	-49,564102
3066,009521	-49,279903
3066,284180	-50,450924
3066,558838	-53,734718
3066,833496	-58,276428
3067,108154	-53,628082
3067,382813	-52,121277
3067,657471	-53,430271
3067,932129	-54,514858
3068,206787	-60,668072
3068,481445	-52,214607
3068,756104	-51,383228
3069,030762	-57,322529
3069,305420	-52,966389
3069,580078	-50,361881
3069,854736	-53,833973
3070,129395	-52,639553
3070,404053	-53,592869
3070,678711	-57,889904
3070,953369	-57,797676
3071,228027	-55,462273
3071,502686	-52,863457
3071,777344	-48,594082
3072,052002	-49,703964
3072,326660	-51,466377
3072,601318	-49,828075
3072,875977	-53,264648
3073,150635	-59,698689
3073,425293	-53,041439
3073,699951	-53,832226
3073,974609	-60,700809
3074,249268	-54,128372
3074,523926	-55,871086
3074,798584	-60,393303
3075,073242	-56,431343
3075,347900	-50,086189
3075,622559	-50,737919
3075,897217	-52,775448
3076,171875	-51,055531
3076,446533	-53,468819
3076,721191	-52,863731
3076,995850	-53,910004
3077,270508	-55,466805
3077,545166	-52,476570
3077,819824	-54,521694
3078,094482	-53,415501
3078,369141	-51,813591
3078,643799	-51,724548
3078,918457	-53,889439
3079,193115	-54,724533
3079,467773	-54,019032
3079,742432	-52,263691
3080,017090	-49,996803
3080,291748	-52,681816
3080,566406	-57,081429
3080,841064	-54,007870
3081,115723	-50,627575
3081,390381	-49,387573
3081,665039	-51,155018
3081,939697	-53,897240
3082,214355	-55,974220
3082,489014	-54,850365
3082,763672	-52,218010
3083,038330	-52,352253
3083,312988	-51,651844
3083,587646	-50,811798
3083,862305	-55,704613
3084,136963	-60,224289
3084,411621	-54,862598
3084,686279	-51,687248
3084,960938	-53,017269
3085,235596	-55,402489
3085,510254	-55,804543
3085,784912	-51,374180
3086,059570	-51,079620
3086,334229	-54,725216
3086,608887	-57,270477
3086,883545	-55,206890
3087,158203	-57,768982
3087,432861	-55,107925
3087,707520	-55,953720
3087,982178	-52,353920
3088,256836	-48,228626
3088,531494	-51,609047
3088,806152	-48,434025
3089,080811	-51,886719
3089,355469	-53,025791
3089,630127	-56,036552
3089,904785	-59,945881
3090,179443	-56,163692
3090,454102	-54,080654
3090,728760	-56,925007
3091,003418	-54,216507
3091,278076	-57,136471
3091,552734	-62,353733
3091,827393	-58,861027
3092,102051	-51,939106
3092,376709	-52,679440
3092,651367	-58,305305
3092,926025	-50,900990
3093,200684	-47,783272
3093,475342	-50,373367
3093,750000	-54,545696
3094,024658	-53,142616
3094,299316	-50,536713
3094,573975	-54,198139
3094,848633	-50,746819
3095,123291	-48,484638
3095,397949	-52,205441
3095,672607	-53,538368
3095,947266	-53,257698
3096,221924	-53,508163
3096,496582	-49,613270
3096,771240	-52,229443
3097,045898	-51,417061
3097,320557	-47,451443
3097,595215	-48,047089
3097,869873	-53,403770
3098,144531	-52,388054
3098,419189	-52,761288
3098,693848	-50,516094
3098,968506	-52,099510
3099,243164	-53,556606
3099,517822	-52,553986
3099,792480	-53,760555
3100,067139	-54,109463
3100,341797	-48,037968
3100,616455	-49,730312
3100,891113	-52,907883
3101,165771	-54,233604
3101,440430	-53,421726
3101,715088	-55,224800
3101,989746	-52,260502
3102,264404	-58,671150
3102,539063	-56,759220
3102,813721	-52,830643
3103,088379	-49,318958
3103,363037	-52,089329
3103,637695	-58,398876
3103,912354	-56,360516
3104,187012	-54,557838
3104,461670	-56,792667
3104,736328	-53,640797
3105,010986	-54,074955
3105,285645	-54,550770
3105,560303	-50,713890
3105,834961	-51,092724
3106,109619	-51,982254
3106,384277	-51,152973
3106,658936	-51,368145
3106,933594	-48,754230
3107,208252	-53,599136
3107,482910	-54,353325
3107,757568	-52,061417
3108,032227	-53,957222
3108,306885	-57,689274
3108,581543	-55,353344
3108,856201	-55,117661
3109,130859	-59,498966
3109,405518	-61,749138
3109,680176	-54,541500
3109,954834	-52,744751
3110,229492	-54,841457
3110,504150	-55,844112
3110,778809	-57,005939
3111,053467	-58,264004
3111,328125	-58,252350
3111,602783	-53,995296
3111,877441	-54,133503
3112,152100	-55,025848
3112,426758	-57,933308
3112,701416	-55,334488
3112,976074	-54,132183
3113,250732	-55,200619
3113,525391	-54,927639
3113,800049	-54,646385
3114,074707	-54,117188
3114,349365	-56,992802
3114,624023	-56,114738
3114,898682	-53,361752
3115,173340	-53,596378
3115,447998	-54,839291
3115,722656	-55,661228
3115,997314	-55,226444
3116,271973	-54,458363
3116,546631	-55,677662
3116,821289	-53,148865
3117,095947	-53,528759
3117,370605	-55,700825
3117,645264	-52,995720
3117,919922	-56,047695
3118,194580	-53,933773
3118,469238	-51,399952
3118,743896	-53,233616
3119,018555	-53,318291
3119,293213	-55,363113
3119,567871	-53,205696
3119,842529	-56,348103
3120,117188	-53,932518
3120,391846	-51,125469
3120,666504	-57,241276
3120,941162	-55,169014
3121,215820	-62,176914
3121,490479	-56,529556
3121,765137	-53,108780
3122,039795	-51,260151
3122,314453	-51,827068
3122,589111	-52,507771
3122,863770	-53,814373
3123,138428	-55,600597
3123,413086	-54,178104
3123,687744	-51,438442
3123,962402	-55,776325
3124,237061	-50,760605
3124,511719	-51,828697
3124,786377	-52,617237
3125,061035	-54,202942
3125,335693	-54,655430
3125,610352	-52,551937
3125,885010	-52,119602
3126,159668	-56,369095
3126,434326	-53,656597
3126,708984	-53,703197
3126,983643	-49,712860
3127,258301	-53,042347
3127,532959	-54,748425
3127,807617	-52,842377
3128,082275	-49,988243
3128,356934	-50,988857
3128,631592	-55,871109
3128,906250	-61,134247
3129,180908	-57,670834
3129,455566	-52,354088
3129,730225	-52,072716
3130,004883	-52,662270
3130,279541	-56,037331
3130,554199	-60,383362
3130,828857	-58,159027
3131,103516	-52,986835
3131,378174	-49,723206
3131,652832	-51,240780
3131,927490	-55,598438
3132,202148	-52,042484
3132,476807	-55,623425
3132,751465	-54,860550
3133,026123	-52,307381
3133,300781	-52,731239
3133,575439	-57,867432
3133,850098	-60,471191
3134,124756	-53,417439
3134,399414	-53,007008
3134,674072	-52,615788
3134,948730	-51,457649
3135,223389	-52,393253
3135,498047	-54,780415
3135,772705	-54,107334
3136,047363	-55,516430
3136,322021	-55,820599
3136,596680	-49,817211
3136,871338	-48,782150
3137,145996	-50,582245
3137,420654	-55,646336
3137,695313	-54,919685
3137,969971	-51,054977
3138,244629	-50,576252
3138,519287	-49,416481
3138,793945	-51,283005
3139,068604	-53,124466
3139,343262	-50,873074
3139,617920	-51,311699
3139,892578	-54,603062
3140,167236	-59,258083
3140,441895	-51,814037
3140,716553	-48,091484
3140,991211	-51,065025
3141,265869	-56,349331
3141,540527	-57,026047
3141,815186	-53,047157
3142,089844	-53,276421
3142,364502	-54,605885
3142,639160	-54,341888
3142,913818	-54,980774
3143,188477	-53,608589
3143,463135	-54,464714
3143,737793	-49,736984
3144,012451	-49,232456
3144,287109	-56,047485
3144,561768	-53,619904
3144,836426	-49,639721
3145,111084	-52,827923
3145,385742	-54,321789
3145,660400	-53,848728
3145,935059	-54,856422
3146,209717	-53,610020
3146,484375	-52,090145
3146,759033	-52,960773
3147,033691	-53,720890
3147,308350	-51,287598
3147,583008	-54,160206
3147,857666	-56,386883
3148,132324	-54,686314
3148,406982	-53,564526
3148,681641	-53,738857
3148,956299	-54,641705
3149,230957	-51,810188
3149,505615	-48,894978
3149,780273	-51,167500
3150,054932	-54,625797
3150,329590	-53,970596
3150,604248	-55,070732
3150,878906	-51,499367
3151,153564	-51,972454
3151,428223	-53,580456
3151,702881	-55,035950
3151,977539	-56,092182
3152,252197	-57,077160
3152,526855	-54,836681
3152,801514	-51,909046
3153,076172	-51,169014
3153,350830	-49,369949
3153,625488	-51,360779
3153,900146	-55,282257
3154,174805	-56,586079
3154,449463	-57,497002
3154,724121	-54,480450
3154,998779	-51,948051
3155,273438	-53,294708
3155,548096	-53,709381
3155,822754	-56,593372
3156,097412	-55,266796
3156,372070	-53,876907
3156,646729	-56,875126
3156,921387	-63,853348
3157,196045	-56,078331
3157,470703	-52,208622
3157,745361	-52,815834
3158,020020	-51,203213
3158,294678	-54,770641
3158,569336	-53,213329
3158,843994	-53,270470
3159,118652	-53,069801
3159,393311	-52,933853
3159,667969	-57,171005
3159,942627	-59,014732
3160,217285	-60,279697
3160,491943	-57,508057
3160,766602	-52,611328
3161,041260	-53,937275
3161,315918	-57,942680
3161,590576	-55,140049
3161,865234	-54,055706
3162,139893	-53,065174
3162,414551	-52,355247
3162,689209	-51,812550
3162,963867	-49,767021
3163,238525	-49,459396
3163,513184	-52,354397
3163,787842	-60,398243
3164,062500	-57,002975
3164,337158	-56,233154
3164,611816	-56,988934
3164,886475	-60,667908
3165,161133	-57,293987
3165,435791	-56,914097
3165,710449	-55,738316
3165,985107	-53,069588
3166,259766	-54,921024
3166,534424	-56,464542
3166,809082	-51,075485
3167,083740	-51,048920
3167,358398	-53,735455
3167,633057	-52,770302
3167,907715	-50,834518
3168,182373	-53,059978
3168,457031	-53,805992
3168,731689	-55,030117
3169,006348	-54,448395
3169,281006	-48,978970
3169,555664	-48,551643
3169,830322	-59,745476
3170,104980	-53,070522
3170,379639	-52,327816
3170,654297	-54,824055
3170,928955	-56,909306
3171,203613	-56,222172
3171,478271	-59,321774
3171,752930	-54,973598
3172,027588	-49,983204
3172,302246	-50,375763
3172,576904	-52,706371
3172,851563	-50,738724
3173,126221	-50,977764
