Fréquence (Hz)	Niveau (dB)
193,786621	-53,102173
193,939209	-56,438156
194,091797	-50,727638
194,244385	-45,194355
194,396973	-44,435097
194,549561	-47,753384
194,702148	-48,147121
194,854736	-47,780842
195,007324	-50,948872
195,159912	-46,959843
195,3125	-48,764381
195,465088	-52,409958
195,617676	-61,070427
195,770264	-53,220379
195,922852	-53,285492
196,075439	-47,064301
196,228027	-43,93116
196,380615	-47,852032
196,533203	-53,917091
196,685791	-58,111069
196,838379	-52,487675
196,990967	-53,002636
197,143555	-51,886887
197,296143	-55,504417
197,44873	-47,564243
197,601318	-46,45575
197,753906	-47,267052
197,906494	-61,266136
198,059082	-46,666618
198,21167	-42,815975
198,364258	-48,116024
198,516846	-59,962936
198,669434	-54,137051
198,822021	-50,990383
198,974609	-49,614326
199,127197	-46,239708
199,279785	-42,620945
199,432373	-42,993767
199,584961	-45,381203
199,737549	-46,509159
199,890137	-56,72023
200,042725	-48,325996
200,195313	-49,625057
200,3479	-51,015747
200,500488	-36,06144
200,653076	-10,819143
200,805664	-6,73857
200,958252	-14,789872
201,11084	-42,030281
201,263428	-50,742561
201,416016	-48,480602
201,568604	-43,517639
201,721191	-44,982746
201,873779	-49,371799
202,026367	-51,548222
202,178955	-56,22961
202,331543	-53,542362
202,484131	-46,729298
202,636719	-49,057362
202,789307	-63,344841
202,941895	-53,355846
203,094482	-54,698101
203,24707	-62,342049
203,399658	-53,540962
203,552246	-43,63929
203,704834	-42,771061
203,857422	-44,274879
204,01001	-39,622047
204,162598	-38,252323
204,315186	-42,498974
204,467773	-48,295162
204,620361	-57,220234
204,772949	-52,913776
204,925537	-52,395859
205,078125	-45,791824
205,230713	-45,329205
205,383301	-64,46843
205,535889	-50,439903
205,688477	-58,48661
205,841064	-57,197567
205,993652	-46,364784
206,14624	-44,629547
206,298828	-47,417599
206,451416	-53,820961
206,604004	-52,657196
206,756592	-52,894848
206,90918	-55,72924
207,061768	-47,222118
207,214355	-53,211021
207,366943	-54,562328
207,519531	-51,502396
207,672119	-82,289925
207,824707	-63,360252
207,977295	-49,757244
208,129883	-45,248638
208,282471	-56,356552
208,435059	-49,370647
208,587646	-43,36338
208,740234	-40,740784
208,892822	-46,482533
209,04541	-50,967503
209,197998	-49,03635
209,350586	-45,002029
209,503174	-40,177441
209,655762	-48,603683
209,80835	-52,950825
209,960938	-79,55098
210,113525	-47,926498
210,266113	-44,360222
210,418701	-50,441303
210,571289	-50,588264
210,723877	-44,826313
210,876465	-49,211838
211,029053	-48,934811
211,181641	-62,632393
211,334229	-48,430092
211,486816	-46,774971
211,639404	-48,581284
211,791992	-48,322975
211,94458	-45,458008
212,097168	-43,644348
212,249756	-49,787033
212,402344	-53,355186
212,554932	-53,581795
212,70752	-58,750751
212,860107	-50,166496
213,012695	-53,481674
213,165283	-59,308155
213,317871	-50,890171
213,470459	-45,871052
213,623047	-49,57188
213,775635	-49,892323
213,928223	-46,637947
214,080811	-47,596138
214,233398	-49,269226
214,385986	-50,754887
214,538574	-52,920574
214,691162	-47,980961
214,84375	-49,591518
214,996338	-44,626945
215,148926	-51,577991
215,301514	-78,360519
215,454102	-51,637718
215,606689	-54,469727
215,759277	-52,300312
215,911865	-71,045677
216,064453	-56,655972
216,217041	-58,104439
216,369629	-54,525158
216,522217	-49,676708
216,674805	-65,299149
216,827393	-64,278496
216,97998	-53,442245
217,132568	-44,287899
217,285156	-45,37289
217,437744	-52,46492
217,590332	-45,798412
217,74292	-49,142544
217,895508	-50,766296
218,048096	-45,457569
218,200684	-46,862514
218,353271	-68,460556
218,505859	-49,743355
218,658447	-45,418671
218,811035	-46,699684
218,963623	-71,173637
219,116211	-55,30957
219,268799	-49,283539
219,421387	-47,67202
219,573975	-64,93309
219,726563	-50,33717
219,87915	-51,416473
220,031738	-46,155327
220,184326	-46,359844
220,336914	-50,154793
220,489502	-53,058578
220,64209	-52,789242
220,794678	-53,36264
220,947266	-52,032623
221,099854	-54,968006
221,252441	-52,676929
221,405029	-50,781418
221,557617	-56,921471
221,710205	-56,355736
221,862793	-60,388836
222,015381	-57,795681
222,167969	-66,31456
222,320557	-50,099346
222,473145	-47,804123
222,625732	-48,558361
222,77832	-48,537277
222,930908	-48,181454
223,083496	-47,246452
223,236084	-67,258263
223,388672	-51,546028
223,54126	-49,685375
223,693848	-50,567165
223,846436	-45,553635
223,999023	-51,452396
224,151611	-45,943378
224,304199	-53,593601
224,456787	-52,504215
224,609375	-48,194698
224,761963	-52,404522
224,914551	-54,621964
225,067139	-56,064911
225,219727	-47,647434
225,372314	-51,286926
225,524902	-49,522305
225,67749	-55,228432
225,830078	-53,695473
225,982666	-49,922646
226,135254	-45,989681
226,287842	-41,513153
226,44043	-44,968391
226,593018	-53,367512
226,745605	-56,340157
226,898193	-68,258957
227,050781	-56,122936
227,203369	-54,215725
227,355957	-56,813099
227,508545	-61,646397
227,661133	-51,54031
227,813721	-49,218792
227,966309	-56,103012
228,118896	-62,928329
228,271484	-55,562508
228,424072	-47,170818
228,57666	-45,963211
228,729248	-50,222309
228,881836	-48,969044
229,034424	-45,458477
229,187012	-49,3013
229,3396	-55,325623
229,492188	-46,26178
229,644775	-46,856869
229,797363	-52,757133
229,949951	-47,636169
230,102539	-51,13728
230,255127	-49,20623
230,407715	-44,188553
230,560303	-46,583355
230,712891	-43,377361
230,865479	-42,653057
231,018066	-45,115303
231,170654	-53,140629
231,323242	-47,361443
231,47583	-53,978985
231,628418	-61,737152
231,781006	-43,574902
231,933594	-43,333023
232,086182	-47,861286
232,23877	-48,294296
232,391357	-45,880402
232,543945	-44,47102
232,696533	-59,796906
232,849121	-51,002556
233,001709	-48,17535
233,154297	-49,829464
233,306885	-53,344353
233,459473	-42,514549
233,612061	-41,467617
233,764648	-45,312477
233,917236	-56,273483
234,069824	-45,371403
234,222412	-46,978271
234,375	-50,280708
234,527588	-63,157097
234,680176	-52,311817
234,832764	-52,741001
234,985352	-49,647324
235,137939	-46,811184
235,290527	-48,467854
235,443115	-58,319195
235,595703	-61,318882
235,748291	-60,942081
235,900879	-49,591007
236,053467	-45,598251
236,206055	-49,838024
236,358643	-50,389534
236,51123	-44,870026
236,663818	-40,883911
236,816406	-43,961132
236,968994	-51,37587
237,121582	-53,000092
237,27417	-49,239723
237,426758	-43,449001
237,579346	-43,575577
237,731934	-52,138538
237,884521	-54,390911
238,037109	-50,242481
238,189697	-49,213173
238,342285	-45,177925
238,494873	-44,954132
238,647461	-51,049858
238,800049	-50,66898
238,952637	-48,999702
239,105225	-55,900871
239,257813	-61,356853
239,4104	-62,473942
239,562988	-49,507542
239,715576	-56,230911
239,868164	-54,601055
240,020752	-47,278248
240,17334	-40,739761
240,325928	-40,024639
240,478516	-45,642124
240,631104	-50,982586
240,783691	-48,164616
240,936279	-47,71944
241,088867	-47,382866
241,241455	-45,228737
241,394043	-45,559853
241,546631	-43,991531
241,699219	-49,193382
241,851807	-61,045303
242,004395	-48,88179
242,156982	-49,761684
242,30957	-48,272438
242,462158	-49,485443
242,614746	-59,442421
242,767334	-48,248104
242,919922	-51,076218
243,07251	-51,022076
243,225098	-49,520252
243,377686	-53,09053
243,530273	-51,182034
243,682861	-53,843918
243,835449	-57,023651
243,988037	-52,790211
244,140625	-48,536217
244,293213	-51,061024
244,445801	-46,824982
244,598389	-48,824215
244,750977	-46,616337
244,903564	-47,210739
245,056152	-50,936615
245,20874	-50,70137
245,361328	-57,812679
245,513916	-77,260246
245,666504	-51,563026
245,819092	-46,827652
245,97168	-47,616047
246,124268	-46,876026
246,276855	-47,399578
246,429443	-47,219154
246,582031	-50,918884
246,734619	-49,311687
246,887207	-47,719303
247,039795	-55,822491
247,192383	-51,482967
247,344971	-59,23341
247,497559	-50,444832
247,650146	-56,878681
247,802734	-57,800514
247,955322	-58,601406
248,10791	-59,196365
248,260498	-50,251915
248,413086	-48,920692
248,565674	-50,374493
248,718262	-46,447842
248,87085	-43,478477
249,023438	-45,5275
249,176025	-48,901608
249,328613	-51,447426
249,481201	-49,924068
249,633789	-46,89093
249,786377	-44,548714
249,938965	-47,042477
250,091553	-46,852196
250,244141	-49,474552
250,396729	-54,762207
250,549316	-50,56094
250,701904	-48,054676
250,854492	-48,010391
251,00708	-56,499367
251,159668	-48,847866
251,312256	-46,986191
251,464844	-47,257362
251,617432	-59,745773
251,77002	-45,226982
251,922607	-43,110306
252,075195	-56,170368
252,227783	-54,94619
252,380371	-51,118824
252,532959	-52,59177
252,685547	-51,692867
252,838135	-45,939056
252,990723	-49,806137
253,143311	-49,747643
253,295898	-46,176826
253,448486	-42,788033
253,601074	-47,817402
253,753662	-63,537891
253,90625	-50,185509
254,058838	-54,635757
254,211426	-50,038097
254,364014	-45,687035
254,516602	-45,927666
254,669189	-47,754105
254,821777	-50,990158
254,974365	-50,884323
255,126953	-48,277752
255,279541	-54,546146
255,432129	-48,720615
255,584717	-46,357353
255,737305	-43,916515
255,889893	-53,579975
256,04248	-52,953533
256,195068	-51,496254
256,347656	-49,701988
256,500244	-52,716991
256,652832	-50,677593
256,80542	-42,259659
256,958008	-48,943302
257,110596	-62,708305
257,263184	-44,944778
257,415771	-42,4832
257,568359	-63,608311
257,720947	-49,81031
257,873535	-51,953842
258,026123	-52,186035
258,178711	-47,953362
258,331299	-52,743431
258,483887	-77,136444
258,636475	-52,773392
258,789063	-59,910568
258,94165	-53,946671
259,094238	-46,122658
259,246826	-43,867054
259,399414	-50,161793
259,552002	-55,150818
259,70459	-52,618546
259,857178	-52,138432
260,009766	-49,519825
260,162354	-51,258057
260,314941	-52,987019
260,467529	-50,507423
260,620117	-50,106472
260,772705	-50,639687
260,925293	-53,475018
261,077881	-47,009483
261,230469	-44,307911
261,383057	-43,671452
261,535645	-45,219608
261,688232	-44,84026
261,84082	-54,268021
261,993408	-49,933247
262,145996	-46,679417
262,298584	-45,481754
262,451172	-46,829613
262,60376	-47,266575
262,756348	-54,436852
262,908936	-51,580669
263,061523	-64,829521
263,214111	-53,341503
263,366699	-55,391521
263,519287	-49,474766
263,671875	-51,961147
263,824463	-46,032005
263,977051	-41,948761
264,129639	-40,789356
264,282227	-43,495583
264,434814	-52,308022
264,587402	-51,086857
264,73999	-46,496769
264,892578	-49,393772
265,045166	-54,173313
265,197754	-57,169754
265,350342	-51,862549
265,50293	-50,797009
265,655518	-59,952873
265,808105	-55,754555
265,960693	-50,286457
266,113281	-49,882839
266,265869	-56,388523
266,418457	-47,922989
266,571045	-47,532467
266,723633	-52,206402
266,876221	-64,280365
267,028809	-43,375332
267,181396	-42,872189
267,333984	-54,330776
267,486572	-61,643925
267,63916	-54,232635
267,791748	-53,69783
267,944336	-52,452446
268,096924	-58,852066
268,249512	-63,722435
268,4021	-52,338615
268,554688	-45,585499
268,707275	-41,955162
268,859863	-42,471397
269,012451	-46,25592
269,165039	-52,426628
269,317627	-48,154182
269,470215	-43,059731
269,622803	-45,303322
269,775391	-45,231453
269,927979	-49,73315
270,080566	-53,593533
270,233154	-53,228207
270,385742	-50,246666
270,53833	-47,466938
270,690918	-54,084858
270,843506	-49,269356
270,996094	-45,489277
271,148682	-49,061115
271,30127	-54,716961
271,453857	-49,716732
271,606445	-50,839725
271,759033	-52,917442
271,911621	-46,568211
272,064209	-45,849289
272,216797	-46,536827
272,369385	-49,16502
272,521973	-59,375599
272,674561	-46,544876
272,827148	-47,188465
272,979736	-51,320129
273,132324	-61,52486
273,284912	-50,802631
273,4375	-50,525501
273,590088	-53,166245
273,742676	-51,460835
273,895264	-54,752869
274,047852	-53,134575
274,200439	-50,978111
274,353027	-49,914803
274,505615	-53,303234
274,658203	-56,176987
274,810791	-49,666195
274,963379	-49,244411
275,115967	-54,262089
275,268555	-66,160324
275,421143	-52,528568
275,57373	-48,643692
275,726318	-50,16534
275,878906	-62,786392
276,031494	-49,385773
276,184082	-48,233093
276,33667	-56,188717
276,489258	-55,720406
276,641846	-64,845421
276,794434	-57,977863
276,947021	-56,613533
277,099609	-54,655468
277,252197	-50,354996
277,404785	-52,463779
277,557373	-57,436989
277,709961	-53,025661
277,862549	-72,102814
278,015137	-52,567928
278,167725	-51,505466
278,320313	-52,747318
278,4729	-47,922913
278,625488	-51,116116
278,778076	-55,615978
278,930664	-51,899986
279,083252	-56,569275
279,23584	-48,18478
279,388428	-46,520874
279,541016	-48,898514
279,693604	-50,16626
279,846191	-48,770897
279,998779	-52,106037
280,151367	-53,587132
280,303955	-53,063087
280,456543	-51,858799
280,609131	-53,426884
280,761719	-46,472519
280,914307	-56,387661
281,066895	-51,126644
281,219482	-48,899445
281,37207	-47,94746
281,524658	-57,524521
281,677246	-55,065083
281,829834	-58,504192
281,982422	-52,096203
282,13501	-54,881538
282,287598	-45,961365
282,440186	-43,223423
282,592773	-49,867409
282,745361	-56,011795
282,897949	-49,051395
283,050537	-48,140385
283,203125	-50,498684
283,355713	-54,966534
283,508301	-58,820435
283,660889	-58,877007
283,813477	-58,271858
283,966064	-48,508385
284,118652	-47,568157
284,27124	-52,041668
284,423828	-50,076614
284,576416	-48,989998
284,729004	-48,581341
284,881592	-47,845413
285,03418	-47,075558
285,186768	-45,522358
285,339355	-46,73864
285,491943	-44,63974
285,644531	-48,850342
285,797119	-50,281555
285,949707	-49,066544
286,102295	-54,722286
286,254883	-54,926132
286,407471	-60,458714
286,560059	-49,896645
286,712646	-47,708221
286,865234	-48,308033
287,017822	-45,84721
287,17041	-46,913918
287,322998	-47,101051
287,475586	-51,581894
287,628174	-46,653618
287,780762	-44,149731
287,93335	-48,166611
288,085938	-71,147034
288,238525	-49,853146
288,391113	-50,396637
288,543701	-52,093494
288,696289	-49,394493
288,848877	-53,695061
289,001465	-49,578701
289,154053	-50,424896
289,306641	-57,130402
289,459229	-62,074265
289,611816	-46,850224
289,764404	-44,102093
289,916992	-44,943764
290,06958	-50,313908
290,222168	-55,784111
290,374756	-52,349716
290,527344	-48,360733
290,679932	-49,796795
290,83252	-74,16227
290,985107	-50,331486
291,137695	-66,18235
291,290283	-46,812977
291,442871	-48,31855
291,595459	-58,44836
291,748047	-51,310558
291,900635	-52,487549
292,053223	-47,416084
292,205811	-46,872734
292,358398	-48,80513
292,510986	-47,209286
292,663574	-48,697369
292,816162	-57,696857
292,96875	-59,239601
293,121338	-49,010811
293,273926	-47,738087
293,426514	-46,56131
293,579102	-49,089458
293,731689	-51,884605
293,884277	-41,218258
294,036865	-43,736588
294,189453	-57,501064
294,342041	-50,151859
294,494629	-46,59576
294,647217	-46,621632
294,799805	-43,18441
294,952393	-43,950317
295,10498	-45,69698
295,257568	-47,089066
295,410156	-51,226768
295,562744	-49,719448
295,715332	-49,104065
295,86792	-63,107922
296,020508	-57,163986
296,173096	-59,966728
296,325684	-46,709225
296,478271	-45,128178
296,630859	-49,555065
296,783447	-51,568489
296,936035	-52,752998
297,088623	-53,482235
297,241211	-53,492405
297,393799	-54,343693
297,546387	-45,788158
297,698975	-46,568821
297,851563	-49,108425
298,00415	-47,813473
298,156738	-46,882584
298,309326	-52,778118
298,461914	-59,432316
298,614502	-51,911743
298,76709	-56,286427
298,919678	-61,148834
299,072266	-49,068905
299,224854	-49,398998
299,377441	-50,995102
299,530029	-51,969795
299,682617	-45,841408
299,835205	-42,987614
299,987793	-48,494926
300,140381	-49,058933
300,292969	-43,958687
300,445557	-41,168797
300,598145	-44,89476
300,750732	-50,064732
300,90332	-48,289764
301,055908	-56,251991
301,208496	-53,845119
301,361084	-48,967125
301,513672	-48,107983
301,66626	-53,010841
301,818848	-67,964561
301,971436	-55,051994
302,124023	-44,480042
302,276611	-44,942101
302,429199	-55,148308
302,581787	-52,837421
302,734375	-47,376209
302,886963	-48,352264
303,039551	-65,704842
303,192139	-48,872063
303,344727	-49,354576
303,497314	-58,100861
303,649902	-63,420605
303,80249	-46,833664
303,955078	-45,663628
304,107666	-58,700733
304,260254	-56,748032
304,412842	-51,142288
304,56543	-45,05703
304,718018	-46,333504
304,870605	-54,457558
305,023193	-47,599915
305,175781	-50,468307
305,328369	-48,781067
305,480957	-46,960281
305,633545	-47,478661
305,786133	-50,400547
305,938721	-53,491978
306,091309	-66,180878
306,243896	-53,012325
306,396484	-45,822762
306,549072	-42,927555
306,70166	-46,994007
306,854248	-60,317623
307,006836	-49,892914
307,159424	-44,25383
307,312012	-44,238308
307,4646	-48,157558
307,617188	-49,35487
307,769775	-48,189514
307,922363	-48,182671
308,074951	-56,139286
308,227539	-56,720604
308,380127	-50,877697
308,532715	-47,40239
308,685303	-46,056477
308,837891	-50,534611
308,990479	-55,118141
309,143066	-58,86697
309,295654	-45,19458
309,448242	-45,087475
309,60083	-52,357319
309,753418	-56,606731
309,906006	-65,528786
310,058594	-51,59602
310,211182	-55,346546
310,36377	-48,390251
310,516357	-46,138485
310,668945	-57,871178
310,821533	-57,739075
310,974121	-49,180676
311,126709	-45,581436
311,279297	-48,109745
311,431885	-48,183014
311,584473	-56,885441
311,737061	-48,498566
311,889648	-52,939827
312,042236	-47,650112
312,194824	-45,78278
312,347412	-52,657616
312,5	-52,699047
312,652588	-52,081234
312,805176	-64,212326
312,957764	-59,353218
313,110352	-46,391102
313,262939	-45,307156
313,415527	-47,18671
313,568115	-50,822937
313,720703	-54,137936
313,873291	-55,204781
314,025879	-51,449314
314,178467	-53,058369
314,331055	-45,520123
314,483643	-47,416264
314,63623	-65,537254
314,788818	-57,142353
314,941406	-53,222397
315,093994	-48,037285
315,246582	-49,830524
315,39917	-49,067871
315,551758	-53,882729
315,704346	-63,401928
315,856934	-53,197197
316,009521	-43,234947
316,162109	-41,623207
316,314697	-49,658913
316,467285	-46,948101
316,619873	-46,834927
316,772461	-51,182674
316,925049	-50,325478
317,077637	-45,193428
317,230225	-51,768707
317,382813	-56,448208
317,5354	-49,087326
317,687988	-48,849861
317,840576	-46,634342
317,993164	-48,682045
318,145752	-48,11475
318,29834	-58,390507
318,450928	-48,142269
318,603516	-46,003719
318,756104	-47,1161
318,908691	-58,661892
319,061279	-65,317566
319,213867	-72,479362
319,366455	-60,507816
319,519043	-61,306145
319,671631	-52,492477
319,824219	-51,352425
319,976807	-47,15871
320,129395	-49,786289
320,281982	-56,539707
