Fréquence (Hz)	Niveau (dB)
1352,050781	-49,805618
1352,233887	-51,504047
1352,416992	-58,577625
1352,600098	-49,590935
1352,783203	-48,605423
1352,966309	-49,054527
1353,149414	-51,353947
1353,332520	-50,034653
1353,515625	-48,932922
1353,698730	-50,056400
1353,881836	-55,993507
1354,064941	-53,662365
1354,248047	-51,594921
1354,431152	-51,857571
1354,614258	-52,446369
1354,797363	-54,477810
1354,980469	-54,605423
1355,163574	-52,125973
1355,346680	-52,621109
1355,529785	-54,222626
1355,712891	-52,192123
1355,895996	-51,382717
1356,079102	-54,125027
1356,262207	-57,704212
1356,445313	-53,307240
1356,628418	-48,192371
1356,811523	-51,884857
1356,994629	-51,783451
1357,177734	-52,521427
1357,360840	-48,144615
1357,543945	-49,574276
1357,727051	-52,328537
1357,910156	-50,402714
1358,093262	-53,457619
1358,276367	-54,001450
1358,459473	-51,832977
1358,642578	-47,765717
1358,825684	-47,295258
1359,008789	-50,938396
1359,191895	-52,833549
1359,375000	-58,623547
1359,558105	-58,310501
1359,741211	-52,404476
1359,924316	-46,987320
1360,107422	-48,327877
1360,290527	-50,956085
1360,473633	-56,049721
1360,656738	-57,505329
1360,839844	-55,894829
1361,022949	-58,581528
1361,206055	-50,300659
1361,389160	-46,647545
1361,572266	-51,688530
1361,755371	-58,141563
1361,938477	-52,534004
1362,121582	-53,153732
1362,304688	-52,210918
1362,487793	-61,020317
1362,670898	-49,332699
1362,854004	-49,897236
1363,037109	-51,422272
1363,220215	-53,326172
1363,403320	-53,768391
1363,586426	-54,304985
1363,769531	-58,088963
1363,952637	-59,510784
1364,135742	-59,227852
1364,318848	-57,582645
1364,501953	-52,384590
1364,685059	-52,619354
1364,868164	-52,134491
1365,051270	-49,574390
1365,234375	-50,839558
1365,417480	-52,266640
1365,600586	-51,249146
1365,783691	-52,687603
1365,966797	-51,704121
1366,149902	-51,686897
1366,333008	-53,012852
1366,516113	-59,233902
1366,699219	-52,039307
1366,882324	-47,944618
1367,065430	-50,390621
1367,248535	-51,261341
1367,431641	-56,178642
1367,614746	-54,562103
1367,797852	-55,425022
1367,980957	-50,138569
1368,164063	-55,339058
1368,347168	-55,177399
1368,530273	-54,297134
1368,713379	-52,308636
1368,896484	-54,347778
1369,079590	-58,704472
1369,262695	-58,784668
1369,445801	-54,111546
1369,628906	-51,667843
1369,812012	-52,644745
1369,995117	-55,015472
1370,178223	-53,453194
1370,361328	-55,155903
1370,544434	-56,570629
1370,727539	-55,245651
1370,910645	-54,691082
1371,093750	-55,152966
1371,276855	-52,382645
1371,459961	-48,750725
1371,643066	-52,135536
1371,826172	-63,909153
1372,009277	-57,820457
1372,192383	-54,841576
1372,375488	-52,143070
1372,558594	-50,003147
1372,741699	-51,474342
1372,924805	-54,083588
1373,107910	-58,176868
1373,291016	-51,989853
1373,474121	-47,184036
1373,657227	-46,358433
1373,840332	-50,720203
1374,023438	-64,195946
1374,206543	-54,085243
1374,389648	-56,464909
1374,572754	-53,447636
1374,755859	-58,755699
1374,938965	-55,662003
1375,122070	-50,860752
1375,305176	-51,314655
1375,488281	-49,892399
1375,671387	-54,021343
1375,854492	-54,953125
1376,037598	-50,967438
1376,220703	-51,119175
1376,403809	-47,540058
1376,586914	-47,774593
1376,770020	-53,700191
1376,953125	-51,018444
1377,136230	-52,940666
1377,319336	-51,794861
1377,502441	-51,798229
1377,685547	-49,452267
1377,868652	-58,237419
1378,051758	-60,240143
1378,234863	-59,407814
1378,417969	-54,516273
1378,601074	-49,283714
1378,784180	-53,912491
1378,967285	-53,348610
1379,150391	-54,893230
1379,333496	-51,672058
1379,516602	-52,227261
1379,699707	-53,171757
1379,882813	-53,524414
1380,065918	-56,722237
1380,249023	-54,404884
1380,432129	-55,041828
1380,615234	-56,238842
1380,798340	-50,422760
1380,981445	-54,348183
1381,164551	-51,488701
1381,347656	-53,132458
1381,530762	-54,841568
1381,713867	-50,460663
1381,896973	-51,105995
1382,080078	-52,222847
1382,263184	-52,690521
1382,446289	-49,781857
1382,629395	-49,910774
1382,812500	-52,413277
1382,995605	-53,568981
1383,178711	-51,655506
1383,361816	-52,097588
1383,544922	-54,248672
1383,728027	-55,638664
1383,911133	-59,817730
1384,094238	-50,676105
1384,277344	-51,612740
1384,460449	-53,714565
1384,643555	-58,183495
1384,826660	-53,034248
1385,009766	-49,739368
1385,192871	-50,061619
1385,375977	-52,798653
1385,559082	-51,231113
1385,742188	-50,208881
1385,925293	-54,287609
1386,108398	-62,063816
1386,291504	-56,939411
1386,474609	-58,312225
1386,657715	-57,813103
1386,840820	-58,822376
1387,023926	-54,323124
1387,207031	-52,163704
1387,390137	-50,429588
1387,573242	-50,241337
1387,756348	-59,854378
1387,939453	-50,581047
1388,122559	-49,632618
1388,305664	-52,727715
1388,488770	-56,884785
1388,671875	-59,355576
1388,854980	-60,864956
1389,038086	-59,182682
1389,221191	-58,815876
1389,404297	-64,931229
1389,587402	-54,415195
1389,770508	-52,718071
1389,953613	-56,141632
1390,136719	-52,821281
1390,319824	-48,222874
1390,502930	-51,073563
1390,686035	-55,698128
1390,869141	-54,011406
1391,052246	-49,689472
1391,235352	-47,901199
1391,418457	-51,548935
1391,601563	-59,856270
1391,784668	-54,487118
1391,967773	-49,575443
1392,150879	-51,133762
1392,333984	-53,397457
1392,517090	-50,125610
1392,700195	-54,659065
1392,883301	-54,147453
1393,066406	-56,258812
1393,249512	-59,805008
1393,432617	-58,848984
1393,615723	-53,918671
1393,798828	-50,894924
1393,981934	-55,946552
1394,165039	-51,357941
1394,348145	-50,952682
1394,531250	-56,893200
1394,714355	-56,458458
1394,897461	-53,737675
1395,080566	-54,549061
1395,263672	-49,919632
1395,446777	-50,989304
1395,629883	-54,585152
1395,812988	-54,648094
1395,996094	-53,322968
1396,179199	-52,514538
1396,362305	-52,610470
1396,545410	-52,842625
1396,728516	-51,826759
1396,911621	-47,986027
1397,094727	-50,505211
1397,277832	-52,510639
1397,460938	-56,251671
1397,644043	-55,170422
1397,827148	-52,405670
1398,010254	-62,408569
1398,193359	-57,787853
1398,376465	-58,431816
1398,559570	-56,511642
1398,742676	-60,338825
1398,925781	-50,518753
1399,108887	-52,732582
1399,291992	-55,084366
1399,475098	-50,930695
1399,658203	-50,281757
1399,841309	-51,546215
1400,024414	-52,328190
1400,207520	-53,809307
1400,390625	-57,560436
1400,573730	-55,203827
1400,756836	-52,375694
1400,939941	-52,581905
1401,123047	-56,452469
1401,306152	-54,651272
1401,489258	-51,248901
1401,672363	-49,338497
1401,855469	-52,374493
1402,038574	-54,664421
1402,221680	-54,218933
1402,404785	-59,188541
1402,587891	-55,544559
1402,770996	-54,900394
1402,954102	-64,593178
1403,137207	-55,960140
1403,320313	-56,806229
1403,503418	-57,260448
1403,686523	-54,854523
1403,869629	-57,076176
1404,052734	-52,957321
1404,235840	-52,680340
1404,418945	-53,322025
1404,602051	-58,186802
1404,785156	-54,501072
1404,968262	-47,668594
1405,151367	-47,252335
1405,334473	-52,759670
1405,517578	-34,616566
1405,700684	-24,049694
1405,883789	-25,828402
1406,066895	-44,245968
1406,250000	-51,343754
1406,433105	-47,505943
1406,616211	-50,943089
1406,799316	-54,439690
1406,982422	-53,486504
1407,165527	-51,400444
1407,348633	-54,084648
1407,531738	-50,367016
1407,714844	-53,423222
1407,897949	-56,735241
1408,081055	-59,629169
1408,264160	-58,787617
1408,447266	-59,118416
1408,630371	-55,150005
1408,813477	-53,016972
1408,996582	-60,000332
1409,179688	-58,097145
1409,362793	-54,378078
1409,545898	-60,822010
1409,729004	-56,393074
1409,912109	-53,939320
1410,095215	-54,513885
1410,278320	-55,277912
1410,461426	-57,185177
1410,644531	-57,598656
1410,827637	-60,971992
1411,010742	-58,466724
1411,193848	-58,462109
1411,376953	-56,492157
1411,560059	-59,392887
1411,743164	-55,841579
1411,926270	-54,015308
1412,109375	-53,636803
1412,292480	-58,139492
1412,475586	-56,603184
1412,658691	-58,172733
1412,841797	-61,581451
1413,024902	-57,616615
1413,208008	-59,775589
1413,391113	-59,970310
1413,574219	-58,150032
1413,757324	-50,700645
1413,940430	-55,234543
1414,123535	-55,898144
1414,306641	-58,699184
1414,489746	-54,387844
1414,672852	-51,419090
1414,855957	-52,926666
1415,039063	-56,977566
1415,222168	-56,745365
1415,405273	-58,080830
1415,588379	-56,870266
1415,771484	-55,577827
1415,954590	-55,734486
1416,137695	-58,100979
1416,320801	-57,125137
1416,503906	-61,053955
1416,687012	-58,227295
1416,870117	-55,869820
1417,053223	-52,929260
1417,236328	-54,837231
1417,419434	-54,793140
1417,602539	-58,353943
1417,785645	-52,401886
1417,968750	-51,614414
1418,151855	-58,657288
1418,334961	-58,766197
1418,518066	-57,359634
1418,701172	-55,476517
1418,884277	-58,070774
1419,067383	-60,056469
1419,250488	-55,664776
1419,433594	-56,646667
1419,616699	-55,316597
1419,799805	-54,503334
1419,982910	-55,697922
1420,166016	-54,963726
1420,349121	-54,803593
1420,532227	-56,800785
1420,715332	-55,170208
1420,898438	-57,121811
1421,081543	-51,022251
1421,264648	-51,702213
1421,447754	-51,312496
1421,630859	-58,990292
1421,813965	-54,911072
1421,997070	-53,674610
1422,180176	-59,420902
1422,363281	-54,468857
1422,546387	-53,214966
1422,729492	-57,352760
1422,912598	-62,667233
1423,095703	-59,532207
1423,278809	-56,039921
1423,461914	-54,365582
1423,645020	-53,741127
1423,828125	-60,721241
1424,011230	-62,038815
1424,194336	-54,642208
1424,377441	-55,967808
1424,560547	-56,789413
1424,743652	-58,159794
1424,926758	-56,604004
1425,109863	-57,844837
1425,292969	-60,185307
1425,476074	-61,001587
1425,659180	-58,796803
1425,842285	-57,946678
1426,025391	-54,923466
1426,208496	-54,864132
1426,391602	-54,908184
1426,574707	-55,703705
1426,757813	-61,046215
1426,940918	-57,453472
1427,124023	-66,042854
1427,307129	-57,915184
1427,490234	-56,406300
1427,673340	-64,209633
1427,856445	-68,256264
1428,039551	-55,773323
1428,222656	-53,378525
1428,405762	-59,838203
1428,588867	-57,110630
1428,771973	-57,408108
1428,955078	-53,155243
1429,138184	-59,871906
1429,321289	-55,539658
1429,504395	-63,400963
1429,687500	-53,254227
1429,870605	-53,602371
1430,053711	-59,561081
1430,236816	-61,022469
1430,419922	-53,459858
1430,603027	-50,782135
1430,786133	-56,258801
1430,969238	-58,763847
1431,152344	-56,758377
1431,335449	-54,207153
1431,518555	-56,527813
1431,701660	-51,707943
1431,884766	-56,008911
1432,067871	-58,127438
1432,250977	-57,048138
1432,434082	-53,514713
1432,617188	-51,517467
1432,800293	-57,031628
1432,983398	-57,761959
1433,166504	-54,495667
1433,349609	-53,975323
1433,532715	-56,145206
1433,715820	-54,834080
1433,898926	-52,942181
1434,082031	-59,271156
1434,265137	-62,005604
1434,448242	-56,913250
1434,631348	-55,136395
1434,814453	-55,528564
1434,997559	-58,420834
1435,180664	-65,008286
1435,363770	-58,306324
1435,546875	-56,309261
1435,729980	-56,954018
1435,913086	-58,919350
1436,096191	-55,261684
1436,279297	-59,397888
1436,462402	-57,686806
1436,645508	-58,434753
1436,828613	-59,012428
1437,011719	-57,770615
1437,194824	-63,180576
1437,377930	-61,575256
1437,561035	-55,247822
1437,744141	-56,971119
1437,927246	-54,890896
1438,110352	-54,705261
1438,293457	-57,064301
1438,476563	-58,645218
1438,659668	-55,574669
1438,842773	-54,926754
1439,025879	-54,761265
1439,208984	-56,312756
1439,392090	-53,858051
1439,575195	-56,452286
1439,758301	-58,809338
1439,941406	-56,444035
1440,124512	-59,263351
1440,307617	-61,147545
1440,490723	-69,651695
1440,673828	-60,201195
1440,856934	-59,820805
1441,040039	-55,405918
1441,223145	-53,252357
1441,406250	-54,956047
1441,589355	-55,797161
1441,772461	-57,686520
1441,955566	-55,014702
1442,138672	-59,172791
1442,321777	-60,550087
1442,504883	-55,402992
1442,687988	-54,343750
1442,871094	-59,290024
1443,054199	-53,297447
1443,237305	-50,636333
1443,420410	-51,640945
1443,603516	-53,700676
1443,786621	-55,824448
1443,969727	-56,218082
1444,152832	-54,294426
1444,335938	-62,498058
1444,519043	-58,154896
1444,702148	-60,578888
1444,885254	-72,073593
1445,068359	-55,907608
1445,251465	-53,986198
1445,434570	-52,417187
1445,617676	-54,854649
1445,800781	-59,474976
1445,983887	-59,443600
1446,166992	-58,673874
1446,350098	-57,717133
1446,533203	-60,990955
1446,716309	-63,969395
1446,899414	-63,742626
1447,082520	-63,233639
1447,265625	-56,572498
1447,448730	-58,836540
1447,631836	-63,374588
1447,814941	-57,721008
1447,998047	-56,773724
1448,181152	-59,139828
1448,364258	-62,004646
1448,547363	-57,591652
1448,730469	-57,118450
1448,913574	-57,715336
1449,096680	-58,794773
1449,279785	-56,736465
1449,462891	-56,889263
1449,645996	-62,133186
1449,829102	-60,410961
1450,012207	-58,411331
1450,195313	-58,828934
1450,378418	-61,949451
1450,561523	-62,762863
1450,744629	-61,996864
1450,927734	-55,036415
1451,110840	-56,641632
1451,293945	-65,196098
1451,477051	-61,769192
1451,660156	-59,123329
1451,843262	-63,849174
1452,026367	-59,662487
1452,209473	-61,514263
1452,392578	-55,575878
1452,575684	-55,228523
1452,758789	-58,211361
1452,941895	-57,915920
1453,125000	-59,994965
1453,308105	-63,189152
1453,491211	-60,679169
1453,674316	-57,428444
1453,857422	-56,696976
1454,040527	-62,262085
1454,223633	-61,827950
1454,406738	-67,062325
1454,589844	-65,714127
1454,772949	-65,809814
1454,956055	-63,309471
1455,139160	-60,903931
1455,322266	-56,808323
1455,505371	-56,370926
1455,688477	-58,534931
1455,871582	-57,864544
1456,054688	-58,810020
1456,237793	-61,581154
1456,420898	-57,341015
1456,604004	-52,401543
1456,787109	-55,131920
1456,970215	-54,883808
1457,153320	-54,859196
1457,336426	-55,359154
1457,519531	-56,924412
1457,702637	-55,105007
1457,885742	-56,083439
1458,068848	-57,813946
1458,251953	-57,554749
1458,435059	-61,358955
1458,618164	-62,336071
1458,801270	-58,874710
1458,984375	-57,707237
1459,167480	-59,167572
1459,350586	-60,508396
1459,533691	-59,162430
1459,716797	-57,856216
1459,899902	-59,392548
1460,083008	-58,601086
1460,266113	-54,316807
1460,449219	-55,470577
1460,632324	-62,463078
1460,815430	-67,438522
1460,998535	-63,212303
1461,181641	-62,990677
1461,364746	-64,863136
1461,547852	-60,315842
1461,730957	-60,257813
1461,914063	-65,202148
1462,097168	-60,322948
1462,280273	-68,456100
1462,463379	-62,222008
1462,646484	-57,581810
1462,829590	-58,297054
1463,012695	-57,276535
1463,195801	-55,399605
1463,378906	-56,895916
1463,562012	-63,564995
1463,745117	-61,194534
1463,928223	-59,396709
1464,111328	-57,345657
1464,294434	-57,274796
1464,477539	-58,050522
1464,660645	-57,850983
1464,843750	-61,458229
1465,026855	-65,360039
1465,209961	-63,266113
1465,393066	-61,625065
1465,576172	-59,263744
1465,759277	-62,516941
1465,942383	-69,113037
1466,125488	-66,959389
1466,308594	-64,414169
1466,491699	-64,850075
1466,674805	-65,465271
1466,857910	-62,666496
1467,041016	-64,229103
1467,224121	-66,320732
1467,407227	-61,336559
1467,590332	-64,521698
1467,773438	-61,583267
1467,956543	-69,881210
1468,139648	-59,389286
1468,322754	-61,097431
1468,505859	-60,523815
1468,688965	-60,074589
1468,872070	-58,088200
1469,055176	-63,632492
1469,238281	-68,046722
1469,421387	-65,563255
1469,604492	-64,369484
1469,787598	-61,532532
1469,970703	-66,915001
1470,153809	-60,075867
1470,336914	-60,683403
1470,520020	-63,239887
1470,703125	-62,290218
1470,886230	-62,291553
1471,069336	-60,813744
1471,252441	-63,965595
1471,435547	-66,364990
1471,618652	-67,554245
1471,801758	-63,593990
1471,984863	-64,817787
1472,167969	-61,306473
1472,351074	-70,681252
1472,534180	-61,349720
1472,717285	-58,999420
1472,900391	-58,268169
1473,083496	-65,757439
1473,266602	-64,806419
1473,449707	-66,864830
1473,632813	-60,361286
1473,815918	-57,387886
1473,999023	-62,755848
1474,182129	-63,460842
1474,365234	-67,615898
1474,548340	-56,210884
1474,731445	-56,032616
1474,914551	-60,424122
1475,097656	-63,760788
1475,280762	-60,244938
1475,463867	-60,801117
1475,646973	-64,186180
1475,830078	-66,639175
1476,013184	-73,384262
1476,196289	-61,948414
1476,379395	-61,057976
1476,562500	-65,549980
1476,745605	-64,300262
1476,928711	-60,256775
1477,111816	-61,976559
1477,294922	-65,135468
1477,478027	-64,137589
1477,661133	-58,882225
1477,844238	-60,328812
1478,027344	-64,062897
1478,210449	-62,309715
1478,393555	-62,048962
1478,576660	-68,129509
1478,759766	-61,847183
1478,942871	-63,843655
1479,125977	-62,622120
1479,309082	-61,881802
1479,492188	-62,165367
1479,675293	-64,257904
1479,858398	-63,095577
1480,041504	-58,177841
1480,224609	-57,154156
1480,407715	-61,947578
1480,590820	-62,522247
1480,773926	-66,559677
1480,957031	-79,836121
1481,140137	-72,272247
1481,323242	-67,312637
1481,506348	-63,105495
1481,689453	-62,053532
1481,872559	-61,406181
1482,055664	-65,188728
1482,238770	-63,073242
1482,421875	-58,869930
1482,604980	-60,410469
1482,788086	-65,845711
1482,971191	-76,892792
1483,154297	-68,420303
1483,337402	-70,012253
1483,520508	-68,377052
1483,703613	-69,098145
1483,886719	-66,812859
1484,069824	-62,932701
1484,252930	-61,887875
1484,436035	-65,878670
1484,619141	-66,381569
1484,802246	-65,628723
1484,985352	-68,669815
1485,168457	-69,459526
1485,351563	-69,261887
1485,534668	-62,691231
1485,717773	-62,706490
1485,900879	-66,020538
1486,083984	-69,340591
1486,267090	-65,091537
1486,450195	-64,023590
1486,633301	-62,624271
1486,816406	-63,216080
1486,999512	-61,349930
1487,182617	-61,609653
1487,365723	-63,719532
1487,548828	-66,139565
1487,731934	-73,272995
1487,915039	-76,028198
1488,098145	-68,168877
1488,281250	-65,093376
1488,464355	-69,391235
1488,647461	-73,322853
1488,830566	-68,723679
1489,013672	-60,658695
1489,196777	-63,114803
1489,379883	-66,696854
1489,562988	-67,574150
1489,746094	-63,721413
1489,929199	-64,076279
1490,112305	-65,512672
1490,295410	-60,882973
1490,478516	-62,765110
1490,661621	-69,379845
1490,844727	-67,457779
1491,027832	-65,615906
1491,210938	-65,507477
1491,394043	-67,493553
1491,577148	-75,042465
1491,760254	-68,247742
1491,943359	-66,043617
1492,126465	-68,386833
1492,309570	-69,545349
1492,492676	-61,345745
1492,675781	-60,885387
1492,858887	-61,837978
1493,041992	-62,833843
1493,225098	-60,853294
1493,408203	-62,758522
1493,591309	-60,704628
1493,774414	-64,494865
1493,957520	-60,206394
1494,140625	-59,858791
1494,323730	-61,389042
1494,506836	-64,551262
1494,689941	-63,973160
1494,873047	-65,598137
1495,056152	-71,462021
1495,239258	-70,674423
1495,422363	-68,737030
1495,605469	-69,086433
1495,788574	-66,819626
1495,971680	-65,309784
1496,154785	-64,874329
1496,337891	-62,764465
1496,520996	-63,582325
1496,704102	-65,546883
1496,887207	-65,976929
