Fréquence (Hz)	Niveau (dB)
2287,902832	-49,554939
2288,330078	-48,645672
2288,757324	-47,601166
2289,184570	-48,461376
2289,611816	-48,787315
2290,039063	-48,025455
2290,466309	-48,805626
2290,893555	-49,520569
2291,320801	-49,447964
2291,748047	-50,641205
2292,175293	-52,008331
2292,602539	-51,320019
2293,029785	-50,193264
2293,457031	-50,055500
2293,884277	-55,438385
2294,311523	-51,871552
2294,738770	-53,155479
2295,166016	-48,999756
2295,593262	-48,895374
2296,020508	-48,766380
2296,447754	-49,523533
2296,875000	-50,289722
2297,302246	-49,332626
2297,729492	-50,129581
2298,156738	-50,806187
2298,583984	-53,013672
2299,011230	-48,746769
2299,438477	-45,497185
2299,865723	-47,232224
2300,292969	-52,481483
2300,720215	-51,150249
2301,147461	-48,341942
2301,574707	-47,782825
2302,001953	-48,857929
2302,429199	-45,175144
2302,856445	-45,375553
2303,283691	-47,369610
2303,710938	-47,403706
2304,138184	-49,499866
2304,565430	-55,946301
2304,992676	-48,957054
2305,419922	-47,064434
2305,847168	-49,179913
2306,274414	-48,203590
2306,701660	-49,398964
2307,128906	-48,766541
2307,556152	-50,560066
2307,983398	-49,110451
2308,410645	-45,829754
2308,837891	-47,793545
2309,265137	-49,096134
2309,692383	-48,608932
2310,119629	-49,748627
2310,546875	-49,520607
2310,974121	-48,776981
2311,401367	-47,046696
2311,828613	-51,544674
2312,255859	-48,440231
2312,683105	-49,931446
2313,110352	-50,996288
2313,537598	-48,525826
2313,964844	-47,442562
2314,392090	-46,194317
2314,819336	-46,781467
2315,246582	-47,873127
2315,673828	-46,175579
2316,101074	-45,409214
2316,528320	-48,817513
2316,955566	-50,444122
2317,382813	-48,105190
2317,810059	-48,800758
2318,237305	-55,609394
2318,664551	-51,469318
2319,091797	-49,197250
2319,519043	-50,890350
2319,946289	-51,564198
2320,373535	-49,504246
2320,800781	-50,212841
2321,228027	-51,496826
2321,655273	-49,020184
2322,082520	-47,564575
2322,509766	-50,430130
2322,937012	-48,588024
2323,364258	-47,632191
2323,791504	-49,350391
2324,218750	-50,310616
2324,645996	-51,450123
2325,073242	-53,344383
2325,500488	-51,269241
2325,927734	-50,967022
2326,354980	-47,155769
2326,782227	-47,236111
2327,209473	-47,580101
2327,636719	-46,576626
2328,063965	-49,014977
2328,491211	-49,014019
2328,918457	-50,790226
2329,345703	-50,000111
2329,772949	-46,508121
2330,200195	-47,434433
2330,627441	-48,904198
2331,054688	-53,259888
2331,481934	-52,860607
2331,909180	-52,213051
2332,336426	-48,277157
2332,763672	-48,634357
2333,190918	-50,789703
2333,618164	-50,190437
2334,045410	-47,749222
2334,472656	-48,657551
2334,899902	-48,354916
2335,327148	-48,524384
2335,754395	-52,432365
2336,181641	-53,905201
2336,608887	-48,210346
2337,036133	-47,622509
2337,463379	-48,210213
2337,890625	-49,697964
2338,317871	-47,381557
2338,745117	-50,550720
2339,172363	-48,112438
2339,599609	-47,589989
2340,026855	-47,928387
2340,454102	-47,679604
2340,881348	-48,195259
2341,308594	-50,318256
2341,735840	-51,121151
2342,163086	-52,127495
2342,590332	-51,074406
2343,017578	-49,122490
2343,444824	-48,674118
2343,872070	-48,507164
2344,299316	-46,224705
2344,726563	-46,311897
2345,153809	-48,972252
2345,581055	-49,706810
2346,008301	-47,841278
2346,435547	-49,755116
2346,862793	-51,174034
2347,290039	-48,180996
2347,717285	-48,799564
2348,144531	-50,727810
2348,571777	-47,929031
2348,999023	-46,390690
2349,426270	-47,343922
2349,853516	-49,164539
2350,280762	-49,594059
2350,708008	-49,833973
2351,135254	-49,132317
2351,562500	-50,074345
2351,989746	-47,326832
2352,416992	-46,495445
2352,844238	-48,171303
2353,271484	-50,577843
2353,698730	-49,295292
2354,125977	-47,830944
2354,553223	-51,868423
2354,980469	-52,528198
2355,407715	-56,088741
2355,834961	-54,479027
2356,262207	-49,156586
2356,689453	-47,099014
2357,116699	-45,629921
2357,543945	-49,847569
2357,971191	-47,721809
2358,398438	-48,988472
2358,825684	-48,484875
2359,252930	-47,299576
2359,680176	-49,348904
2360,107422	-51,328167
2360,534668	-50,393623
2360,961914	-48,975506
2361,389160	-48,097961
2361,816406	-46,768879
2362,243652	-49,530396
2362,670898	-51,983612
2363,098145	-48,976070
2363,525391	-50,473225
2363,952637	-50,719330
2364,379883	-49,725540
2364,807129	-47,742558
2365,234375	-48,087925
2365,661621	-50,750263
2366,088867	-49,745300
2366,516113	-49,506577
2366,943359	-49,607452
2367,370605	-50,400627
2367,797852	-48,559929
2368,225098	-48,206390
2368,652344	-49,937881
2369,079590	-50,154041
2369,506836	-49,907288
2369,934082	-46,464260
2370,361328	-52,759087
2370,788574	-52,571754
2371,215820	-49,717159
2371,643066	-51,690437
2372,070313	-52,016598
2372,497559	-45,856152
2372,924805	-46,482597
2373,352051	-49,084240
2373,779297	-50,279293
2374,206543	-47,668980
2374,633789	-49,240234
2375,061035	-51,172352
2375,488281	-50,332695
2375,915527	-50,931976
2376,342773	-51,171818
2376,770020	-46,531528
2377,197266	-44,827751
2377,624512	-51,368118
2378,051758	-50,185997
2378,479004	-48,195812
2378,906250	-45,495411
2379,333496	-47,297653
2379,760742	-49,191563
2380,187988	-51,676712
2380,615234	-49,586918
2381,042480	-51,054241
2381,469727	-53,109371
2381,896973	-48,366695
2382,324219	-45,785400
2382,751465	-48,429535
2383,178711	-47,121819
2383,605957	-47,231014
2384,033203	-52,119259
2384,460449	-51,704742
2384,887695	-50,506077
2385,314941	-52,182247
2385,742188	-51,668285
2386,169434	-48,998516
2386,596680	-49,882317
2387,023926	-49,216610
2387,451172	-47,137421
2387,878418	-45,715851
2388,305664	-47,203339
2388,732910	-47,221306
2389,160156	-48,117542
2389,587402	-47,668819
2390,014648	-52,150986
2390,441895	-47,776722
2390,869141	-45,482513
2391,296387	-49,511673
2391,723633	-51,462631
2392,150879	-46,158646
2392,578125	-49,016739
2393,005371	-50,858028
2393,432617	-50,045876
2393,859863	-48,413048
2394,287109	-49,078754
2394,714355	-50,099819
2395,141602	-50,951313
2395,568848	-50,313950
2395,996094	-53,204269
2396,423340	-49,617867
2396,850586	-48,274670
2397,277832	-47,738163
2397,705078	-47,514050
2398,132324	-49,365215
2398,559570	-51,476089
2398,986816	-48,881134
2399,414063	-50,500221
2399,841309	-52,514278
2400,268555	-52,861977
2400,695801	-54,878834
2401,123047	-51,200424
2401,550293	-49,773605
2401,977539	-53,394848
2402,404785	-53,158401
2402,832031	-51,221939
2403,259277	-51,145485
2403,686523	-52,740551
2404,113770	-48,772652
2404,541016	-51,155556
2404,968262	-50,439594
2405,395508	-49,353474
2405,822754	-47,968269
2406,250000	-50,450195
2406,677246	-52,498951
2407,104492	-49,922928
2407,531738	-47,386803
2407,958984	-46,150898
2408,386230	-47,684559
2408,813477	-51,008411
2409,240723	-38,547165
2409,667969	-35,101402
2410,095215	-41,486412
2410,522461	-49,916332
2410,949707	-47,942333
2411,376953	-50,427513
2411,804199	-48,632931
2412,231445	-48,319885
2412,658691	-47,204212
2413,085938	-47,398304
2413,513184	-48,257988
2413,940430	-49,833138
2414,367676	-49,878647
2414,794922	-48,879910
2415,222168	-52,147266
2415,649414	-50,522263
2416,076660	-49,018337
2416,503906	-52,102936
2416,931152	-50,709919
2417,358398	-46,335407
2417,785645	-46,304413
2418,212891	-48,855408
2418,640137	-49,063919
2419,067383	-46,969475
2419,494629	-51,687229
2419,921875	-52,475574
2420,349121	-49,765656
2420,776367	-49,152958
2421,203613	-48,093056
2421,630859	-47,825993
2422,058105	-48,770130
2422,485352	-52,516747
2422,912598	-56,768269
2423,339844	-54,474789
2423,767090	-49,109947
2424,194336	-47,271248
2424,621582	-48,911789
2425,048828	-50,220978
2425,476074	-48,521446
2425,903320	-45,662666
2426,330566	-47,451134
2426,757813	-48,757271
2427,185059	-49,182194
2427,612305	-48,600300
2428,039551	-49,856747
2428,466797	-49,994156
2428,894043	-48,422855
2429,321289	-46,730927
2429,748535	-48,646538
2430,175781	-49,679783
2430,603027	-51,175316
2431,030273	-52,327316
2431,457520	-53,727146
2431,884766	-52,974773
2432,312012	-51,440681
2432,739258	-51,042801
2433,166504	-50,155750
2433,593750	-49,635242
2434,020996	-49,211536
2434,448242	-47,960979
2434,875488	-48,672726
2435,302734	-50,999344
2435,729980	-51,241180
2436,157227	-53,140480
2436,584473	-49,460968
2437,011719	-46,142273
2437,438965	-47,820992
2437,866211	-48,025738
2438,293457	-49,425400
2438,720703	-52,334824
2439,147949	-50,266945
2439,575195	-49,628540
2440,002441	-48,680435
2440,429688	-49,350868
2440,856934	-48,833702
2441,284180	-48,611870
2441,711426	-49,554310
2442,138672	-48,295452
2442,565918	-51,829109
2442,993164	-52,106419
2443,420410	-47,472778
2443,847656	-49,605919
2444,274902	-50,046745
2444,702148	-47,534164
2445,129395	-46,522652
2445,556641	-48,565235
2445,983887	-50,325207
2446,411133	-50,574337
2446,838379	-51,489994
2447,265625	-53,814796
2447,692871	-47,595825
2448,120117	-47,934315
2448,547363	-51,027641
2448,974609	-51,146301
2449,401855	-51,212479
2449,829102	-55,723011
2450,256348	-52,649380
2450,683594	-49,848103
2451,110840	-49,533047
2451,538086	-47,963707
2451,965332	-47,565411
2452,392578	-49,056034
2452,819824	-48,648300
2453,247070	-49,843723
2453,674316	-47,744644
2454,101563	-47,653248
2454,528809	-48,981468
2454,956055	-50,884556
2455,383301	-48,770947
2455,810547	-48,605949
2456,237793	-47,103188
2456,665039	-46,790718
2457,092285	-48,422096
2457,519531	-50,173939
2457,946777	-51,120483
2458,374023	-50,216301
2458,801270	-50,661850
2459,228516	-48,120350
2459,655762	-48,940311
2460,083008	-50,901279
2460,510254	-51,479958
2460,937500	-51,955105
2461,364746	-47,973099
2461,791992	-44,714622
2462,219238	-48,023964
2462,646484	-50,132690
2463,073730	-49,578072
2463,500977	-49,675568
2463,928223	-51,412781
2464,355469	-48,886589
2464,782715	-51,688507
2465,209961	-48,673557
2465,637207	-48,553970
2466,064453	-48,890339
2466,491699	-50,058819
2466,918945	-50,462795
2467,346191	-48,764145
2467,773438	-48,145729
2468,200684	-48,286610
2468,627930	-47,921463
2469,055176	-47,107788
2469,482422	-50,708118
2469,909668	-50,255848
2470,336914	-47,448383
2470,764160	-51,240028
2471,191406	-51,919559
2471,618652	-53,343456
2472,045898	-52,856522
2472,473145	-52,117802
2472,900391	-48,271984
2473,327637	-47,239594
2473,754883	-47,868145
2474,182129	-52,437855
2474,609375	-51,059509
2475,036621	-50,132908
2475,463867	-50,854488
2475,891113	-45,109768
2476,318359	-47,556351
2476,745605	-46,504364
2477,172852	-48,859524
2477,600098	-48,760868
2478,027344	-47,057800
2478,454590	-46,433033
2478,881836	-47,706100
2479,309082	-49,913532
2479,736328	-50,407730
2480,163574	-52,571163
2480,590820	-52,191433
2481,018066	-50,958378
2481,445313	-48,397881
2481,872559	-47,247459
2482,299805	-47,969723
2482,727051	-50,382160
2483,154297	-55,047596
2483,581543	-49,995060
2484,008789	-50,422562
2484,436035	-47,684532
2484,863281	-50,072605
2485,290527	-51,287395
2485,717773	-50,390301
2486,145020	-48,385990
2486,572266	-46,920547
2486,999512	-50,367867
2487,426758	-49,924911
2487,854004	-50,702953
2488,281250	-50,247936
2488,708496	-47,918762
2489,135742	-45,226364
2489,562988	-46,517361
2489,990234	-47,457199
2490,417480	-50,292309
2490,844727	-49,435585
2491,271973	-46,868927
2491,699219	-49,031727
2492,126465	-50,553917
2492,553711	-46,719341
2492,980957	-47,340210
2493,408203	-50,188103
2493,835449	-53,730831
2494,262695	-52,876133
2494,689941	-52,067104
2495,117188	-47,568085
2495,544434	-46,348427
2495,971680	-47,943211
2496,398926	-49,992611
2496,826172	-49,373116
2497,253418	-50,376114
2497,680664	-47,714741
2498,107910	-47,725166
2498,535156	-49,352463
2498,962402	-48,976269
2499,389648	-52,272640
2499,816895	-52,301105
2500,244141	-49,192650
2500,671387	-46,264355
2501,098633	-45,874813
2501,525879	-47,319622
2501,953125	-49,896397
2502,380371	-50,427975
2502,807617	-52,108727
2503,234863	-47,443039
2503,662109	-45,633808
2504,089355	-49,206249
2504,516602	-50,562309
2504,943848	-49,545673
2505,371094	-46,417572
2505,798340	-48,148140
2506,225586	-50,694614
2506,652832	-48,688557
2507,080078	-49,884460
2507,507324	-53,793140
2507,934570	-50,567036
2508,361816	-48,671391
2508,789063	-51,046089
2509,216309	-53,412907
2509,643555	-45,756447
2510,070801	-46,514931
2510,498047	-48,875927
2510,925293	-50,231831
2511,352539	-50,440071
2511,779785	-49,409275
2512,207031	-48,467609
2512,634277	-51,284359
2513,061523	-50,100742
2513,488770	-47,940536
2513,916016	-48,575680
2514,343262	-48,275112
2514,770508	-47,067162
2515,197754	-48,548092
2515,625000	-49,439812
2516,052246	-51,154076
2516,479492	-50,314507
2516,906738	-49,196079
2517,333984	-49,300343
2517,761230	-48,972828
2518,188477	-51,217670
2518,615723	-53,527000
2519,042969	-48,968159
2519,470215	-47,380024
2519,897461	-47,574902
2520,324707	-46,691399
2520,751953	-48,923752
2521,179199	-49,695297
2521,606445	-51,286404
2522,033691	-55,300701
2522,460938	-55,499329
2522,888184	-54,035816
2523,315430	-51,534050
2523,742676	-50,185345
2524,169922	-52,395958
2524,597168	-51,040867
2525,024414	-48,960884
2525,451660	-46,838497
2525,878906	-47,147923
2526,306152	-46,990410
2526,733398	-50,264862
2527,160645	-47,954571
2527,587891	-50,390354
2528,015137	-50,506516
2528,442383	-48,401382
2528,869629	-47,867008
2529,296875	-48,065228
2529,724121	-49,311932
2530,151367	-53,451073
2530,578613	-54,994835
2531,005859	-48,742580
2531,433105	-46,213261
2531,860352	-49,647911
2532,287598	-53,481487
2532,714844	-52,994289
2533,142090	-52,339634
2533,569336	-50,884190
2533,996582	-51,087215
2534,423828	-49,413437
2534,851074	-51,028439
2535,278320	-50,214401
2535,705566	-48,317715
2536,132813	-49,383770
2536,560059	-49,619183
2536,987305	-49,373768
2537,414551	-49,352486
2537,841797	-51,535297
2538,269043	-47,792465
2538,696289	-46,173012
2539,123535	-47,114452
2539,550781	-46,267300
2539,978027	-46,921864
2540,405273	-49,852448
2540,832520	-51,099995
2541,259766	-52,174770
2541,687012	-48,871288
2542,114258	-48,765827
2542,541504	-49,870735
2542,968750	-49,417816
2543,395996	-50,871517
2543,823242	-50,725727
2544,250488	-49,899082
2544,677734	-49,274384
2545,104980	-47,944302
2545,532227	-45,750694
2545,959473	-46,910458
2546,386719	-50,694214
2546,813965	-51,818451
2547,241211	-49,922951
2547,668457	-49,175491
2548,095703	-49,570690
2548,522949	-48,105915
2548,950195	-47,978172
2549,377441	-47,990616
2549,804688	-49,358856
2550,231934	-49,043331
2550,659180	-50,914585
2551,086426	-49,592316
2551,513672	-52,009087
2551,940918	-49,335682
2552,368164	-49,728882
2552,795410	-49,760429
2553,222656	-50,838474
2553,649902	-48,375954
2554,077148	-47,057083
2554,504395	-49,567337
2554,931641	-47,827324
2555,358887	-48,597675
2555,786133	-50,666435
2556,213379	-47,960842
2556,640625	-48,153954
2557,067871	-49,550461
2557,495117	-48,732391
2557,922363	-48,562912
2558,349609	-47,866531
2558,776855	-46,649403
2559,204102	-49,916149
2559,631348	-52,417126
2560,058594	-49,233925
2560,485840	-49,935959
2560,913086	-50,000980
2561,340332	-52,441963
2561,767578	-53,814514
2562,194824	-52,713570
2562,622070	-50,946224
2563,049316	-49,562222
2563,476563	-52,186783
2563,903809	-52,011242
2564,331055	-50,698891
2564,758301	-48,450825
2565,185547	-48,560062
2565,612793	-50,649506
2566,040039	-46,944248
2566,467285	-46,409397
2566,894531	-47,874115
2567,321777	-49,430855
2567,749023	-49,936649
2568,176270	-50,648880
2568,603516	-48,881878
2569,030762	-47,410858
2569,458008	-50,381176
2569,885254	-53,640446
2570,312500	-49,993320
2570,739746	-52,300369
2571,166992	-49,514084
2571,594238	-50,017956
2572,021484	-52,188568
2572,448730	-55,869949
2572,875977	-50,064510
2573,303223	-49,779118
2573,730469	-49,249073
2574,157715	-46,753090
2574,584961	-52,491669
2575,012207	-50,448841
2575,439453	-46,578350
2575,866699	-47,174759
2576,293945	-51,337486
2576,721191	-48,979126
2577,148438	-45,747547
2577,575684	-50,069843
2578,002930	-49,967129
2578,430176	-51,512730
2578,857422	-48,473053
2579,284668	-47,948505
2579,711914	-47,778439
2580,139160	-49,985649
2580,566406	-50,590454
2580,993652	-49,329163
2581,420898	-46,724148
2581,848145	-47,257137
2582,275391	-49,661022
2582,702637	-48,828148
2583,129883	-48,766731
2583,557129	-50,724934
2583,984375	-50,598759
2584,411621	-47,592018
2584,838867	-49,467426
2585,266113	-50,354050
2585,693359	-47,911922
2586,120605	-49,192413
2586,547852	-50,060204
2586,975098	-52,529270
2587,402344	-50,541904
2587,829590	-47,359642
2588,256836	-47,989185
2588,684082	-51,651825
2589,111328	-55,373878
2589,538574	-50,209290
2589,965820	-47,899593
2590,393066	-48,647213
2590,820313	-48,598701
2591,247559	-49,267551
2591,674805	-49,828842
2592,102051	-49,565094
2592,529297	-46,235622
2592,956543	-46,104080
2593,383789	-48,928730
2593,811035	-49,468800
2594,238281	-49,902004
2594,665527	-49,891064
2595,092773	-50,517677
2595,520020	-52,622967
2595,947266	-51,397614
2596,374512	-50,748528
2596,801758	-53,802837
2597,229004	-50,667912
2597,656250	-47,250404
2598,083496	-48,622364
2598,510742	-50,044926
2598,937988	-49,836071
2599,365234	-50,340912
2599,792480	-49,595825
2600,219727	-47,126495
2600,646973	-51,145939
2601,074219	-48,221535
2601,501465	-48,271431
2601,928711	-48,582516
2602,355957	-51,858604
2602,783203	-49,797993
2603,210449	-51,336761
2603,637695	-47,400536
2604,064941	-46,057491
2604,492188	-49,262913
2604,919434	-48,648209
2605,346680	-48,127850
2605,773926	-51,883553
2606,201172	-51,860863
2606,628418	-51,419296
2607,055664	-56,553692
2607,482910	-54,495174
2607,910156	-51,978382
2608,337402	-51,151012
2608,764648	-50,133675
2609,191895	-46,400951
2609,619141	-41,562531
2610,046387	-23,485868
2610,473633	-20,106197
2610,900879	-28,386084
2611,328125	-44,030746
2611,755371	-48,396511
2612,182617	-45,881626
2612,609863	-46,052067
2613,037109	-47,679535
2613,464355	-50,462955
2613,891602	-50,594219
2614,318848	-50,611233
2614,746094	-52,113121
2615,173340	-46,841118
2615,600586	-48,173389
2616,027832	-47,463428
2616,455078	-46,802906
2616,882324	-47,070034
2617,309570	-49,645687
2617,736816	-51,802814
2618,164063	-51,389698
2618,591309	-50,968006
2619,018555	-47,990955
2619,445801	-47,653927
2619,873047	-50,003353
2620,300293	-50,395462
2620,727539	-50,250660
2621,154785	-52,090660
2621,582031	-52,261280
2622,009277	-50,623131
2622,436523	-49,929974
2622,863770	-50,807976
2623,291016	-48,633179
2623,718262	-48,152718
2624,145508	-51,443611
2624,572754	-53,918659
2625,000000	-48,182533
2625,427246	-44,855015
2625,854492	-46,340328
