Fréquence (Hz)	Niveau (dB)
6802,490234	-52,419029
6802,734375	-50,880398
6802,978516	-51,316700
6803,222656	-53,776024
6803,466797	-57,056950
6803,710938	-56,350464
6803,955078	-52,386845
6804,199219	-50,007523
6804,443359	-50,341904
6804,687500	-51,232418
6804,931641	-51,765335
6805,175781	-54,412838
6805,419922	-52,492775
6805,664063	-55,656181
6805,908203	-56,006310
6806,152344	-55,326778
6806,396484	-57,118450
6806,640625	-56,370865
6806,884766	-52,490139
6807,128906	-52,959171
6807,373047	-60,967911
6807,617188	-59,422295
6807,861328	-57,904259
6808,105469	-53,898842
6808,349609	-58,485855
6808,593750	-56,582264
6808,837891	-59,783119
6809,082031	-57,595821
6809,326172	-55,247139
6809,570313	-53,617538
6809,814453	-52,024277
6810,058594	-51,436008
6810,302734	-55,040073
6810,546875	-57,302586
6810,791016	-56,861179
6811,035156	-56,108185
6811,279297	-53,582253
6811,523438	-54,976898
6811,767578	-53,016514
6812,011719	-53,725723
6812,255859	-54,577999
6812,500000	-56,083633
6812,744141	-61,716961
6812,988281	-61,332912
6813,232422	-54,406891
6813,476563	-52,447418
6813,720703	-59,420879
6813,964844	-53,906208
6814,208984	-59,962681
6814,453125	-56,026958
6814,697266	-54,402287
6814,941406	-54,503372
6815,185547	-54,476212
6815,429688	-53,803120
6815,673828	-57,407852
6815,917969	-59,523998
6816,162109	-60,635330
6816,406250	-57,209633
6816,650391	-55,428127
6816,894531	-56,096004
6817,138672	-54,937157
6817,382813	-55,085468
6817,626953	-53,592144
6817,871094	-53,346191
6818,115234	-56,195885
6818,359375	-54,411438
6818,603516	-51,643009
6818,847656	-57,760124
6819,091797	-58,939224
6819,335938	-56,321140
6819,580078	-56,684982
6819,824219	-55,570583
6820,068359	-58,829453
6820,312500	-60,202381
6820,556641	-58,670883
6820,800781	-58,200279
6821,044922	-56,676456
6821,289063	-57,296814
6821,533203	-57,559376
6821,777344	-56,088795
6822,021484	-59,065830
6822,265625	-54,551170
6822,509766	-52,419044
6822,753906	-53,776615
6822,998047	-56,327908
6823,242188	-59,030617
6823,486328	-61,663597
6823,730469	-54,735653
6823,974609	-53,279655
6824,218750	-56,351318
6824,462891	-57,942017
6824,707031	-60,066235
6824,951172	-56,260067
6825,195313	-55,174850
6825,439453	-55,142754
6825,683594	-56,594242
6825,927734	-60,072075
6826,171875	-59,386253
6826,416016	-54,598221
6826,660156	-55,506657
6826,904297	-59,901886
6827,148438	-60,761112
6827,392578	-58,692249
6827,636719	-54,667072
6827,880859	-57,238590
6828,125000	-61,709785
6828,369141	-59,626331
6828,613281	-54,262741
6828,857422	-52,896538
6829,101563	-56,125683
6829,345703	-55,105728
6829,589844	-55,648586
6829,833984	-56,991180
6830,078125	-57,443569
6830,322266	-58,611248
6830,566406	-58,600147
6830,810547	-57,524315
6831,054688	-60,970882
6831,298828	-56,982849
6831,542969	-56,229870
6831,787109	-57,326538
6832,031250	-57,083572
6832,275391	-56,136864
6832,519531	-56,571278
6832,763672	-62,397923
6833,007813	-59,211727
6833,251953	-59,299171
6833,496094	-60,437565
6833,740234	-60,619320
6833,984375	-59,911514
6834,228516	-56,638256
6834,472656	-58,653194
6834,716797	-59,463558
6834,960938	-56,858891
6835,205078	-56,503407
6835,449219	-54,177906
6835,693359	-56,994495
6835,937500	-57,369576
6836,181641	-56,919399
6836,425781	-59,261036
6836,669922	-56,701286
6836,914063	-56,220535
6837,158203	-54,992493
6837,402344	-60,024200
6837,646484	-59,568722
6837,890625	-58,694302
6838,134766	-57,227840
6838,378906	-56,591469
6838,623047	-58,723953
6838,867188	-58,016766
6839,111328	-53,241386
6839,355469	-53,852768
6839,599609	-55,521889
6839,843750	-59,282578
6840,087891	-56,950397
6840,332031	-56,314762
6840,576172	-58,214016
6840,820313	-55,504173
6841,064453	-54,934944
6841,308594	-58,236320
6841,552734	-54,506653
6841,796875	-52,349636
6842,041016	-52,805672
6842,285156	-57,388378
6842,529297	-56,179806
6842,773438	-56,627529
6843,017578	-57,317337
6843,261719	-55,081352
6843,505859	-54,892532
6843,750000	-56,196087
6843,994141	-64,224380
6844,238281	-55,474152
6844,482422	-54,842949
6844,726563	-55,672363
6844,970703	-55,751945
6845,214844	-57,705128
6845,458984	-56,897228
6845,703125	-61,971565
6845,947266	-62,013275
6846,191406	-60,515156
6846,435547	-62,490608
6846,679688	-61,426357
6846,923828	-60,409615
6847,167969	-61,396820
6847,412109	-57,189293
6847,656250	-54,990154
6847,900391	-56,303684
6848,144531	-56,521553
6848,388672	-58,783001
6848,632813	-58,365150
6848,876953	-59,503494
6849,121094	-61,160141
6849,365234	-63,942307
6849,609375	-60,631168
6849,853516	-61,284122
6850,097656	-61,571156
6850,341797	-58,672905
6850,585938	-55,418495
6850,830078	-57,962269
6851,074219	-55,370243
6851,318359	-56,277470
6851,562500	-60,140694
6851,806641	-57,990818
6852,050781	-58,857880
6852,294922	-55,875774
6852,539063	-54,691315
6852,783203	-55,538773
6853,027344	-58,894234
6853,271484	-62,148468
6853,515625	-63,140076
6853,759766	-62,113796
6854,003906	-57,801842
6854,248047	-58,579716
6854,492188	-60,200439
6854,736328	-55,036087
6854,980469	-55,953541
6855,224609	-53,856049
6855,468750	-58,467434
6855,712891	-60,959606
6855,957031	-58,821232
6856,201172	-56,771496
6856,445313	-53,262661
6856,689453	-54,068226
6856,933594	-54,270283
6857,177734	-56,598881
6857,421875	-55,191666
6857,666016	-54,056366
6857,910156	-56,227863
6858,154297	-58,804428
6858,398438	-58,902519
6858,642578	-56,023438
6858,886719	-55,491096
6859,130859	-60,752518
6859,375000	-57,855251
6859,619141	-57,189068
6859,863281	-61,033024
6860,107422	-54,519981
6860,351563	-54,329784
6860,595703	-53,126461
6860,839844	-55,643585
6861,083984	-58,511543
6861,328125	-58,463303
6861,572266	-55,678310
6861,816406	-54,005619
6862,060547	-51,269829
6862,304688	-51,627853
6862,548828	-53,651966
6862,792969	-54,909039
6863,037109	-55,418728
6863,281250	-54,940041
6863,525391	-57,568329
6863,769531	-55,003254
6864,013672	-55,701405
6864,257813	-53,305790
6864,501953	-53,348103
6864,746094	-54,742931
6864,990234	-58,289337
6865,234375	-57,267357
6865,478516	-57,715622
6865,722656	-61,767532
6865,966797	-55,643833
6866,210938	-55,106251
6866,455078	-57,772251
6866,699219	-57,786495
6866,943359	-55,799301
6867,187500	-60,681221
6867,431641	-55,215034
6867,675781	-57,348835
6867,919922	-58,729359
6868,164063	-58,072948
6868,408203	-56,425900
6868,652344	-58,917744
6868,896484	-56,214973
6869,140625	-54,166603
6869,384766	-55,115105
6869,628906	-55,606171
6869,873047	-57,265079
6870,117188	-59,699932
6870,361328	-54,078167
6870,605469	-51,660019
6870,849609	-54,607738
6871,093750	-54,805286
6871,337891	-57,219124
6871,582031	-57,744213
6871,826172	-57,634857
6872,070313	-58,951038
6872,314453	-56,816467
6872,558594	-56,387016
6872,802734	-57,877941
6873,046875	-55,380531
6873,291016	-58,790962
6873,535156	-55,710854
6873,779297	-56,051109
6874,023438	-57,389904
6874,267578	-54,625168
6874,511719	-60,810440
6874,755859	-56,810280
6875,000000	-58,823048
6875,244141	-58,088146
6875,488281	-56,016144
6875,732422	-58,419960
6875,976563	-60,787159
6876,220703	-57,766014
6876,464844	-60,056538
6876,708984	-57,862240
6876,953125	-57,608963
6877,197266	-53,640705
6877,441406	-56,632332
6877,685547	-55,538639
6877,929688	-54,926529
6878,173828	-60,603428
6878,417969	-58,804401
6878,662109	-54,530037
6878,906250	-60,515743
6879,150391	-57,556252
6879,394531	-54,696594
6879,638672	-54,455322
6879,882813	-54,860668
6880,126953	-57,726501
6880,371094	-56,975990
6880,615234	-56,042519
6880,859375	-56,152012
6881,103516	-52,119316
6881,347656	-54,295055
6881,591797	-58,204575
6881,835938	-58,307697
6882,080078	-58,182625
6882,324219	-60,777744
6882,568359	-60,639694
6882,812500	-60,492229
6883,056641	-57,528870
6883,300781	-54,610664
6883,544922	-57,231144
6883,789063	-59,480610
6884,033203	-56,981308
6884,277344	-60,372967
6884,521484	-62,697475
6884,765625	-58,634586
6885,009766	-63,241573
6885,253906	-58,443649
6885,498047	-55,238483
6885,742188	-55,037991
6885,986328	-57,118652
6886,230469	-57,960026
6886,474609	-62,245865
6886,718750	-59,929115
6886,962891	-59,403755
6887,207031	-59,181164
6887,451172	-58,407734
6887,695313	-61,704205
6887,939453	-62,234112
6888,183594	-60,511467
6888,427734	-59,588192
6888,671875	-57,176739
6888,916016	-55,719582
6889,160156	-56,845936
6889,404297	-61,618626
6889,648438	-65,936630
6889,892578	-60,282269
6890,136719	-61,867195
6890,380859	-63,288174
6890,625000	-56,844654
6890,869141	-55,127575
6891,113281	-55,051712
6891,357422	-58,722370
6891,601563	-61,746964
6891,845703	-61,012787
6892,089844	-63,876892
6892,333984	-62,176105
6892,578125	-61,308376
6892,822266	-60,504135
6893,066406	-61,229519
6893,310547	-62,301590
6893,554688	-60,683308
6893,798828	-57,386082
6894,042969	-54,465874
6894,287109	-57,131577
6894,531250	-63,367405
6894,775391	-69,256050
6895,019531	-61,901283
6895,263672	-60,294266
6895,507813	-61,431538
6895,751953	-60,536987
6895,996094	-59,612583
6896,240234	-56,850704
6896,484375	-59,594917
6896,728516	-60,723217
6896,972656	-67,086555
6897,216797	-62,471230
6897,460938	-61,702034
6897,705078	-63,463142
6897,949219	-60,014793
6898,193359	-59,713352
6898,437500	-60,838558
6898,681641	-65,753799
6898,925781	-68,352364
6899,169922	-66,378708
6899,414063	-62,960476
6899,658203	-64,242538
6899,902344	-60,340012
6900,146484	-58,117950
6900,390625	-58,789070
6900,634766	-59,224667
6900,878906	-60,527283
6901,123047	-62,816738
6901,367188	-64,812218
6901,611328	-57,753048
6901,855469	-61,633987
6902,099609	-62,211838
6902,343750	-63,713017
6902,587891	-71,967514
6902,832031	-69,645004
6903,076172	-60,599033
6903,320313	-58,977062
6903,564453	-60,926712
6903,808594	-59,977856
6904,052734	-60,779762
6904,296875	-59,504963
6904,541016	-66,735146
6904,785156	-68,167549
6905,029297	-64,241905
6905,273438	-60,859966
6905,517578	-65,563217
6905,761719	-59,886295
6906,005859	-60,505653
6906,250000	-65,280304
6906,494141	-65,531303
6906,738281	-63,358467
6906,982422	-64,465485
6907,226563	-61,420258
6907,470703	-60,637917
6907,714844	-61,792271
6907,958984	-61,105740
6908,203125	-58,948761
6908,447266	-63,759869
6908,691406	-64,798149
6908,935547	-61,192455
6909,179688	-61,036232
6909,423828	-60,960762
6909,667969	-61,852322
6909,912109	-60,782665
6910,156250	-59,000187
6910,400391	-58,963722
6910,644531	-61,493813
6910,888672	-60,108559
6911,132813	-60,370918
6911,376953	-63,101982
6911,621094	-65,002411
6911,865234	-64,545105
6912,109375	-69,080582
6912,353516	-67,384689
6912,597656	-60,088394
6912,841797	-60,423225
6913,085938	-60,275414
6913,330078	-60,010155
6913,574219	-60,300190
6913,818359	-61,580418
6914,062500	-61,402218
6914,306641	-67,713478
6914,550781	-65,820595
6914,794922	-64,154457
6915,039063	-60,189812
6915,283203	-58,624310
6915,527344	-60,676319
6915,771484	-63,247772
6916,015625	-67,598511
6916,259766	-65,315414
6916,503906	-62,199661
6916,748047	-59,965168
6916,992188	-62,085617
6917,236328	-65,019432
6917,480469	-66,687683
6917,724609	-63,352974
6917,968750	-60,969505
6918,212891	-65,499046
6918,457031	-59,855049
6918,701172	-61,330357
6918,945313	-66,205254
6919,189453	-61,508045
6919,433594	-62,210800
6919,677734	-65,286339
6919,921875	-62,310738
6920,166016	-59,447662
6920,410156	-62,088913
6920,654297	-63,201805
6920,898438	-62,984535
6921,142578	-68,858147
6921,386719	-62,777435
6921,630859	-59,987923
6921,875000	-59,586090
6922,119141	-61,336151
6922,363281	-61,889053
6922,607422	-63,875141
6922,851563	-65,883209
6923,095703	-64,031349
6923,339844	-69,518524
6923,583984	-68,459236
6923,828125	-65,648987
6924,072266	-67,421417
6924,316406	-71,713974
6924,560547	-69,346832
6924,804688	-63,821686
6925,048828	-64,147514
6925,292969	-61,860416
6925,537109	-59,073639
6925,781250	-60,662853
6926,025391	-61,545780
6926,269531	-66,412857
6926,513672	-69,945084
6926,757813	-72,505592
6927,001953	-68,583488
6927,246094	-63,604565
6927,490234	-65,613228
6927,734375	-70,980316
6927,978516	-68,076286
6928,222656	-62,105659
6928,466797	-62,168186
6928,710938	-65,883568
6928,955078	-62,415886
6929,199219	-62,001534
6929,443359	-63,960251
6929,687500	-65,220650
6929,931641	-63,783642
6930,175781	-65,115593
6930,419922	-65,179131
6930,664063	-64,117950
6930,908203	-65,425392
6931,152344	-62,053310
6931,396484	-60,382324
6931,640625	-60,483852
6931,884766	-62,389736
6932,128906	-61,989243
6932,373047	-62,668625
6932,617188	-62,456417
6932,861328	-63,297131
6933,105469	-67,094116
6933,349609	-67,703125
6933,593750	-65,898842
6933,837891	-63,874706
6934,082031	-66,063461
6934,326172	-67,621857
6934,570313	-67,341782
6934,814453	-65,036606
6935,058594	-67,183586
6935,302734	-62,078701
6935,546875	-63,018803
6935,791016	-64,252449
6936,035156	-62,724277
6936,279297	-64,450768
6936,523438	-69,362152
6936,767578	-69,953415
6937,011719	-70,660934
6937,255859	-67,064568
6937,500000	-63,473267
6937,744141	-61,292229
6937,988281	-64,035484
6938,232422	-64,512024
6938,476563	-68,152222
6938,720703	-64,144669
6938,964844	-61,048962
6939,208984	-60,686890
6939,453125	-61,370079
6939,697266	-63,427963
6939,941406	-68,191818
6940,185547	-67,840324
6940,429688	-63,583080
6940,673828	-66,550865
6940,917969	-68,710884
6941,162109	-66,979843
6941,406250	-66,445099
6941,650391	-62,050873
6941,894531	-60,185791
6942,138672	-62,779785
6942,382813	-65,324333
6942,626953	-64,782158
6942,871094	-65,321426
6943,115234	-65,077904
6943,359375	-63,944878
6943,603516	-61,542412
6943,847656	-64,281174
6944,091797	-61,150978
6944,335938	-61,182835
6944,580078	-63,843567
6944,824219	-68,371925
6945,068359	-63,607697
6945,312500	-66,107338
6945,556641	-64,477867
6945,800781	-60,670765
6946,044922	-63,719727
6946,289063	-63,152180
6946,533203	-60,086903
6946,777344	-64,223412
6947,021484	-69,207993
6947,265625	-65,593185
6947,509766	-69,156326
6947,753906	-68,266312
6947,998047	-63,140167
6948,242188	-64,093224
6948,486328	-64,631844
6948,730469	-64,641220
6948,974609	-66,108566
6949,218750	-62,166580
6949,462891	-62,770382
6949,707031	-65,685303
6949,951172	-63,714928
6950,195313	-63,550030
6950,439453	-63,853458
6950,683594	-65,427147
6950,927734	-66,994118
6951,171875	-65,117905
6951,416016	-61,261700
6951,660156	-63,421509
6951,904297	-70,829865
6952,148438	-70,226936
6952,392578	-67,155922
6952,636719	-70,003777
6952,880859	-65,677002
6953,125000	-64,573029
6953,369141	-62,392693
6953,613281	-62,504314
6953,857422	-65,134232
6954,101563	-63,905865
6954,345703	-61,247299
6954,589844	-63,468010
6954,833984	-63,384071
6955,078125	-64,005623
6955,322266	-61,945183
6955,566406	-64,655762
6955,810547	-61,487995
6956,054688	-64,640770
6956,298828	-65,596825
6956,542969	-67,159996
6956,787109	-64,533722
6957,031250	-64,389374
6957,275391	-63,289150
6957,519531	-63,405727
6957,763672	-63,723209
6958,007813	-64,619125
6958,251953	-62,311115
6958,496094	-66,985710
6958,740234	-70,145340
6958,984375	-68,901520
6959,228516	-65,894348
6959,472656	-61,857174
6959,716797	-64,294418
6959,960938	-67,597755
6960,205078	-73,303299
6960,449219	-69,203346
6960,693359	-64,994766
6960,937500	-62,464104
6961,181641	-60,516903
6961,425781	-63,806828
6961,669922	-64,105469
6961,914063	-65,585938
6962,158203	-65,985931
6962,402344	-64,298668
6962,646484	-63,597561
6962,890625	-64,952225
6963,134766	-66,472374
6963,378906	-63,013729
6963,623047	-62,581474
6963,867188	-61,704044
6964,111328	-66,678444
6964,355469	-65,998268
6964,599609	-62,497654
6964,843750	-64,104965
6965,087891	-68,678490
6965,332031	-66,356308
6965,576172	-60,861958
6965,820313	-60,769829
6966,064453	-66,095032
6966,308594	-70,428627
6966,552734	-72,374435
6966,796875	-69,221275
6967,041016	-66,257629
6967,285156	-64,581749
6967,529297	-63,024097
6967,773438	-64,312119
6968,017578	-68,781349
6968,261719	-65,722832
6968,505859	-65,623199
6968,750000	-66,192291
6968,994141	-67,281898
6969,238281	-67,178520
6969,482422	-63,867268
6969,726563	-66,541100
6969,970703	-67,646194
6970,214844	-62,324894
6970,458984	-63,299957
6970,703125	-65,570953
6970,947266	-69,971107
6971,191406	-68,176491
6971,435547	-67,987984
6971,679688	-65,888603
6971,923828	-66,346924
6972,167969	-64,398407
6972,412109	-63,629543
6972,656250	-61,035820
6972,900391	-61,061134
6973,144531	-61,484818
6973,388672	-62,902023
6973,632813	-65,497330
6973,876953	-67,614716
6974,121094	-69,969559
6974,365234	-65,952911
6974,609375	-68,006866
6974,853516	-72,831573
6975,097656	-62,591148
6975,341797	-65,444649
6975,585938	-69,595741
6975,830078	-69,370560
6976,074219	-68,498314
6976,318359	-66,830452
6976,562500	-69,895721
6976,806641	-69,455444
6977,050781	-65,506516
6977,294922	-64,344261
6977,539063	-64,943810
6977,783203	-67,300041
6978,027344	-66,952950
6978,271484	-68,856178
6978,515625	-67,142570
6978,759766	-65,003983
6979,003906	-64,661766
6979,248047	-67,223000
6979,492188	-63,967663
6979,736328	-68,864128
6979,980469	-66,922714
6980,224609	-62,404163
6980,468750	-65,099388
6980,712891	-69,365891
6980,957031	-69,508392
6981,201172	-71,437706
6981,445313	-67,191841
6981,689453	-67,976265
6981,933594	-64,591415
6982,177734	-66,162369
6982,421875	-67,671867
6982,666016	-71,325340
6982,910156	-68,786049
6983,154297	-69,702034
6983,398438	-65,354103
6983,642578	-64,545189
6983,886719	-68,079964
6984,130859	-69,184631
6984,375000	-69,471771
6984,619141	-66,183525
6984,863281	-66,681175
6985,107422	-66,915787
6985,351563	-63,624649
6985,595703	-68,490967
6985,839844	-66,119995
6986,083984	-73,579086
6986,328125	-71,375710
6986,572266	-67,267426
6986,816406	-69,700638
6987,060547	-66,895264
6987,304688	-67,315804
6987,548828	-74,518967
6987,792969	-68,569237
6988,037109	-67,019127
6988,281250	-68,255478
6988,525391	-66,828056
6988,769531	-69,203331
6989,013672	-72,081734
6989,257813	-66,143608
6989,501953	-62,913902
6989,746094	-64,431808
6989,990234	-65,697311
6990,234375	-66,945358
6990,478516	-64,644501
6990,722656	-64,931404
6990,966797	-69,352692
6991,210938	-68,107887
6991,455078	-67,096428
6991,699219	-68,495743
6991,943359	-64,810852
6992,187500	-65,960999
6992,431641	-62,513821
6992,675781	-67,418724
6992,919922	-74,215164
6993,164063	-71,757355
6993,408203	-66,259590
6993,652344	-63,558098
6993,896484	-64,705009
6994,140625	-67,748405
6994,384766	-66,145302
6994,628906	-64,256699
6994,873047	-66,772034
6995,117188	-72,146446
6995,361328	-73,588921
6995,605469	-70,572945
