Fréquence (Hz)	Niveau (dB)
232,543945	-50,320671
232,727051	-56,443237
232,910156	-61,734863
233,093262	-52,268097
233,276367	-45,087704
233,459473	-42,135674
233,642578	-49,067139
233,825684	-47,014523
234,008789	-54,267635
234,191895	-50,887337
234,375000	-50,396210
234,558105	-41,697227
234,741211	-41,519672
234,924316	-46,622578
235,107422	-45,617157
235,290527	-42,960110
235,473633	-42,543610
235,656738	-47,256325
235,839844	-50,951744
236,022949	-46,709709
236,206055	-51,509827
236,389160	-47,591000
236,572266	-43,227337
236,755371	-44,679810
236,938477	-60,320454
237,121582	-47,697788
237,304688	-46,229351
237,487793	-41,080635
237,670898	-45,474270
237,854004	-50,001984
238,037109	-45,163105
238,220215	-46,840927
238,403320	-55,665649
238,586426	-59,092339
238,769531	-49,766739
238,952637	-49,050865
239,135742	-49,053276
239,318848	-60,529484
239,501953	-49,111954
239,685059	-45,741859
239,868164	-51,526932
240,051270	-45,028099
240,234375	-53,667152
240,417480	-41,894978
240,600586	-41,577759
240,783691	-47,904076
240,966797	-49,456631
241,149902	-43,100742
241,333008	-46,473064
241,516113	-47,525970
241,699219	-47,749779
241,882324	-54,463085
242,065430	-56,209442
242,248535	-52,290504
242,431641	-49,640903
242,614746	-48,341888
242,797852	-56,473656
242,980957	-45,209675
243,164063	-42,551762
243,347168	-40,364513
243,530273	-43,098740
243,713379	-50,729179
243,896484	-43,210762
244,079590	-50,381687
244,262695	-50,612331
244,445801	-45,591881
244,628906	-49,757454
244,812012	-47,444218
244,995117	-44,133926
245,178223	-46,386604
245,361328	-46,597137
245,544434	-46,819164
245,727539	-45,652802
245,910645	-53,247906
246,093750	-45,576870
246,276855	-62,590553
246,459961	-44,773388
246,643066	-47,767971
246,826172	-56,599613
247,009277	-51,057014
247,192383	-43,685226
247,375488	-43,142448
247,558594	-53,574574
247,741699	-48,707653
247,924805	-45,184875
248,107910	-45,912235
248,291016	-44,154224
248,474121	-46,325027
248,657227	-46,603207
248,840332	-46,505447
249,023438	-50,819725
249,206543	-55,484219
249,389648	-56,526573
249,572754	-50,334343
249,755859	-46,505825
249,938965	-47,060642
250,122070	-46,498108
250,305176	-48,119400
250,488281	-47,040451
250,671387	-47,851227
250,854492	-54,318214
251,037598	-56,849327
251,220703	-48,000084
251,403809	-46,654510
251,586914	-51,019325
251,770020	-45,093281
251,953125	-43,408810
252,136230	-42,791008
252,319336	-58,879002
252,502441	-43,749199
252,685547	-45,607937
252,868652	-41,483921
253,051758	-39,511177
253,234863	-41,470318
253,417969	-42,344238
253,601074	-41,716072
253,784180	-42,401291
253,967285	-61,460072
254,150391	-42,525955
254,333496	-39,778625
254,516602	-42,635365
254,699707	-48,338150
254,882813	-48,935795
255,065918	-51,183086
255,249023	-45,233562
255,432129	-41,926491
255,615234	-51,866570
255,798340	-55,875172
255,981445	-57,515900
256,164551	-51,090050
256,347656	-44,282475
256,530762	-45,988209
256,713867	-41,626114
256,896973	-38,473866
257,080078	-44,303185
257,263184	-47,708973
257,446289	-50,920086
257,629395	-50,695538
257,812500	-55,873772
257,995605	-49,532463
258,178711	-44,183613
258,361816	-45,254974
258,544922	-43,868893
258,728027	-47,217762
258,911133	-41,600159
259,094238	-41,534012
259,277344	-48,084778
259,460449	-50,042919
259,643555	-53,390957
259,826660	-47,912373
260,009766	-44,022186
260,192871	-47,616081
260,375977	-60,789497
260,559082	-44,009930
260,742188	-43,851303
260,925293	-58,961945
261,108398	-46,850494
261,291504	-45,042545
261,474609	-50,440697
261,657715	-47,981510
261,840820	-46,583027
262,023926	-48,666924
262,207031	-45,058533
262,390137	-42,961269
262,573242	-50,225739
262,756348	-49,465717
262,939453	-49,755672
263,122559	-46,133873
263,305664	-46,139637
263,488770	-52,238785
263,671875	-47,555523
263,854980	-53,859337
264,038086	-54,595554
264,221191	-48,900497
264,404297	-52,035686
264,587402	-48,397034
264,770508	-45,928211
264,953613	-62,024948
265,136719	-47,540619
265,319824	-46,150959
265,502930	-49,993313
265,686035	-47,298988
265,869141	-49,233986
266,052246	-43,834183
266,235352	-43,519386
266,418457	-50,569683
266,601563	-54,572861
266,784668	-55,761276
266,967773	-54,478916
267,150879	-45,801086
267,333984	-43,451828
267,517090	-42,533916
267,700195	-45,773300
267,883301	-48,592201
268,066406	-48,508148
268,249512	-41,046932
268,432617	-39,425945
268,615723	-41,083221
268,798828	-45,656315
268,981934	-52,756691
269,165039	-43,425331
269,348145	-43,223030
269,531250	-45,162792
269,714355	-49,090981
269,897461	-55,004314
270,080566	-48,173916
270,263672	-46,403629
270,446777	-43,525902
270,629883	-53,491188
270,812988	-54,031105
270,996094	-46,898407
271,179199	-48,756130
271,362305	-48,458454
271,545410	-48,825123
271,728516	-60,063931
271,911621	-58,344559
272,094727	-51,293114
272,277832	-47,471680
272,460938	-46,477882
272,644043	-43,343727
272,827148	-46,537315
273,010254	-50,653645
273,193359	-42,502884
273,376465	-40,764648
273,559570	-43,037281
273,742676	-48,443768
273,925781	-62,190414
274,108887	-51,088505
274,291992	-41,785984
274,475098	-45,114189
274,658203	-46,435726
274,841309	-42,906097
275,024414	-44,926067
275,207520	-47,823177
275,390625	-41,329285
275,573730	-42,601135
275,756836	-47,932789
275,939941	-54,211021
276,123047	-48,570095
276,306152	-45,151386
276,489258	-45,261402
276,672363	-45,012646
276,855469	-51,195545
277,038574	-54,092175
277,221680	-46,161686
277,404785	-46,300678
277,587891	-42,754688
277,770996	-40,156700
277,954102	-44,397228
278,137207	-54,991013
278,320313	-59,592300
278,503418	-55,949173
278,686523	-45,527164
278,869629	-40,323151
279,052734	-42,331886
279,235840	-45,525135
279,418945	-45,198555
279,602051	-62,875210
279,785156	-56,458088
279,968262	-57,028614
280,151367	-45,054035
280,334473	-46,686787
280,517578	-43,871552
280,700684	-46,000008
280,883789	-51,232464
281,066895	-47,075279
281,250000	-46,604851
281,433105	-42,812168
281,616211	-41,566963
281,799316	-45,735004
281,982422	-50,613853
282,165527	-42,836395
282,348633	-39,630615
282,531738	-44,116680
282,714844	-79,751053
282,897949	-48,868153
283,081055	-48,804173
283,264160	-59,211239
283,447266	-54,086899
283,630371	-45,022675
283,813477	-43,612526
283,996582	-56,980198
284,179688	-48,428024
284,362793	-47,239029
284,545898	-52,956936
284,729004	-46,408710
284,912109	-47,628025
285,095215	-50,398540
285,278320	-44,249237
285,461426	-47,853653
285,644531	-50,958687
285,827637	-44,064438
286,010742	-55,118370
286,193848	-49,479561
286,376953	-45,865810
286,560059	-47,830788
286,743164	-52,388412
286,926270	-49,028683
287,109375	-49,629585
287,292480	-51,760849
287,475586	-49,112972
287,658691	-44,451038
287,841797	-50,721779
288,024902	-45,561092
288,208008	-43,735298
288,391113	-46,087212
288,574219	-43,488926
288,757324	-46,198360
288,940430	-46,874775
289,123535	-48,109905
289,306641	-53,437981
289,489746	-48,725300
289,672852	-60,472626
289,855957	-46,252808
290,039063	-54,951645
290,222168	-59,293449
290,405273	-51,030804
290,588379	-50,302788
290,771484	-47,280926
290,954590	-54,135509
291,137695	-52,787785
291,320801	-50,533928
291,503906	-43,457413
291,687012	-49,399391
291,870117	-47,828213
292,053223	-49,445335
292,236328	-57,580414
292,419434	-50,249084
292,602539	-45,714737
292,785645	-56,492992
292,968750	-48,905811
293,151855	-49,408974
293,334961	-52,625092
293,518066	-54,722534
293,701172	-65,024132
293,884277	-62,180744
294,067383	-55,102783
294,250488	-61,409424
294,433594	-58,869350
294,616699	-54,520985
294,799805	-49,780060
294,982910	-46,697231
295,166016	-45,310577
295,349121	-45,943558
295,532227	-48,291332
295,715332	-55,370831
295,898438	-54,679543
296,081543	-47,390644
296,264648	-43,902447
296,447754	-47,183567
296,630859	-49,384834
296,813965	-50,046806
296,997070	-45,738960
297,180176	-68,128952
297,363281	-41,687653
297,546387	-41,139469
297,729492	-46,832340
297,912598	-49,056602
298,095703	-45,608250
298,278809	-48,922516
298,461914	-45,460209
298,645020	-50,839424
298,828125	-50,138596
299,011230	-49,540535
299,194336	-51,993801
299,377441	-50,943996
299,560547	-62,302090
299,743652	-45,742252
299,926758	-44,000088
300,109863	-47,610008
300,292969	-48,689453
300,476074	-47,342949
300,659180	-43,589882
300,842285	-50,450153
301,025391	-60,689243
301,208496	-55,654968
301,391602	-69,454109
301,574707	-47,900822
301,757813	-42,349972
301,940918	-44,087173
302,124023	-46,967297
302,307129	-43,656830
302,490234	-43,376869
302,673340	-43,613811
302,856445	-44,970459
303,039551	-49,248230
303,222656	-49,136501
303,405762	-57,971970
303,588867	-48,035099
303,771973	-46,694389
303,955078	-49,844334
304,138184	-49,129677
304,321289	-46,606098
304,504395	-43,573128
304,687500	-42,847538
304,870605	-46,750122
305,053711	-59,456272
305,236816	-50,045750
305,419922	-55,550945
305,603027	-48,588482
305,786133	-46,150776
305,969238	-55,906788
306,152344	-45,129955
306,335449	-41,716846
306,518555	-43,958191
306,701660	-62,981163
306,884766	-48,946869
307,067871	-53,649937
307,250977	-51,560047
307,434082	-48,858498
307,617188	-48,604931
307,800293	-50,570469
307,983398	-53,539589
308,166504	-47,479752
308,349609	-45,465530
308,532715	-47,994129
308,715820	-43,884186
308,898926	-43,533695
309,082031	-49,120644
309,265137	-51,209976
309,448242	-54,890789
309,631348	-46,344215
309,814453	-46,554169
309,997559	-47,246632
310,180664	-53,965160
310,363770	-48,627003
310,546875	-47,729267
310,729980	-50,018196
310,913086	-49,242931
311,096191	-49,901852
311,279297	-48,951847
311,462402	-47,966988
311,645508	-44,936821
311,828613	-47,580391
312,011719	-55,344612
312,194824	-50,582577
312,377930	-48,867344
312,561035	-41,698280
312,744141	-42,934608
312,927246	-50,130718
313,110352	-57,290730
313,293457	-60,222523
313,476563	-63,746670
313,659668	-49,579239
313,842773	-49,834358
314,025879	-48,280506
314,208984	-50,092602
314,392090	-58,822353
314,575195	-54,988209
314,758301	-61,728745
314,941406	-48,746708
315,124512	-52,044716
315,307617	-46,682438
315,490723	-42,828991
315,673828	-47,949215
315,856934	-47,968662
316,040039	-45,986809
316,223145	-43,572342
316,406250	-47,928898
316,589355	-61,712036
316,772461	-61,253361
316,955566	-49,608192
317,138672	-45,208481
317,321777	-45,773548
317,504883	-46,121174
317,687988	-45,856777
317,871094	-56,977299
318,054199	-47,424904
318,237305	-51,646873
318,420410	-49,738297
318,603516	-45,146523
318,786621	-44,431370
318,969727	-48,733356
319,152832	-59,625225
319,335938	-47,090118
319,519043	-49,216389
319,702148	-49,917915
319,885254	-45,149586
320,068359	-42,214016
320,251465	-39,816540
320,434570	-41,274792
320,617676	-50,425842
320,800781	-44,856308
320,983887	-46,931919
321,166992	-54,126266
321,350098	-57,919716
321,533203	-50,460571
321,716309	-47,292618
321,899414	-68,834496
322,082520	-53,429440
322,265625	-59,697235
322,448730	-47,650940
322,631836	-49,931431
322,814941	-50,289604
322,998047	-47,460793
323,181152	-43,645519
323,364258	-42,501850
323,547363	-47,121048
323,730469	-54,560059
323,913574	-54,624634
324,096680	-47,659912
324,279785	-61,376816
324,462891	-49,311214
324,645996	-50,340839
324,829102	-50,990070
325,012207	-46,524185
325,195313	-49,936344
325,378418	-60,934303
325,561523	-54,326340
325,744629	-59,896038
325,927734	-63,315434
326,110840	-58,086800
326,293945	-58,549534
326,477051	-53,456940
326,660156	-44,323212
326,843262	-43,235828
327,026367	-46,846176
327,209473	-49,666283
327,392578	-47,591370
327,575684	-43,728458
327,758789	-46,777592
327,941895	-48,267822
328,125000	-44,879890
328,308105	-44,750248
328,491211	-50,374813
328,674316	-48,229591
328,857422	-41,250946
329,040527	-43,313023
329,223633	-46,085064
329,406738	-47,192890
329,589844	-45,267460
329,772949	-46,896473
329,956055	-55,975136
330,139160	-43,760445
330,322266	-46,371349
330,505371	-59,572559
330,688477	-77,522102
330,871582	-49,627277
331,054688	-41,285362
331,237793	-47,561966
331,420898	-49,973949
331,604004	-59,410221
331,787109	-47,418823
331,970215	-53,779682
332,153320	-52,230686
332,336426	-59,925030
332,519531	-47,226044
332,702637	-59,229443
332,885742	-53,285599
333,068848	-54,792305
333,251953	-56,735714
333,435059	-51,904465
333,618164	-42,809803
333,801270	-41,211010
333,984375	-50,116711
334,167480	-53,239166
334,350586	-52,247620
334,533691	-51,406223
334,716797	-47,312988
334,899902	-47,266109
335,083008	-45,078457
335,266113	-53,695210
335,449219	-60,536793
335,632324	-52,778290
335,815430	-51,148193
335,998535	-45,008915
336,181641	-45,699505
336,364746	-45,458447
336,547852	-52,969524
336,730957	-50,440430
336,914063	-47,697529
337,097168	-49,086346
337,280273	-56,733997
337,463379	-56,712322
337,646484	-48,327343
337,829590	-45,274754
338,012695	-44,969090
338,195801	-46,105961
338,378906	-50,857571
338,562012	-48,890984
338,745117	-50,222546
338,928223	-53,266888
339,111328	-49,181828
339,294434	-49,008129
339,477539	-43,863834
339,660645	-50,737850
339,843750	-45,484070
340,026855	-59,098209
340,209961	-48,215176
340,393066	-49,965263
340,576172	-47,183289
340,759277	-44,661041
340,942383	-43,979492
341,125488	-46,247478
341,308594	-68,736465
341,491699	-56,327816
341,674805	-60,090084
341,857910	-58,516186
342,041016	-45,536190
342,224121	-48,310665
342,407227	-57,851254
342,590332	-51,673267
342,773438	-50,431057
342,956543	-63,249771
343,139648	-53,246784
343,322754	-46,902668
343,505859	-47,360966
343,688965	-61,110130
343,872070	-47,201935
344,055176	-46,783379
344,238281	-47,467495
344,421387	-47,148479
344,604492	-47,231159
344,787598	-48,522774
344,970703	-48,075554
345,153809	-46,731277
345,336914	-44,209709
345,520020	-42,449467
345,703125	-45,061443
345,886230	-53,161404
346,069336	-48,410778
346,252441	-48,388302
346,435547	-46,508759
346,618652	-42,265072
346,801758	-43,925205
346,984863	-53,584862
347,167969	-49,115734
347,351074	-46,424866
347,534180	-56,515205
347,717285	-49,288078
347,900391	-47,119560
348,083496	-49,245102
348,266602	-50,365105
348,449707	-48,411648
348,632813	-54,367378
348,815918	-50,838295
348,999023	-49,077312
349,182129	-41,290489
349,365234	-44,612022
349,548340	-61,159267
349,731445	-46,099125
349,914551	-41,454506
350,097656	-45,644329
350,280762	-44,256466
350,463867	-41,594421
350,646973	-45,774227
350,830078	-44,197826
351,013184	-46,642651
351,196289	-45,903656
351,379395	-46,086159
351,562500	-50,660141
351,745605	-47,479282
351,928711	-47,767941
352,111816	-47,891182
352,294922	-46,780346
352,478027	-49,634781
352,661133	-66,497124
352,844238	-41,538078
353,027344	-42,945793
353,210449	-56,813808
353,393555	-50,170631
353,576660	-58,981525
353,759766	-48,581200
353,942871	-48,030003
354,125977	-53,129181
354,309082	-54,896854
354,492188	-50,149345
354,675293	-52,285904
354,858398	-48,899078
355,041504	-46,459801
355,224609	-50,413616
355,407715	-59,232857
355,590820	-62,918262
355,773926	-51,220375
355,957031	-53,219784
356,140137	-64,099319
356,323242	-59,918541
356,506348	-60,372463
356,689453	-52,445904
356,872559	-46,341892
357,055664	-46,109287
357,238770	-61,053394
357,421875	-46,096527
357,604980	-47,453735
357,788086	-45,035381
357,971191	-45,522293
358,154297	-45,878056
358,337402	-43,146332
358,520508	-42,705421
358,703613	-44,880863
358,886719	-63,468128
359,069824	-51,844315
359,252930	-49,131966
359,436035	-42,422405
359,619141	-47,144379
359,802246	-52,600864
359,985352	-61,760792
360,168457	-48,101669
360,351563	-41,577324
360,534668	-39,981068
360,717773	-47,110550
360,900879	-55,967770
361,083984	-57,228783
361,267090	-66,487747
361,450195	-70,365311
361,633301	-56,386711
361,816406	-49,112160
361,999512	-46,483376
362,182617	-47,760242
362,365723	-47,608833
362,548828	-46,995438
362,731934	-46,041210
362,915039	-44,818752
363,098145	-43,917671
363,281250	-46,364780
363,464355	-49,176224
363,647461	-63,327675
363,830566	-47,045002
364,013672	-46,861805
364,196777	-59,979683
364,379883	-48,173908
364,562988	-58,717674
364,746094	-54,899616
364,929199	-51,150909
365,112305	-55,294209
365,295410	-51,437222
365,478516	-48,863426
365,661621	-60,501617
365,844727	-46,092957
366,027832	-46,375504
366,210938	-50,406334
366,394043	-49,714600
366,577148	-57,901566
366,760254	-56,185539
366,943359	-60,990532
367,126465	-55,303146
367,309570	-52,183804
367,492676	-67,336311
367,675781	-51,029633
367,858887	-58,158985
368,041992	-54,920837
368,225098	-58,352814
368,408203	-53,686604
368,591309	-50,654015
368,774414	-50,883991
368,957520	-46,625744
369,140625	-41,816376
369,323730	-39,903301
369,506836	-43,896133
369,689941	-47,252792
369,873047	-45,125767
370,056152	-50,453861
370,239258	-49,518883
370,422363	-45,658630
370,605469	-42,203552
370,788574	-42,839073
370,971680	-47,957455
371,154785	-51,337254
371,337891	-54,660828
371,520996	-58,349506
371,704102	-61,796104
371,887207	-44,446949
372,070313	-45,100918
372,253418	-48,426899
372,436523	-46,185402
372,619629	-47,564175
372,802734	-52,172852
372,985840	-42,500656
373,168945	-43,431305
373,352051	-49,599277
373,535156	-55,578373
373,718262	-68,224350
373,901367	-52,578560
374,084473	-59,157234
374,267578	-54,252613
374,450684	-56,075115
374,633789	-47,446693
374,816895	-50,669125
375,000000	-53,056763
375,183105	-53,017776
375,366211	-45,547085
375,549316	-45,003765
375,732422	-47,339008
375,915527	-56,701382
376,098633	-51,036568
376,281738	-48,116219
376,464844	-47,392384
376,647949	-52,095955
376,831055	-48,148911
377,014160	-42,637039
377,197266	-41,160149
377,380371	-44,306370
377,563477	-47,593830
377,746582	-52,729000
377,929688	-45,576248
378,112793	-43,243015
378,295898	-41,639603
378,479004	-44,322430
378,662109	-48,645748
378,845215	-54,959415
379,028320	-54,307415
379,211426	-49,950966
379,394531	-51,563541
