Fréquence (Hz)	Niveau (dB)
4351,806641	-84,656227
4352,050781	-85,667694
4352,294922	-86,958405
4352,539063	-85,717499
4352,783203	-87,006927
4353,027344	-86,258362
4353,271484	-86,342682
4353,515625	-85,219612
4353,759766	-87,288094
4354,003906	-91,512955
4354,248047	-89,785538
4354,492188	-84,062210
4354,736328	-87,301781
4354,980469	-86,008598
4355,224609	-85,665031
4355,468750	-87,214760
4355,712891	-86,779167
4355,957031	-89,735825
4356,201172	-96,658531
4356,445313	-87,826775
4356,689453	-83,470123
4356,933594	-86,729897
4357,177734	-86,088333
4357,421875	-85,284576
4357,666016	-84,906807
4357,910156	-86,347664
4358,154297	-89,677925
4358,398438	-83,916878
4358,642578	-82,533455
4358,886719	-83,246437
4359,130859	-83,940605
4359,375000	-86,508484
4359,619141	-88,663208
4359,863281	-84,713074
4360,107422	-87,676826
4360,351563	-87,540970
4360,595703	-85,116516
4360,839844	-83,708557
4361,083984	-84,701782
4361,328125	-86,440437
4361,572266	-86,432625
4361,816406	-84,670532
4362,060547	-88,807259
4362,304688	-87,109177
4362,548828	-83,274239
4362,792969	-83,714531
4363,037109	-85,932762
4363,281250	-86,686020
4363,525391	-86,316231
4363,769531	-84,735245
4364,013672	-86,420250
4364,257813	-88,550606
4364,501953	-85,708939
4364,746094	-86,106262
4364,990234	-86,510559
4365,234375	-86,151733
4365,478516	-87,739601
4365,722656	-87,585403
4365,966797	-86,565254
4366,210938	-86,972252
4366,455078	-85,771515
4366,699219	-86,562347
4366,943359	-89,340279
4367,187500	-86,282135
4367,431641	-91,329788
4367,675781	-88,334221
4367,919922	-87,994797
4368,164063	-89,352524
4368,408203	-89,205276
4368,652344	-87,817474
4368,896484	-85,290306
4369,140625	-86,687241
4369,384766	-93,441811
4369,628906	-89,367500
4369,873047	-88,829170
4370,117188	-83,561661
4370,361328	-84,650230
4370,605469	-87,070114
4370,849609	-84,998024
4371,093750	-85,525826
4371,337891	-85,089798
4371,582031	-86,403397
4371,826172	-85,821365
4372,070313	-88,594910
4372,314453	-86,115997
4372,558594	-85,748833
4372,802734	-91,751610
4373,046875	-89,843521
4373,291016	-85,404259
4373,535156	-83,377670
4373,779297	-86,770195
4374,023438	-87,052048
4374,267578	-86,584770
4374,511719	-85,266296
4374,755859	-84,148903
4375,000000	-86,444153
4375,244141	-85,246902
4375,488281	-84,936134
4375,732422	-86,277817
4375,976563	-87,303169
4376,220703	-88,995949
4376,464844	-89,833366
4376,708984	-91,526375
4376,953125	-87,472588
4377,197266	-85,287560
4377,441406	-86,711929
4377,685547	-84,128510
4377,929688	-83,501617
4378,173828	-87,872467
4378,417969	-88,145203
4378,662109	-85,997902
4378,906250	-85,193848
4379,150391	-87,691307
4379,394531	-90,130661
4379,638672	-89,604424
4379,882813	-91,559906
4380,126953	-83,873749
4380,371094	-87,002670
4380,615234	-86,333595
4380,859375	-87,081497
4381,103516	-89,429123
4381,347656	-83,967651
4381,591797	-85,885811
4381,835938	-90,897682
4382,080078	-87,395432
4382,324219	-89,345825
4382,568359	-88,872429
4382,812500	-89,497284
4383,056641	-87,475250
4383,300781	-86,104134
4383,544922	-88,979004
4383,789063	-90,640511
4384,033203	-89,107956
4384,277344	-88,494850
4384,521484	-90,069824
4384,765625	-88,324753
4385,009766	-82,915634
4385,253906	-85,604881
4385,498047	-90,557861
4385,742188	-88,943718
4385,986328	-90,325798
4386,230469	-87,773628
4386,474609	-87,629181
4386,718750	-90,365669
4386,962891	-90,521797
4387,207031	-87,818207
4387,451172	-91,061951
4387,695313	-85,390244
4387,939453	-86,578918
4388,183594	-86,433235
4388,427734	-89,877274
4388,671875	-89,717583
4388,916016	-85,801376
4389,160156	-88,521576
4389,404297	-89,486145
4389,648438	-92,281822
4389,892578	-88,276695
4390,136719	-86,013802
4390,380859	-90,112511
4390,625000	-92,154465
4390,869141	-88,790070
4391,113281	-86,364960
4391,357422	-84,269432
4391,601563	-86,212463
4391,845703	-96,160187
4392,089844	-94,156715
4392,333984	-90,052444
4392,578125	-90,104767
4392,822266	-87,903732
4393,066406	-86,556000
4393,310547	-85,482773
4393,554688	-83,870461
4393,798828	-85,520111
4394,042969	-89,200279
4394,287109	-86,110199
4394,531250	-83,648727
4394,775391	-85,269646
4395,019531	-92,832985
4395,263672	-90,933945
4395,507813	-91,613167
4395,751953	-89,253708
4395,996094	-88,855766
4396,240234	-87,525665
4396,484375	-86,153168
4396,728516	-88,410881
4396,972656	-89,881218
4397,216797	-88,253479
4397,460938	-92,038536
4397,705078	-92,701271
4397,949219	-89,141609
4398,193359	-90,855400
4398,437500	-88,110619
4398,681641	-87,074745
4398,925781	-86,823380
4399,169922	-89,322510
4399,414063	-88,399170
4399,658203	-85,984978
4399,902344	-87,158669
4400,146484	-89,110336
4400,390625	-87,917656
4400,634766	-85,661629
4400,878906	-84,369728
4401,123047	-86,021835
4401,367188	-89,897598
4401,611328	-87,626770
4401,855469	-88,930206
4402,099609	-84,579506
4402,343750	-83,121239
4402,587891	-79,852798
4402,832031	-81,818283
4403,076172	-84,380753
4403,320313	-93,292206
4403,564453	-91,663429
4403,808594	-85,745415
4404,052734	-82,809952
4404,296875	-83,562767
4404,541016	-84,860603
4404,785156	-88,756256
4405,029297	-88,395569
4405,273438	-92,454681
4405,517578	-91,757744
4405,761719	-88,715721
4406,005859	-88,863991
4406,250000	-88,524925
4406,494141	-89,094795
4406,738281	-88,653381
4406,982422	-94,085632
4407,226563	-90,585197
4407,470703	-83,035835
4407,714844	-81,302872
4407,958984	-84,538383
4408,203125	-88,124603
4408,447266	-92,117538
4408,691406	-86,415932
4408,935547	-82,813889
4409,179688	-87,806519
4409,423828	-94,764679
4409,667969	-86,981743
4409,912109	-93,001129
4410,156250	-86,478279
4410,400391	-90,425270
4410,644531	-97,940758
4410,888672	-91,466461
4411,132813	-89,785973
4411,376953	-87,924507
4411,621094	-89,035652
4411,865234	-85,377281
4412,109375	-84,687119
4412,353516	-86,385117
4412,597656	-83,890053
4412,841797	-84,637947
4413,085938	-84,384575
4413,330078	-89,197342
4413,574219	-88,641792
4413,818359	-89,303520
4414,062500	-87,121162
4414,306641	-88,312988
4414,550781	-86,897964
4414,794922	-82,312752
4415,039063	-84,327705
4415,283203	-89,375854
4415,527344	-91,194527
4415,771484	-90,106865
4416,015625	-85,383942
4416,259766	-88,262703
4416,503906	-88,943306
4416,748047	-87,195404
4416,992188	-86,553009
4417,236328	-89,154083
4417,480469	-85,353554
4417,724609	-85,903336
4417,968750	-87,284729
4418,212891	-85,656044
4418,457031	-84,996162
4418,701172	-85,924362
4418,945313	-86,680565
4419,189453	-86,461906
4419,433594	-88,193863
4419,677734	-86,405937
4419,921875	-88,330833
4420,166016	-89,808022
4420,410156	-86,144623
4420,654297	-86,400574
4420,898438	-94,909691
4421,142578	-86,046165
4421,386719	-84,522766
4421,630859	-90,300339
4421,875000	-93,064079
4422,119141	-85,108406
4422,363281	-84,513329
4422,607422	-82,953278
4422,851563	-83,886086
4423,095703	-86,659340
4423,339844	-89,508949
4423,583984	-88,847389
4423,828125	-88,843704
4424,072266	-86,492668
4424,316406	-87,615776
4424,560547	-89,869087
4424,804688	-91,396477
4425,048828	-90,480576
4425,292969	-83,583595
4425,537109	-83,866386
4425,781250	-87,432976
4426,025391	-83,501122
4426,269531	-80,444687
4426,513672	-84,300613
4426,757813	-89,699684
4427,001953	-88,589287
4427,246094	-91,775963
4427,490234	-91,228424
4427,734375	-92,708122
4427,978516	-96,267288
4428,222656	-92,546028
4428,466797	-92,897591
4428,710938	-94,652290
4428,955078	-88,774452
4429,199219	-85,746956
4429,443359	-87,393593
4429,687500	-87,529572
4429,931641	-84,335228
4430,175781	-94,575615
4430,419922	-91,086273
4430,664063	-92,247673
4430,908203	-87,689545
4431,152344	-85,472748
4431,396484	-84,293633
4431,640625	-84,579460
4431,884766	-85,461739
4432,128906	-85,535957
4432,373047	-85,256744
4432,617188	-95,788597
4432,861328	-90,158630
4433,105469	-86,910095
4433,349609	-84,871422
4433,593750	-83,399841
4433,837891	-85,946381
4434,082031	-89,984657
4434,326172	-86,938705
4434,570313	-84,610123
4434,814453	-90,932129
4435,058594	-93,692207
4435,302734	-88,435852
4435,546875	-87,155342
4435,791016	-86,043953
4436,035156	-85,116470
4436,279297	-83,533813
4436,523438	-85,478233
4436,767578	-89,282852
4437,011719	-87,326973
4437,255859	-87,699692
4437,500000	-89,739685
4437,744141	-84,363831
4437,988281	-82,970764
4438,232422	-86,087311
4438,476563	-84,800949
4438,720703	-90,861038
4438,964844	-89,223808
4439,208984	-87,837135
4439,453125	-88,107475
4439,697266	-87,705856
4439,941406	-85,590210
4440,185547	-83,061195
4440,429688	-85,070602
4440,673828	-89,097961
4440,917969	-90,537872
4441,162109	-91,291954
4441,406250	-87,347862
4441,650391	-85,747002
4441,894531	-81,573845
4442,138672	-85,648407
4442,382813	-90,392685
4442,626953	-87,835251
4442,871094	-87,215599
4443,115234	-89,815590
4443,359375	-88,941566
4443,603516	-88,988579
4443,847656	-89,164513
4444,091797	-91,066528
4444,335938	-89,151535
4444,580078	-90,614616
4444,824219	-88,079330
4445,068359	-85,924950
4445,312500	-85,560501
4445,556641	-88,781601
4445,800781	-85,205170
4446,044922	-85,162880
4446,289063	-87,867729
4446,533203	-86,323547
4446,777344	-87,296844
4447,021484	-84,234650
4447,265625	-84,305969
4447,509766	-84,884850
4447,753906	-84,329208
4447,998047	-86,840363
4448,242188	-84,221687
4448,486328	-90,273689
4448,730469	-86,476593
4448,974609	-89,769875
4449,218750	-87,283211
4449,462891	-86,295586
4449,707031	-85,203728
4449,951172	-87,329842
4450,195313	-88,501282
4450,439453	-86,105103
4450,683594	-88,469734
4450,927734	-84,168427
4451,171875	-86,682228
4451,416016	-88,592194
4451,660156	-87,205460
4451,904297	-85,846367
4452,148438	-91,457031
4452,392578	-92,102219
4452,636719	-88,696632
4452,880859	-82,869385
4453,125000	-81,957489
4453,369141	-85,867973
4453,613281	-88,229439
4453,857422	-86,093407
4454,101563	-88,040642
4454,345703	-84,087273
4454,589844	-83,284340
4454,833984	-84,843849
4455,078125	-85,012161
4455,322266	-85,410217
4455,566406	-86,235840
4455,810547	-85,347046
4456,054688	-88,477936
4456,298828	-83,671638
4456,542969	-84,432625
4456,787109	-88,084129
4457,031250	-87,903969
4457,275391	-88,354271
4457,519531	-86,881073
4457,763672	-92,123535
4458,007813	-84,296051
4458,251953	-83,156250
4458,496094	-87,034714
4458,740234	-82,649788
4458,984375	-84,532623
4459,228516	-86,632790
4459,472656	-87,387337
4459,716797	-89,041809
4459,960938	-87,253761
4460,205078	-85,869873
4460,449219	-83,956001
4460,693359	-83,123344
4460,937500	-84,698608
4461,181641	-90,974617
4461,425781	-85,022789
4461,669922	-83,157227
4461,914063	-83,969597
4462,158203	-92,328285
4462,402344	-87,112488
4462,646484	-87,485588
4462,890625	-86,284454
4463,134766	-84,288399
4463,378906	-85,638466
4463,623047	-86,102928
4463,867188	-86,301842
4464,111328	-89,000137
4464,355469	-89,913811
4464,599609	-89,201782
4464,843750	-86,661339
4465,087891	-86,579285
4465,332031	-86,166344
4465,576172	-84,313225
4465,820313	-86,882690
4466,064453	-88,874336
4466,308594	-88,668518
4466,552734	-89,723419
4466,796875	-88,000763
4467,041016	-89,333366
4467,285156	-86,688370
4467,529297	-86,280159
4467,773438	-83,149193
4468,017578	-86,719086
4468,261719	-95,234543
4468,505859	-89,120224
4468,750000	-85,079811
4468,994141	-82,004646
4469,238281	-84,281601
4469,482422	-85,960342
4469,726563	-87,289330
4469,970703	-91,247810
4470,214844	-86,665031
4470,458984	-88,786636
4470,703125	-86,813644
4470,947266	-89,418205
4471,191406	-89,138672
4471,435547	-85,215141
4471,679688	-84,934158
4471,923828	-89,346947
4472,167969	-90,347290
4472,412109	-89,479019
4472,656250	-89,619896
4472,900391	-92,876129
4473,144531	-89,818665
4473,388672	-86,753311
4473,632813	-87,020226
4473,876953	-88,151535
4474,121094	-90,498665
4474,365234	-90,369904
4474,609375	-84,530350
4474,853516	-82,693253
4475,097656	-83,180435
4475,341797	-85,255371
4475,585938	-88,494576
4475,830078	-89,240891
4476,074219	-86,634995
4476,318359	-86,905045
4476,562500	-89,298546
4476,806641	-90,337738
4477,050781	-91,754601
4477,294922	-89,021751
4477,539063	-86,634895
4477,783203	-88,298813
4478,027344	-90,943710
4478,271484	-89,544189
4478,515625	-88,338509
4478,759766	-85,765915
4479,003906	-83,147934
4479,248047	-84,111115
4479,492188	-83,129929
4479,736328	-84,826706
4479,980469	-86,148163
4480,224609	-84,397255
4480,468750	-86,517982
4480,712891	-81,456306
4480,957031	-80,956352
4481,201172	-85,893410
4481,445313	-89,613770
4481,689453	-92,302193
4481,933594	-93,676247
4482,177734	-92,275780
4482,421875	-89,807014
4482,666016	-87,773193
4482,910156	-89,982201
4483,154297	-86,338112
4483,398438	-86,886444
4483,642578	-86,129326
4483,886719	-87,657349
4484,130859	-89,403290
4484,375000	-92,351677
4484,619141	-89,293816
4484,863281	-89,323051
4485,107422	-86,146545
4485,351563	-83,589668
4485,595703	-81,719162
4485,839844	-82,919456
4486,083984	-87,426636
4486,328125	-83,585670
4486,572266	-85,146729
4486,816406	-88,657074
4487,060547	-88,527107
4487,304688	-87,649529
4487,548828	-86,823891
4487,792969	-87,193184
4488,037109	-84,604805
4488,281250	-87,150620
4488,525391	-83,961395
4488,769531	-84,620697
4489,013672	-89,401405
4489,257813	-91,133339
4489,501953	-89,300789
4489,746094	-88,942696
4489,990234	-92,016998
4490,234375	-96,055847
4490,478516	-91,634590
4490,722656	-91,390121
4490,966797	-87,950195
4491,210938	-87,885597
4491,455078	-86,247520
4491,699219	-85,626274
4491,943359	-86,509201
4492,187500	-85,236511
4492,431641	-86,985329
4492,675781	-86,151329
4492,919922	-86,479988
4493,164063	-89,072777
4493,408203	-87,057129
4493,652344	-89,530510
4493,896484	-91,799049
4494,140625	-87,715988
4494,384766	-86,176903
4494,628906	-90,457764
4494,873047	-84,812683
4495,117188	-88,002960
4495,361328	-86,440788
4495,605469	-83,638901
4495,849609	-87,265198
4496,093750	-93,414963
4496,337891	-88,900696
4496,582031	-87,451622
4496,826172	-91,581383
4497,070313	-89,620018
4497,314453	-88,974571
4497,558594	-91,111397
4497,802734	-84,112808
4498,046875	-83,964294
4498,291016	-87,643112
4498,535156	-89,442360
4498,779297	-91,001640
4499,023438	-86,093506
4499,267578	-89,691887
4499,511719	-86,424576
4499,755859	-84,782066
4500,000000	-86,593559
4500,244141	-93,478630
4500,488281	-93,277473
4500,732422	-88,103539
4500,976563	-84,541206
4501,220703	-84,593056
4501,464844	-84,413437
4501,708984	-86,781433
4501,953125	-95,220444
4502,197266	-92,322510
4502,441406	-86,941246
4502,685547	-83,347061
4502,929688	-84,186287
4503,173828	-86,039223
4503,417969	-92,722542
4503,662109	-86,066254
4503,906250	-86,895905
4504,150391	-90,308022
4504,394531	-91,135162
4504,638672	-87,848724
4504,882813	-88,222343
4505,126953	-91,095184
4505,371094	-90,100113
4505,615234	-82,564072
4505,859375	-81,458282
4506,103516	-86,290169
4506,347656	-89,169540
4506,591797	-88,708748
4506,835938	-89,107925
4507,080078	-88,900948
4507,324219	-86,535469
4507,568359	-88,492340
4507,812500	-85,155884
4508,056641	-87,220863
4508,300781	-88,176559
4508,544922	-91,455704
4508,789063	-88,475807
4509,033203	-84,408699
4509,277344	-85,264473
4509,521484	-86,286514
4509,765625	-87,686150
4510,009766	-88,131393
4510,253906	-85,854248
4510,498047	-85,951027
4510,742188	-85,813759
4510,986328	-86,211472
4511,230469	-91,207298
4511,474609	-85,713753
4511,718750	-86,076332
4511,962891	-91,985123
4512,207031	-85,292885
4512,451172	-84,449219
4512,695313	-87,012070
4512,939453	-91,634132
4513,183594	-87,763397
4513,427734	-84,047043
4513,671875	-87,739357
4513,916016	-91,545723
4514,160156	-84,345985
4514,404297	-86,167038
4514,648438	-86,364990
4514,892578	-82,659081
4515,136719	-82,893318
4515,380859	-86,338669
4515,625000	-92,532455
4515,869141	-86,339134
4516,113281	-82,960182
4516,357422	-84,845139
4516,601563	-85,801537
4516,845703	-85,013771
4517,089844	-84,452881
4517,333984	-87,860626
4517,578125	-89,800102
4517,822266	-89,805069
4518,066406	-89,242134
4518,310547	-92,914795
4518,554688	-91,618645
4518,798828	-89,066940
4519,042969	-91,463448
4519,287109	-86,466827
4519,531250	-84,066856
4519,775391	-85,235130
4520,019531	-85,885170
4520,263672	-86,940201
4520,507813	-86,650459
4520,751953	-86,197121
4520,996094	-89,525558
4521,240234	-95,801506
4521,484375	-90,348503
4521,728516	-87,859749
4521,972656	-85,323021
4522,216797	-88,813179
4522,460938	-86,728996
4522,705078	-84,832901
4522,949219	-84,892624
4523,193359	-84,458527
4523,437500	-90,348907
4523,681641	-90,460976
4523,925781	-88,562401
4524,169922	-87,234032
4524,414063	-85,441498
4524,658203	-83,903999
4524,902344	-88,992073
4525,146484	-88,454529
4525,390625	-90,378487
4525,634766	-86,866150
4525,878906	-85,648651
4526,123047	-86,654160
4526,367188	-88,854141
4526,611328	-87,530029
4526,855469	-85,313614
4527,099609	-84,522690
4527,343750	-93,265572
4527,587891	-88,547913
4527,832031	-89,930641
4528,076172	-90,981567
4528,320313	-89,245987
4528,564453	-88,622734
4528,808594	-90,540138
4529,052734	-84,956146
4529,296875	-87,844818
4529,541016	-91,352753
4529,785156	-90,796669
4530,029297	-91,992661
4530,273438	-84,811844
4530,517578	-83,421600
4530,761719	-81,557938
4531,005859	-84,812790
4531,250000	-88,346069
4531,494141	-88,059944
4531,738281	-93,020470
4531,982422	-87,737129
4532,226563	-87,238564
4532,470703	-88,588127
4532,714844	-88,260269
4532,958984	-84,972717
4533,203125	-88,740425
4533,447266	-87,621269
4533,691406	-85,225204
4533,935547	-87,672897
4534,179688	-87,573303
4534,423828	-87,108856
4534,667969	-87,999466
4534,912109	-84,786491
4535,156250	-82,178764
4535,400391	-84,855400
4535,644531	-90,841347
4535,888672	-90,090248
4536,132813	-84,693680
4536,376953	-84,932220
4536,621094	-88,896584
4536,865234	-88,602608
4537,109375	-86,587143
4537,353516	-85,147079
4537,597656	-85,123749
4537,841797	-84,013748
4538,085938	-84,692520
4538,330078	-84,314552
4538,574219	-88,538712
4538,818359	-93,823051
4539,062500	-90,977074
4539,306641	-88,517555
4539,550781	-88,864853
4539,794922	-87,078720
4540,039063	-88,157043
4540,283203	-86,181252
4540,527344	-88,717377
4540,771484	-87,585205
4541,015625	-91,080879
4541,259766	-90,270592
4541,503906	-90,541389
4541,748047	-85,418175
4541,992188	-90,272507
4542,236328	-88,427811
4542,480469	-86,949425
4542,724609	-85,194557
4542,968750	-87,928993
4543,212891	-83,943398
4543,457031	-85,631508
4543,701172	-92,549522
4543,945313	-88,942924
4544,189453	-86,725670
4544,433594	-83,843506
4544,677734	-90,261795
4544,921875	-82,662209
